ppm HF Concentration mole,X (m),Y (m),Z (m)
786,71.76,80.22,50.1
816,72.2,79.69,50.3
764,72.15,82.01,47.55
764,72.15,82.01,48.18
753,72.35,81.53,47.59
757,72.35,81.53,48.24
762,72.15,81.52,48.83
758,72.35,81.11,48.93
762,72.15,81.1,49.49
766,72.15,80.57,49.96
762,72.35,80.55,49.63
773,72.15,80.19,50.01
846,72.35,79.69,50.14
898,71.2,77.92,50.3
875,72.35,76.31,50.14
875,72.26,76.35,50.3
791,72.15,84.72,41.12
808,72.15,83.79,40.75
731,72.15,84.7,41.82
733,72.35,83.87,41.02
734,72.35,83.02,40.57
692,72.35,83.86,41.73
391,76.22,81.33,46.05
391,76.21,81.34,46.08
504,66.36,81.42,41.23
851,66.36,81.42,41.96
834,66.54,81.59,42.53
966,66.38,81.02,42.57
940,66.38,80.66,43.15
922,66.58,80.67,43.77
907,66.38,80.16,43.77
890,66.58,80.16,44.4
880,66.38,79.33,44.39
1718,66.35,81.76,40.73
885,66.61,81.56,40.54
269,66.35,81.41,40.65
60,66.75,81.03,40.45
890,66.58,81.08,45.65
903,66.58,81.57,45.65
855,66.58,81.29,47.85
833,66.58,80.16,48.8
882,66.38,81.23,46.61
851,66.38,80.15,47.87
821,67.13,78.85,48.77
816,67.6,79.25,49.4
819,68.08,79.66,49.4
860,68,78.77,49.4
869,68.48,79.18,49.4
824,66.89,80.22,48.77
817,67.27,80.61,48.77
815,67.18,79.73,48.77
808,67.67,80.13,48.77
826,66.85,79.32,48.15
895,66.77,81.56,45.65
846,66.91,81.21,47.83
876,66.75,80.67,45.65
849,66.38,79.33,47.53
832,66.85,79.32,47.52
833,66.58,79.33,48.16
840,66.38,78.44,48.17
826,66.58,78.45,48.79
836,66.38,77.6,48.82
847,67.52,78.37,48.77
821,66.83,78.44,48.77
834,66.38,76.97,49.53
824,66.58,77.61,49.45
819,66.8,77.6,49.84
824,66.57,77.02,49.95
823,66.9,77.02,50.11
832,67.19,76.4,50.3
915,68.8,77.82,49.4
883,67.92,77.89,49.4
825,67.07,77.97,49.4
899,68.32,77.42,49.84
839,67.44,77.49,49.84
853,67.81,76.96,50.1
860,69.13,76.16,49.44
850,68.63,76.16,49.94
855,68.21,76.47,50.11
915,68.73,76.94,49.4
870,68.66,76.35,49.4
869,68.25,76.57,49.84
852,69.13,75.96,48.81
847,68.62,75.96,49.51
843,67.13,75.96,50.17
845,68.15,75.96,50.1
838,67.6,76.09,50.3
838,66.38,76.07,50.12
839,66.66,76.12,50.3
837,66.38,76.48,49.54
828,66.57,76.59,49.95
825,66.66,76.57,50.11
842,66.75,75.96,50.11
881,66.58,80.67,45.65
877,66.38,80.16,45.65
879,66.58,80.16,45.02
875,66.38,79.34,45.02
944,66.81,83.32,41.26
298,66.36,82.36,41.91
