ppm HF Concentration mole,X (m),Y (m),Z (m)
14302,54.78,78.73,41.34
14492,54.78,78.73,41.34
14449,54.78,78.73,41.34
9793,54.78,78.73,41.34
13876,54.78,78.73,41.33
12798,54.78,78.73,41.33
12592,54.78,78.73,41.33
8531,54.78,78.73,41.33
1367,54.78,78.74,41.34
1221,54.78,78.74,41.33
72,54.77,78.74,41.35
77,54.77,78.73,41.35
67,54.77,78.73,41.35
56408,54.77,78.73,41.33
71352,54.77,78.73,41.33
47379,54.77,78.73,41.33
139631,54.77,78.73,41.33
192314,54.77,78.73,41.33
99125,54.77,78.73,41.33
99107,54.77,78.73,41.33
167518,54.77,78.73,41.33
72110,54.77,78.73,41.33
92117,54.77,78.73,41.33
100190,54.77,78.73,41.33
63303,54.77,78.73,41.33
79765,54.77,78.73,41.33
53684,54.77,78.73,41.33
72114,54.77,78.73,41.32
43258,54.77,78.73,41.32
123746,54.77,78.73,41.32
38147,54.77,78.73,41.32
65985,54.77,78.73,41.32
209030,54.77,78.73,41.32
217727,54.77,78.73,41.32
68996,54.77,78.73,41.32
186128,54.77,78.73,41.32
108775,54.77,78.73,41.32
8962,54.77,78.73,41.34
2271,54.77,78.73,41.34
1281,54.77,78.73,41.34
29791,54.77,78.73,41.34
4410,54.77,78.73,41.34
13932,54.77,78.73,41.34
2401,54.77,78.73,41.34
71534,54.77,78.73,41.34
7735,54.77,78.73,41.34
11714,54.77,78.73,41.34
2380,54.77,78.73,41.34
734,54.77,78.73,41.34
19575,54.77,78.73,41.34
49437,54.77,78.73,41.34
16785,54.77,78.73,41.34
50740,54.77,78.73,41.34
55044,54.77,78.73,41.34
13558,54.77,78.73,41.34
2897,54.77,78.73,41.34
9028,54.77,78.73,41.34
15525,54.77,78.73,41.34
30077,54.77,78.73,41.34
15752,54.77,78.73,41.34
27802,54.77,78.73,41.34
15060,54.77,78.73,41.34
2644,54.77,78.74,41.34
4251,54.77,78.74,41.34
1773,54.77,78.73,41.34
645,54.77,78.73,41.34
167,54.77,78.73,41.35
1035,54.77,78.73,41.34
167,54.77,78.73,41.34
129,54.77,78.73,41.35
64,54.77,78.73,41.35
426,54.77,78.74,41.34
117,54.77,78.74,41.35
10525,54.77,78.73,41.34
3322,54.76,78.73,41.34
49412,54.77,78.73,41.34
3853,54.76,78.73,41.34
2731,54.76,78.73,41.34
50472,54.77,78.73,41.34
36010,54.77,78.73,41.34
5318,54.77,78.73,41.34
41578,54.77,78.73,41.34
42392,54.77,78.73,41.34
22410,54.77,78.73,41.33
3391,54.76,78.73,41.33
18798,54.77,78.73,41.33
13558,54.77,78.73,41.33
188101,54.77,78.73,41.33
46132,54.77,78.73,41.33
270690,54.77,78.73,41.33
22077,54.77,78.73,41.33
114958,54.77,78.73,41.33
17183,54.77,78.73,41.33
66362,54.77,78.73,41.33
37695,54.77,78.73,41.33
19075,54.77,78.73,41.34
40755,54.77,78.73,41.34
26405,54.77,78.73,41.34
14041,54.77,78.73,41.34
107142,54.77,78.73,41.33
202775,54.77,78.73,41.33
437399,54.77,78.73,41.33
141403,54.77,78.73,41.33
265177,54.77,78.73,41.33
536250,54.77,78.73,41.33
17073,54.77,78.73,41.34
35532,54.77,78.73,41.34
35379,54.77,78.73,41.34
84774,54.77,78.73,41.34
178977,54.77,78.73,41.34
29554,54.77,78.73,41.33
63979,54.77,78.73,41.33
151761,54.77,78.73,41.33
114482,54.77,78.73,41.33
249610,54.77,78.73,41.33
154495,54.77,78.73,41.33
326165,54.77,78.73,41.33
82704,54.77,78.73,41.33
66157,54.77,78.73,41.33
286316,54.77,78.73,41.33
486339,54.77,78.73,41.33
220156,54.77,78.73,41.33
401502,54.77,78.73,41.33
150667,54.77,78.73,41.33
193262,54.77,78.73,41.33
64686,54.77,78.73,41.34
144024,54.77,78.73,41.34
13310,54.77,78.73,41.34
26882,54.77,78.73,41.34
61252,54.77,78.73,41.33
138685,54.77,78.73,41.33
50416,54.77,78.73,41.34
51718,54.77,78.73,41.33
114725,54.77,78.73,41.33
203616,54.77,78.73,41.33
161675,54.77,78.73,41.33
293081,54.77,78.73,41.33
102,54.78,78.74,41.34
65,54.78,78.74,41.34
62,54.79,78.73,41.34
56,54.79,78.73,41.34
121,54.78,78.74,41.34
83,54.78,78.74,41.34
85,54.78,78.74,41.34
61,54.78,78.74,41.34
70,54.78,78.74,41.34
69,54.78,78.74,41.34
53,54.78,78.74,41.35
57,54.78,78.74,41.34
61,54.78,78.74,41.34
53,54.78,78.74,41.34
60,54.78,78.74,41.34
52,54.79,78.74,41.34
123,54.79,78.73,41.34
243,54.78,78.73,41.34
68,54.79,78.73,41.34
76,54.79,78.73,41.34
222,54.78,78.74,41.34
168,54.78,78.74,41.34
71,54.79,78.73,41.34
66,54.79,78.73,41.34
196,54.78,78.74,41.34
166,54.78,78.74,41.34
1395,54.78,78.73,41.33
218,54.78,78.74,41.33
901,54.78,78.73,41.33
720,54.78,78.73,41.33
166,54.79,78.73,41.33
490,54.78,78.73,41.33
134,54.79,78.73,41.33
121,54.79,78.73,41.33
63,54.79,78.73,41.33
58,54.78,78.73,41.33
285,54.78,78.73,41.33
534,54.78,78.73,41.33
93,54.78,78.73,41.33
257,54.78,78.73,41.33
52,54.78,78.73,41.32
40,54.78,78.73,41.33
247,54.78,78.73,41.33
116,54.78,78.73,41.33
72,54.79,78.73,41.33
85,54.79,78.73,41.33
129,54.78,78.73,41.32
29,54.78,78.73,41.32
50,54.78,78.74,41.35
49,54.78,78.74,41.35
51469,54.77,78.73,41.33
75982,54.77,78.73,41.33
91939,54.78,78.73,41.33
100188,54.78,78.73,41.33
42245,54.77,78.73,41.32
59301,54.77,78.73,41.32
70842,54.78,78.73,41.32
69864,54.78,78.73,41.32
82814,54.77,78.73,41.33
139179,54.77,78.73,41.33
164380,54.78,78.73,41.33
191391,54.78,78.73,41.33
63874,54.77,78.73,41.33
99968,54.77,78.73,41.33
119484,54.78,78.73,41.33
134910,54.78,78.73,41.33
107420,54.77,78.73,41.33
98113,54.78,78.73,41.33
74487,54.77,78.73,41.33
69273,54.78,78.73,41.33
46702,54.78,78.73,41.32
155904,54.78,78.73,41.32
70048,54.78,78.73,41.32
50669,54.78,78.73,41.32
201010,54.78,78.73,41.32
55217,54.77,78.73,41.32
208474,54.77,78.73,41.32
44463,54.77,78.73,41.32
482,54.78,78.73,41.33
1156,54.78,78.73,41.33
55156,54.78,78.73,41.33
31475,54.78,78.73,41.33
71910,54.78,78.73,41.33
52978,54.78,78.73,41.33
5000,54.78,78.73,41.33
8904,54.78,78.73,41.33
3349,54.78,78.73,41.33
2113,54.78,78.73,41.33
26564,54.78,78.73,41.33
28041,54.78,78.73,41.33
9570,54.78,78.73,41.33
22096,54.78,78.73,41.33
24830,54.78,78.73,41.33
8181,54.78,78.73,41.33
6549,54.78,78.73,41.33
37,54.78,78.73,41.32
178,54.78,78.73,41.33
32467,54.78,78.73,41.32
9162,54.78,78.73,41.32
46095,54.78,78.73,41.33
17083,54.78,78.73,41.33
1244,54.78,78.73,41.32
2473,54.78,78.73,41.33
20206,54.78,78.73,41.32
53,54.78,78.73,41.32
760,54.78,78.73,41.32
5140,54.78,78.73,41.32
9085,54.78,78.73,41.32
533,54.78,78.73,41.32
8540,54.77,78.74,41.34
12381,54.78,78.73,41.34
8442,54.77,78.74,41.34
12690,54.78,78.73,41.34
741,54.77,78.74,41.34
1294,54.77,78.74,41.34
2011,54.77,78.74,41.34
1237,54.77,78.74,41.34
198,54.77,78.74,41.34
339,54.77,78.74,41.34
80,54.77,78.74,41.35
112,54.77,78.74,41.35
63,54.77,78.74,41.35
50,54.77,78.74,41.35
51,54.77,78.74,41.35
54,54.78,78.74,41.35
54,54.78,78.74,41.35
50,54.77,78.74,41.35
51,54.78,78.74,41.35
50,54.78,78.74,41.35
50,54.78,78.74,41.35
51,54.78,78.74,41.35
124,54.78,78.74,41.34
128,54.78,78.74,41.34
68,54.78,78.74,41.35
68,54.78,78.74,41.35
67,54.78,78.74,41.34
55,54.78,78.74,41.35
14339,54.78,78.73,41.34
8872,54.77,78.74,41.34
12304,54.78,78.73,41.34
9825,54.77,78.74,41.34
13007,54.78,78.73,41.34
15100,54.78,78.73,41.33
50827,54.78,78.73,41.33
12598,54.78,78.73,41.33
41111,54.78,78.73,41.33
10709,54.78,78.73,41.33
87,54.78,78.74,41.34
311,54.78,78.74,41.34
324,54.78,78.74,41.34
105,54.78,78.74,41.34
141,54.78,78.74,41.34
638,54.78,78.74,41.34
520,54.78,78.74,41.34
3277,54.78,78.74,41.34
578,54.78,78.74,41.34
3797,54.78,78.74,41.34
3485,54.78,78.74,41.34
4127,54.78,78.74,41.34
160,54.78,78.74,41.34
797,54.78,78.74,41.34
68,54.78,78.74,41.34
142,54.78,78.74,41.34
76,54.78,78.74,41.34
97,54.78,78.74,41.34
72,54.78,78.74,41.34
64,54.78,78.74,41.34
55,54.78,78.74,41.35
52,54.78,78.74,41.35
58,54.78,78.74,41.34
61,54.78,78.74,41.34
53,54.78,78.74,41.35
58,54.78,78.74,41.34
51,54.78,78.74,41.35
50,54.78,78.74,41.35
50,54.78,78.74,41.35
51,54.78,78.74,41.35
50,54.78,78.74,41.35
50,54.78,78.74,41.35
55,54.78,78.74,41.34
52,54.78,78.74,41.35
51,54.78,78.74,41.35
990,54.78,78.74,41.33
707,54.78,78.74,41.33
277,54.78,78.74,41.33
467,54.78,78.74,41.33
3214,54.78,78.74,41.33
2667,54.78,78.74,41.33
2961,54.78,78.74,41.33
2202,54.78,78.74,41.33
3460,54.78,78.74,41.33
4253,54.78,78.74,41.34
3506,54.78,78.74,41.34
961,54.78,78.74,41.34
867,54.78,78.74,41.34
567,54.78,78.74,41.34
194,54.78,78.74,41.34
4106,54.78,78.74,41.34
3481,54.78,78.74,41.34
625,54.78,78.74,41.34
3791,54.78,78.74,41.34
4072,54.78,78.74,41.34
3609,54.78,78.74,41.34
4132,54.78,78.74,41.34
4036,54.78,78.74,41.34
3942,54.78,78.74,41.34
3824,54.78,78.74,41.34
3283,54.78,78.74,41.34
4194,54.78,78.74,41.33
3764,54.78,78.74,41.33
3513,54.78,78.74,41.33
3015,54.78,78.74,41.33
119,54.78,78.74,41.34
626,54.78,78.74,41.34
131,54.78,78.74,41.34
200,54.78,78.74,41.34
589,54.78,78.74,41.33
186,54.78,78.74,41.33
60,54.77,78.74,41.35
57,54.77,78.74,41.35
58,54.77,78.74,41.35
52,54.77,78.74,41.35
13691,54.77,78.73,41.33
14337,54.77,78.73,41.33
30065,54.77,78.73,41.33
23456,54.77,78.73,41.33
43717,54.77,78.73,41.33
29015,54.77,78.73,41.33
22102,54.77,78.73,41.33
21972,54.77,78.73,41.33
