ppm HF Concentration mole,X (m),Y (m),Z (m)
23,66.93,81.97,40.44
11,67.12,83.73,40.87
12,67.58,84.13,40.87
19,68.46,84.06,40.87
26,69.34,83.98,40.87
24,70.24,84.3,40.85
23,71.1,83.83,40.87
21,71.87,83.76,40.87
25,67.49,83.26,40.66
20,67.97,83.66,40.66
26,68.86,83.59,40.66
26,69.75,83.51,40.66
23,70.65,83.44,40.66
22,71.61,83.37,40.66
29,67.9,82.78,40.46
28,68.38,83.18,40.46
25,69.27,83.11,40.46
21,70.18,83.04,40.46
20,71.13,82.99,40.46
19,72.1,82.93,40.46
10,66.85,84.2,42.52
5,67.17,84.61,42.52
5,68.06,84.54,42.52
7,68.94,84.46,42.52
14,71.58,84.23,42.52
9,71.58,84.23,43.15
4,69.42,85.11,42.83
10,71.25,85.04,42.83
2,66.85,84.2,43.15
2,66.37,81.95,42.74
30,66.55,82.5,42.54
19,66.82,83.32,42.52
3,66.82,83.32,43.15
10,72.15,84.7,42.46
6,72.15,84.7,43.11
10,72.35,83.85,42.41
6,72.35,83.84,43.07
4,71.87,83.76,43.77
3,71.1,83.83,43.77
4,72.15,83.78,43.75
4,72.35,82.99,43.74
14,72.15,84.72,41.12
18,72.15,83.79,40.75
13,72.15,84.7,41.82
14,72.35,83.87,41.02
16,72.35,83.02,40.57
13,72.35,83.86,41.73
6,66.54,81.59,42.53
40,66.35,81.76,40.73
5,66.61,81.56,40.54
16,66.81,83.32,41.26
78,66.36,82.36,41.91
86,66.4,82.22,42.22
68,66.42,81.84,42.22
65,66.39,81.78,41.9
79,66.19,82.06,41.87
64,66.53,82.66,41.91
40,66.51,82.67,41.27
58,66.37,81.78,41.25
59,66.36,82.36,41.26
27,66.82,83.32,41.9
35,67.03,82.83,40.84
46,66.44,81.89,40.76
48,66.46,82.2,40.77
40,66.69,82.46,40.8
7,66.67,81.6,40.77
14,67.12,83.73,41.27
20,67.12,83.73,41.9
13,67.58,84.13,41.27
23,68.46,84.06,41.27
28,69.34,83.98,41.27
23,71.1,83.83,41.27
20,71.87,83.76,41.27
15,67.58,84.13,41.9
27,68.46,84.06,41.9
28,69.34,83.98,41.9
23,70.25,84.43,41.56
20,71.1,83.83,41.9
18,71.87,83.76,41.9
30,67.43,82.38,40.63
24,66.95,81.97,40.58
9,67.82,81.89,40.46
2,67.33,81.47,40.45
27,67.5,83.25,40.87
22,67.98,83.66,40.87
27,68.86,83.58,40.87
26,69.74,83.5,40.87
23,70.62,83.42,40.87
22,71.53,83.34,40.87
30,67.9,82.78,40.66
29,68.38,83.18,40.66
25,69.27,83.1,40.66
21,70.16,83.03,40.66
19,71.07,82.96,40.66
19,71.93,82.88,40.66
16,68.3,82.3,40.46
22,68.79,82.7,40.46
16,69.68,82.63,40.46
17,72.28,82.48,40.46
13,70.6,82.56,40.46
16,71.6,82.51,40.46
16,67.12,83.73,42.52
11,67.58,84.13,42.52
12,68.46,84.06,42.52
13,69.34,83.98,42.52
15,71.1,83.83,42.52
14,71.87,83.76,42.52
9,71.87,83.76,43.15
9,71.1,83.83,43.15
9,70.26,84.42,42.83
2,69.34,83.98,43.15
2,67.58,84.13,43.15
4,67.12,83.73,43.15
4,66.73,81.59,42.46
7,66.55,81.97,42.66
21,66.76,82.45,42.48
20,67.06,82.85,42.52
2,66.8,82.49,43.15
3,67.06,82.85,43.15
13,72.15,83.78,42.48
9,72.15,83.78,43.12
12,72.35,82.99,42.44
8,72.35,82.99,43.09
4,71.53,83.35,43.77
2,70.62,83.42,43.77
5,72.15,82.95,43.76
4,72.35,82.43,43.75
18,72.15,83.79,41.17
19,72.15,82.96,40.75
16,72.15,83.79,41.83
16,72.35,83.01,41.04
16,72.35,82.47,40.57
14,72.35,83,41.76
6,66.51,81.51,41.25
4,66.51,81.51,41.91
4,66.48,81.5,40.74
43,67.05,82.85,41.26
72,66.47,81.9,41.84
78,66.49,82.18,41.87
67,66.74,82.46,41.89
9,66.69,81.62,41.89
62,66.46,81.91,41.26
61,66.48,82.18,41.27
49,66.73,82.47,41.27
7,66.69,81.61,41.27
61,67.06,82.85,41.9
31,67.41,82.37,40.84
26,66.93,81.97,40.81
34,67.5,83.25,41.27
52,67.5,83.25,41.9
27,67.98,83.66,41.27
31,68.86,83.58,41.27
28,69.74,83.5,41.27
23,70.62,83.42,41.27
21,71.53,83.35,41.27
40,67.98,83.66,41.9
34,68.86,83.58,41.9
25,69.74,83.5,41.9
20,70.62,83.42,41.9
19,71.53,83.35,41.9
8,67.83,81.89,40.65
32,67.9,82.78,40.87
30,68.38,83.18,40.87
26,69.26,83.1,40.87
21,70.15,83.02,40.87
19,71.03,82.95,40.87
19,71.83,82.85,40.87
16,68.31,82.3,40.66
22,68.79,82.7,40.66
16,69.67,82.62,40.66
17,72.09,82.44,40.66
13,70.57,82.55,40.66
15,71.49,82.49,40.66
3,68.71,81.82,40.46
9,69.19,82.22,40.46
7,70.1,82.15,40.46
8,71.04,82.09,40.46
15,72.02,82.04,40.46
20,67.5,83.25,42.52
17,67.98,83.66,42.52
18,68.86,83.58,42.52
13,69.74,83.5,42.52
12,70.62,83.42,42.52
15,71.53,83.35,42.52
9,71.53,83.35,43.15
7,70.62,83.42,43.15
2,69.74,83.5,43.15
3,68.86,83.58,43.15
4,67.98,83.66,43.15
5,67.5,83.25,43.15
7,66.97,81.97,42.51
11,67.43,82.37,42.52
2,67.43,82.37,43.15
14,72.15,82.96,42.49
9,72.15,82.96,43.13
12,72.35,82.44,42.45
8,72.35,82.44,43.1
5,71.83,82.86,43.77
2,71.03,82.95,43.77
5,72.15,82.41,43.76
4,72.35,82.02,43.75
18,72.15,82.96,41.18
17,72.15,82.43,40.75
17,72.15,82.96,41.84
16,72.35,82.46,41.05
15,72.35,82.05,40.57
14,72.35,82.45,41.77
34,67.43,82.37,41.27
26,66.96,81.97,41.88
28,66.95,81.97,41.27
32,67.43,82.37,41.9
8,67.82,81.89,40.86
2,67.33,81.51,40.84
35,67.91,82.78,41.27
37,67.91,82.78,41.9
34,68.38,83.18,41.27
26,69.26,83.1,41.27
21,70.15,83.02,41.27
19,71.03,82.95,41.27
18,71.83,82.86,41.27
37,68.38,83.18,41.9
22,69.26,83.1,41.9
17,70.15,83.02,41.9
16,71.03,82.95,41.9
17,71.83,82.86,41.9
16,68.31,82.3,40.87
22,68.79,82.7,40.87
15,69.67,82.62,40.87
16,71.97,82.41,40.87
13,70.55,82.54,40.87
14,71.43,82.47,40.87
3,68.71,81.82,40.66
8,69.19,82.22,40.66
6,70.08,82.15,40.66
8,70.98,82.07,40.66
13,71.87,82.01,40.66
2,69.6,81.75,40.46
14,72.23,81.57,40.46
3,70.52,81.68,40.46
6,71.49,81.61,40.46
16,67.91,82.78,42.52
19,68.38,83.18,42.52
11,69.26,83.1,42.52
9,70.15,83.02,42.52
12,71.03,82.95,42.52
14,71.83,82.86,42.52
10,71.83,82.86,43.15
7,71.03,82.95,43.15
2,70.15,83.02,43.15
4,68.38,83.18,43.15
4,67.91,82.78,43.15
13,72.15,82.42,42.49
9,72.15,82.41,43.13
11,72.35,82.02,42.45
8,72.35,82.02,43.11
5,71.97,82.41,43.77
3,71.43,82.47,43.77
4,72.15,82,43.76
3,72.35,81.52,43.76
17,72.15,82.42,41.18
15,72.15,82.01,40.75
15,72.15,82.42,41.85
15,72.35,82.04,41.05
14,72.35,81.56,40.57
13,72.35,82.03,41.77
6,67.83,81.89,41.27
3,67.83,81.89,41.9
14,68.31,82.3,41.27
8,68.31,82.3,41.9
22,68.79,82.7,41.27
14,69.67,82.62,41.27
16,71.97,82.41,41.27
13,70.55,82.54,41.27
14,71.43,82.47,41.27
16,68.79,82.7,41.9
10,69.67,82.62,41.9
15,71.97,82.41,41.9
10,70.55,82.54,41.9
13,71.43,82.47,41.9
3,68.71,81.82,40.87
8,69.19,82.22,40.87
6,70.07,82.14,40.87
8,70.95,82.07,40.87
12,71.78,81.99,40.87
2,69.59,81.74,40.66
12,72.06,81.54,40.65
3,70.49,81.67,40.66
6,71.4,81.6,40.66
2,70.94,81.2,40.46
9,71.95,81.15,40.46
4,68.31,82.3,42.52
8,68.79,82.7,42.52
5,69.67,82.62,42.52
13,71.97,82.41,42.52
6,70.55,82.54,42.52
11,71.43,82.47,42.52
9,71.97,82.41,43.15
8,71.43,82.47,43.15
3,70.55,82.54,43.15
12,72.15,82,42.49
8,72.15,82,43.13
10,72.35,81.53,42.46
7,72.35,81.53,43.11
4,71.78,81.99,43.77
4,72.15,81.51,43.77
3,72.35,81.11,43.76
15,72.15,82.01,41.19
13,72.15,81.53,40.75
14,72.15,82.01,41.85
13,72.35,81.55,41.05
9,72.21,80.65,40.46
13,72.35,81.16,40.57
12,72.35,81.54,41.78
2,68.71,81.82,41.27
7,69.19,82.22,41.27
6,70.07,82.14,41.27
8,70.95,82.07,41.27
13,71.78,81.99,41.27
5,69.19,82.22,41.9
4,70.07,82.14,41.9
7,70.95,82.07,41.9
12,71.78,81.99,41.9
2,69.59,81.74,40.87
11,71.95,81.52,40.87
3,70.47,81.66,40.87
6,71.35,81.59,40.87
2,70.9,81.19,40.66
7,71.81,81.13,40.66
3,71.41,80.74,40.46
5,71.88,80.29,40.46
2,69.19,82.22,42.52
2,70.07,82.14,42.52
6,70.95,82.07,42.52
11,71.78,81.99,42.52
8,71.78,81.99,43.15
4,70.95,82.07,43.15
10,72.15,81.52,42.5
7,72.15,81.51,43.13
9,72.35,81.12,42.46
6,72.35,81.12,43.12
3,71.95,81.52,43.77
2,71.35,81.59,43.77
3,72.15,81.1,43.77
2,72.35,80.57,43.77
13,72.15,81.52,41.19
8,72.03,80.61,40.66
11,72.15,81.12,40.75
12,72.15,81.52,41.85
12,72.35,81.15,41.05
11,72.35,80.62,40.57
11,72.35,81.13,41.78
2,69.62,76.7,40.46
2,70.03,76.21,40.46
2,69.59,81.74,41.27
12,71.95,81.52,41.27
3,70.47,81.66,41.27
7,71.35,81.59,41.27
11,71.95,81.52,41.9
2,70.47,81.66,41.9
8,71.35,81.59,41.9
2,70.11,77.18,40.46
2,70.87,81.19,40.87
7,71.73,81.11,40.87
2,71.33,80.72,40.66
7,71.92,80.59,40.87
4,71.73,80.25,40.66
6,72.19,79.86,40.46
10,71.95,81.52,42.52
7,71.35,81.59,42.52
7,71.95,81.52,43.15
5,71.35,81.59,43.15
9,72.15,81.11,42.5
6,72.15,81.11,43.13
7,72.35,80.59,42.48
5,72.35,80.58,43.13
2,71.73,81.11,43.77
2,71.92,80.59,43.77
2,72.15,80.56,43.77
11,72.15,81.12,41.19
9,72.15,80.58,40.75
11,72.15,81.11,41.85
9,72.35,79.99,40.54
10,72.35,80.61,41.07
9,72.35,80.6,41.8
2,63.56,96.86,41.37
2,69.61,76.8,40.66
2,69.56,76.21,40.66
2,69.21,77.27,40.46
2,69.61,76.86,40.87
2,70.08,76.16,40.76
2,70.99,75.96,40.58
2,70.01,76.37,40.66
2,70.53,76.58,40.46
2,71,76.17,40.46
3,70.87,81.19,41.27
8,71.73,81.11,41.27
3,70.87,81.19,41.9
8,71.73,81.11,41.9
2,70.09,77.23,40.66
8,71.92,80.59,41.27
8,71.92,80.59,41.9
3,71.27,80.71,40.87
3,71.65,79.44,40.46
4,71.65,80.23,40.87
5,72.01,79.79,40.66
2,70.87,81.19,42.52
7,71.73,81.11,42.52
5,71.73,81.11,43.15
4,71.92,80.59,43.15
6,71.92,80.59,42.52
7,72.15,80.57,42.5
5,72.15,80.56,43.14
5,72.35,79.8,42.51
3,72.35,79.78,43.15
7,72.15,79.92,40.72
9,72.15,80.58,41.19
9,72.15,80.57,41.86
8,72.35,79.82,41.03
7,72.35,79.81,41.84
14,63.57,96.55,42.93
4,63.58,98.28,42.83
4,63.71,96.74,41.4
3,63.9,96.57,40.6
3,64.24,95.31,40.45
2,69.21,77.31,40.66
2,69.2,77.34,40.87
2,72.13,76.46,40.44
2,69.61,76.86,41.27
2,70,76.47,40.87
2,71.76,76.15,40.77
2,72.2,76.18,40.69
2,70.94,76.16,40.77
2,70.51,76.69,40.66
2,70.94,76.33,40.65
2,71.85,76.29,40.62
4,71.27,80.71,41.27
4,71.27,80.71,41.9
2,71.68,78.83,40.46
5,71.65,80.23,41.27
5,71.65,80.23,41.9
2,71.52,79.39,40.66
4,71.88,79.81,40.85
3,71.27,80.71,42.52
2,71.27,80.71,43.15
2,71.65,80.23,43.15
4,71.65,80.23,42.52
5,72.15,79.77,42.52
3,72.15,79.76,43.15
2,72.35,78.98,42.89
7,72.15,79.76,41.15
6,72.15,79.77,41.87
5,72.35,79.05,41.35
3,72.37,78.14,40.55
11,63.57,95.35,42.95
10,63.58,97.38,42.91
13,63.74,96.5,42.85
5,63.78,98.26,42.83
2,63.76,97.38,41.43
7,63.96,96.51,41.44
7,64.31,95.33,40.62
3,65.05,96.36,40.46
2,72.22,76.22,40.78
2,72.03,76.55,40.61
2,72.06,78.06,40.45
2,72.38,76.59,40.45
2,70.53,76.78,40.9
2,70.93,76.45,40.9
2,71.95,76.6,40.88
2,71.72,76.41,40.87
2,72.36,77.37,40.45
2,71.49,79.47,40.82
5,71.9,79.75,41.24
5,71.9,79.76,41.9
2,71.9,79.76,43.14
4,71.9,79.76,42.52
2,72.16,78.94,42.86
4,72.17,78.98,41.43
2,72.22,78.01,40.68
3,72.37,78.29,41.45
2,72.49,77.82,40.62
8,63.75,95.36,42.87
7,63.97,96.45,42.76
10,63.77,97.33,42.87
3,64.06,98.22,42.83
5,64.33,95.35,41.45
3,64.38,97.28,41.48
6,65.1,96.34,40.65
2,72.33,76.28,40.74
2,72.29,76.68,40.86
2,72.33,76.65,40.61
2,72.43,77.66,40.44
2,72.59,76.25,40.44
2,72.73,77.02,40.45
2,70.53,76.77,41.31
2,70.98,76.49,41.33
2,72.35,77.34,40.63
2,71.51,78.92,41.46
2,72.21,78.17,41.47
2,72.5,77.69,40.73
2,72.49,77.82,41.56
3,64.27,95.55,42.8
3,64.39,97.28,42.83
10,65.1,96.33,41.49
2,65.89,95.37,40.66
2,66.04,97.14,40.66
2,72.7,77.04,40.86
2,72.42,77.57,40.6
2,72.62,76.37,40.58
2,72.73,77.02,40.62
2,73.05,76.43,40.45
2,72.39,77.41,40.84
2,72.49,77.69,41.54
2,65.1,96.33,42.83
5,66.06,97.13,41.49
2,66.86,96.18,40.66
2,73.1,76.54,40.62
2,73.4,76.12,40.45
2,73.56,76.86,40.46
2,73.49,76.28,40.62
2,73.59,76.92,40.65
2,73.92,76.31,40.46
2,73.98,76.44,40.65
2,74.32,76.03,40.46
2,74.44,76.73,40.46
2,74.82,76.22,40.46
2,75.34,76.58,40.46
2,74.86,76.38,40.65
2,75.76,76.16,40.46
2,76.23,76.5,40.46
2,75.78,76.33,40.66
2,76.66,76.13,40.46
2,77.13,76.46,40.46
2,76.67,76.3,40.66
2,77.51,76.1,40.46
2,77.51,76.28,40.66
2,78.01,76.37,40.46
2,78.42,76.08,40.46
2,78.42,76.25,40.65
2,78.89,76.32,40.46
2,79.31,76.05,40.46
2,79.37,76.78,40.46
2,79.31,76.23,40.65
2,79.76,76.26,40.46
2,80.25,76.64,40.46
2,80.66,76.21,40.46
2,80.67,76.35,40.65
364,54.78,78.73,41.34
3593,54.78,78.73,41.33
159827,54.78,78.73,41.33
2113,54.78,78.73,41.33
19347,54.78,78.73,41.34
172383,54.77,78.73,41.34
171,54.78,78.73,41.34
1214,54.78,78.73,41.34
773,54.78,78.73,41.34
1000000,54.78,78.73,41.34
1640,54.78,78.73,41.34
223,54.78,78.73,41.34
3037,54.78,78.73,41.34
1209,54.78,78.73,41.34
256818,54.78,78.73,41.34
998314,54.78,78.73,41.34
996995,54.78,78.73,41.34
998363,54.78,78.73,41.34
2522,54.78,78.73,41.34
995575,54.78,78.73,41.33
989785,54.78,78.73,41.33
1836,54.78,78.73,41.33
222767,54.77,78.73,41.34
240086,54.77,78.73,41.33
999690,54.77,78.73,41.34
999474,54.78,78.73,41.33
337,54.78,78.73,41.34
163,54.78,78.73,41.34
30266,54.78,78.73,41.34
221,54.78,78.73,41.34
975970,54.78,78.73,41.33
1307,54.78,78.73,41.33
2431,54.78,78.73,41.33
498,54.78,78.73,41.33
60475,54.77,78.73,41.33
740,54.78,78.73,41.33
33,54.77,78.73,41.32
222880,54.77,78.73,41.33
388,54.78,78.73,41.33
6525,54.78,78.73,41.33
2891,54.78,78.73,41.33
916003,54.78,78.73,41.33
3324,54.78,78.73,41.33
913208,54.78,78.73,41.33
538266,54.78,78.73,41.33
808,54.78,78.73,41.33
1786,54.78,78.73,41.33
330,54.78,78.73,41.33
999858,54.78,78.73,41.34
902795,54.78,78.73,41.34
5479,54.78,78.73,41.34
902781,54.77,78.73,41.34
998471,54.78,78.73,41.34
997916,54.77,78.73,41.34
7360,54.78,78.73,41.34
184635,54.77,78.73,41.34
153296,54.77,78.73,41.34
63838,54.77,78.73,41.34
220,54.78,78.73,41.34
216,54.78,78.73,41.35
997569,54.78,78.73,41.34
999678,54.78,78.73,41.34
999301,54.78,78.73,41.34
999216,54.78,78.73,41.34
998586,54.78,78.73,41.34
996839,54.78,78.73,41.33
998827,54.78,78.73,41.33
994359,54.78,78.73,41.33
997507,54.78,78.73,41.33
990666,54.78,78.73,41.33
6314,54.78,78.73,41.34
155,54.78,78.73,41.34
247422,54.78,78.73,41.34
994,54.78,78.73,41.34
923765,54.78,78.73,41.34
994503,54.78,78.73,41.34
694795,54.78,78.73,41.34
990516,54.78,78.73,41.34
995773,54.78,78.73,41.34
989205,54.78,78.73,41.34
136077,54.78,78.73,41.34
456489,54.78,78.73,41.34
329,54.78,78.73,41.34
211,54.78,78.73,41.34
209,54.78,78.73,41.34
975417,54.78,78.73,41.33
813613,54.78,78.73,41.34
992,54.78,78.73,41.34
535,54.78,78.73,41.34
817921,54.78,78.73,41.34
896763,54.78,78.73,41.34
849,54.78,78.73,41.34
994063,54.78,78.73,41.34
992744,54.78,78.73,41.34
995800,54.78,78.73,41.34
990344,54.78,78.73,41.34
990849,54.78,78.73,41.34
989345,54.78,78.73,41.34
896483,54.78,78.73,41.34
1424,54.78,78.73,41.34
987485,54.78,78.73,41.33
1201,54.78,78.73,41.33
983622,54.78,78.73,41.33
843499,54.78,78.73,41.33
641119,54.77,78.73,41.33
624346,54.77,78.73,41.33
352001,54.77,78.73,41.33
439150,54.77,78.73,41.33
576321,54.77,78.73,41.33
93410,54.77,78.73,41.33
5501,54.77,78.73,41.33
221,54.77,78.73,41.32
141,54.77,78.73,41.32
2355,54.77,78.73,41.34
997474,54.77,78.73,41.34
388434,54.77,78.73,41.34
2129,54.77,78.73,41.34
351,54.77,78.73,41.34
999244,54.77,78.73,41.34
999976,54.77,78.73,41.34
999378,54.77,78.73,41.34
999895,54.77,78.73,41.34
999258,54.77,78.73,41.34
743728,54.77,78.73,41.34
991522,54.77,78.73,41.34
5105,54.77,78.73,41.34
156271,54.77,78.73,41.34
188356,54.77,78.73,41.34
429,54.77,78.73,41.35
2205,54.77,78.73,41.33
2181,54.77,78.73,41.33
3579,54.77,78.73,41.33
996805,54.77,78.73,41.34
999188,54.77,78.73,41.34
999670,54.77,78.73,41.34
998537,54.77,78.73,41.34
996027,54.77,78.73,41.34
997844,54.77,78.73,41.34
998468,54.77,78.73,41.34
997348,54.77,78.73,41.33
998822,54.77,78.73,41.33
992782,54.77,78.73,41.33
34835,54.77,78.73,41.33
24687,54.77,78.73,41.33
892113,54.77,78.73,41.33
999973,54.77,78.73,41.33
998848,54.78,78.73,41.33
999130,54.78,78.73,41.33
999237,54.77,78.73,41.34
999689,54.77,78.73,41.34
997513,54.77,78.73,41.34
999188,54.77,78.73,41.34
999056,54.77,78.73,41.33
999471,54.77,78.73,41.33
998477,54.78,78.73,41.34
997970,54.78,78.73,41.33
999507,54.77,78.73,41.33
995863,54.78,78.73,41.33
999999,54.77,78.73,41.33
9048,54.78,78.73,41.34
222,54.78,78.73,41.34
243,54.78,78.73,41.34
202,54.78,78.73,41.34
4000,54.78,78.73,41.34
201,54.78,78.73,41.34
15408,54.78,78.73,41.34
197,54.78,78.73,41.34
400,54.78,78.73,41.34
216,54.78,78.73,41.34
515,54.78,78.73,41.34
275,54.78,78.73,41.34
649848,54.78,78.73,41.33
371189,54.78,78.73,41.33
626,54.78,78.73,41.33
390,54.78,78.73,41.33
10279,54.78,78.73,41.33
316,54.78,78.73,41.33
230,54.78,78.73,41.33
100913,54.77,78.73,41.33
118,54.78,78.73,41.33
20981,54.77,78.73,41.33
1588,54.77,78.73,41.33
452,54.78,78.73,41.33
211,54.78,78.73,41.33
44,54.77,78.73,41.32
447,54.77,78.73,41.32
252,54.77,78.73,41.32
226,54.78,78.73,41.32
903058,54.77,78.73,41.33
771004,54.78,78.73,41.33
6036,54.78,78.73,41.33
6067,54.78,78.73,41.33
150549,54.77,78.73,41.33
1052,54.77,78.73,41.33
3268,54.78,78.73,41.33
210,54.78,78.73,41.33
238,54.78,78.73,41.33
998457,54.78,78.73,41.33
996302,54.78,78.73,41.33
992037,54.78,78.73,41.33
1000000,54.78,78.73,41.33
248,54.78,78.73,41.32
287,54.77,78.73,41.32
176,54.78,78.73,41.33
91,54.78,78.73,41.33
7189,54.78,78.73,41.33
54427,54.78,78.73,41.33
385,54.78,78.73,41.33
92,54.78,78.73,41.33
133,54.78,78.73,41.33
421,54.78,78.73,41.33
144,54.78,78.73,41.33
970549,54.78,78.73,41.33
591519,54.78,78.73,41.33
954290,54.78,78.73,41.33
808374,54.78,78.73,41.33
40891,54.78,78.73,41.33
156136,54.78,78.73,41.33
20422,54.78,78.73,41.33
125,54.78,78.73,41.32
89,54.78,78.73,41.33
104,54.78,78.73,41.33
90,54.78,78.73,41.32
90,54.78,78.73,41.33
145,54.78,78.73,41.32
999739,54.77,78.73,41.34
998961,54.78,78.73,41.34
999944,54.77,78.73,41.34
998710,54.78,78.73,41.34
627268,54.77,78.73,41.34
514387,54.78,78.73,41.34
953892,54.78,78.73,41.34
