ppm HF Concentration mole,X (m),Y (m),Z (m)
9,72.15,82.02,49.96
9,72.35,82.05,49.64
7,72.35,81.54,50.15
1268,71.8,84.37,40.46
1219,72.18,84.84,40.46
7,83.27,65.92,40.21
847,66.38,83.58,40.62
742,66.37,83.13,40.8
972,66.37,83.17,40.61
687,66.38,84.29,41.16
248,66.38,84.26,41.87
832,66.58,85.13,41.19
882,67.2,85.32,41.27
576,66.58,85.13,41.85
516,67.2,85.32,41.9
1123,71.33,85.78,41.24
1118,71.65,85.63,40.46
880,69.4,85.78,41.28
956,68.1,85.58,41.13
714,68.08,85.58,41.84
891,68.13,85.3,41.24
707,68.12,85.3,41.9
1702,66.41,83.13,40.45
1554,66.58,83.44,40.46
926,66.57,84.24,40.77
904,66.88,85.07,40.87
905,67.66,85.02,40.87
888,68.53,84.91,40.85
1003,66.75,84.23,40.65
971,67.1,84.65,40.65
1003,68.04,84.56,40.66
1022,68.94,84.48,40.66
1000,69.36,85.2,40.65
1101,71.19,85.01,40.66
1433,66.96,83.79,40.46
1337,67.52,84.17,40.46
1358,68.45,84.08,40.46
1430,69.35,84.01,40.46
1299,70.29,84.56,40.46
1351,71.23,83.9,40.46
228,66.38,84.25,42.51
313,66.58,85.13,42.49
213,67.2,85.32,42.52
813,71.37,85.78,42.7
197,68.09,85.58,42.49
242,69.44,85.78,42.75
122,68.09,85.58,43.12
199,68.12,85.3,42.52
129,68.12,85.3,43.15
152,67.2,85.32,43.15
211,66.38,84.24,43.14
190,66.58,85.13,43.13
255,66.38,83.38,42.55
212,66.38,83.36,43.16
913,72.35,85.55,42.68
165,66.87,85.06,43.77
193,66.58,84.23,43.77
166,66.58,84.23,44.39
163,66.38,82.54,43.78
199,66.58,83.34,43.77
153,66.38,81.56,43.79
140,66.38,81.57,44.4
146,66.38,82.54,44.4
166,66.58,83.34,44.4
45,72.35,84.81,43.7
27,72.35,84.81,44.36
26,72.35,84.81,45.01
56,67.44,85.78,45.34
118,67.1,85.58,44.39
144,67.2,85.32,43.77
142,67.66,85.02,43.77
99,68.09,85.58,44.39
120,68.12,85.3,43.77
25,72.35,85.55,45.33
35,71.37,85.78,45.33
49,69.44,85.78,45.34
50,71.25,85.58,44.06
44,72.15,85.37,44.06
54,71.89,84.64,43.77
35,71.89,84.64,44.39
77,69.44,85.58,44.07
25,72.35,84.82,45.67
111,66.38,82.54,45.02
79,66.38,85.26,45.66
127,66.58,85.13,45.02
150,66.87,85.06,44.4
67,66.38,84.26,45.65
134,66.58,84.23,45.02
3,67.34,83.86,50.3
2,66.58,82.91,49.96
3,66.85,82.87,50.1
3,66.38,84.83,49.29
3,66.58,84.7,49.96
3,66.9,84.69,50.1
124,66.58,83.34,45.02
44,66.38,83.35,45.65
30,66.38,82.54,45.65
5,68.39,84.76,50.3
19,67.44,85.78,47.95
27,67.44,85.78,46.64
14,69.44,85.78,49.3
8,69.42,85.22,50.1
9,69.44,85.58,49.96
12,67.43,85.78,49.31
6,67.56,85.58,49.96
5,67.55,85.28,50.1
24,69.44,85.78,47.94
21,72.35,85.55,46.65
30,71.37,85.78,46.65
34,69.44,85.78,46.63
29,72.15,84.71,46.29
25,72.35,83.86,46.31
26,72.15,84.71,46.92
22,72.35,83.86,46.96
2,69.19,77.2,50.3
2,69.62,76.62,50.3
3,68.22,82.83,50.3
7,70.58,81.7,50.3
14,72.15,82.97,48.84
14,72.35,83.01,48.26
7,70.18,82.66,50.3
9,71.02,82.09,50.1
11,71.17,83.45,50.1
13,71.73,84.21,49.84
11,71.83,82.86,49.84
10,71.43,82.47,49.84
12,71.83,82.86,49.4
13,71.87,83.76,49.4
6,69.3,83.6,50.1
15,71.87,83.76,48.77
16,72.15,83.79,48.19
25,71.25,85.58,47.88
22,71.89,84.64,47.52
20,72.15,85.37,47.89
11,70.26,84.42,49.84
17,71.25,85.58,49.17
14,71.58,84.23,49.4
17,71.89,84.64,48.77
15,71.89,84.64,49.4
13,71.25,85.04,49.84
18,72.15,85.37,49.18
16,71.58,84.23,48.77
18,71.89,84.64,48.15
19,72.15,83.79,47.55
17,72.35,83,47.6
8,71.04,81.2,50.3
11,71.97,82.41,49.4
10,71.78,81.99,49.84
9,71.44,81.6,50.1
8,72.07,81.53,50.1
7,72.01,81.12,50.3
17,72.35,82.45,47.59
13,72.35,82.46,48.25
13,72.15,82.43,48.83
12,72.35,82.04,48.93
11,72.15,82.01,49.49
9,72.15,81.52,49.96
8,72.35,81.54,49.64
6,72.35,81.11,50.15
1176,71.67,84.28,40.66
1148,71.87,84.58,40.85
1175,72,84.72,40.66
1300,72.15,83.88,40.46
1229,72.35,84.68,40.53
1166,72.35,85.55,41.23
130,66.38,80.67,44.4
7,83.27,65.93,40.2
7,83.26,65.93,40.2
7,83.27,65.93,40.2
7,83.27,65.95,40.21
7,83.27,65.95,40.23
7,83.27,65.94,40.22
7,83.27,65.97,40.22
7,83.27,65.96,40.23
7,83.3,65.86,40.26
7,83.27,65.92,40.2
7,83.26,65.92,40.21
7,83.27,65.92,40.2
7,83.27,65.95,40.26
7,83.27,65.93,40.21
7,83.27,65.91,40.21
7,83.27,65.91,40.21
7,83.27,65.95,40.24
7,83.26,65.96,40.32
7,83.26,65.96,40.3
7,83.31,65.86,40.26
7,83.31,65.85,40.27
7,83.31,65.85,40.28
7,83.32,65.86,40.26
103,66.38,81.57,45.02
2,69.12,76.41,50.1
90,66.38,80.67,45.02
1779,66.22,82.05,42.34
2117,66.2,81.67,41.98
2370,66.19,82.47,41.98
537,66.38,83.41,41.2
286,66.38,83.39,41.91
791,66.57,83.53,40.76
704,66.54,83.08,40.85
1139,66.35,82.71,40.72
915,66.54,83.1,40.72
1190,66.35,82.85,40.53
2470,66.29,82.48,40.66
709,66.58,84.25,41.23
271,66.58,84.23,41.89
809,66.87,85.06,41.27
849,67.66,85.02,41.27
495,66.87,85.06,41.9
600,67.66,85.02,41.9
1105,71.5,85.44,40.66
1080,71.21,85.58,41.39
828,69.41,85.58,41.42
790,68.54,84.98,41.25
627,68.54,84.96,41.9
1213,66.58,83.04,40.63
974,66.73,83.37,40.65
1831,66.92,82.92,40.45
2404,66.41,81.82,40.42
2439,66.43,82.24,40.42
2115,66.59,82.53,40.43
845,66.85,84.2,40.87
866,67.17,84.61,40.87
899,68.06,84.54,40.87
917,68.94,84.46,40.87
933,69.33,84.95,40.83
1086,71.17,84.77,40.83
1128,71.58,84.23,40.87
951,67.06,83.75,40.66
966,67.56,84.15,40.66
1027,68.46,84.07,40.66
1118,69.34,83.99,40.66
1122,70.26,84.47,40.66
1177,71.15,83.86,40.66
1640,67.46,83.27,40.46
1478,67.96,83.67,40.46
1552,68.86,83.6,40.46
1539,69.76,83.52,40.46
1460,70.69,83.46,40.46
1358,71.74,83.43,40.46
235,66.58,84.23,42.52
263,66.87,85.06,42.52
197,67.66,85.02,42.52
693,71.25,85.58,42.78
211,69.45,85.58,42.8
226,68.54,84.96,42.52
128,68.54,84.96,43.15
148,67.66,85.02,43.15
174,66.87,85.06,43.15
216,66.58,84.23,43.14
248,66.37,82.52,42.61
288,66.58,83.35,42.53
196,66.38,82.56,43.19
239,66.58,83.35,43.15
177,66.38,81.54,43.19
1117,71.89,84.64,42.52
868,72.15,85.37,42.77
516,71.89,84.64,43.15
1228,72.35,84.82,42.38
785,72.35,84.82,43.04
57,71.58,84.23,43.77
172,67.17,84.61,43.77
194,66.85,84.2,43.77
40,71.58,84.23,44.4
158,67.17,84.61,44.4
172,66.85,84.2,44.4
157,66.38,81.97,43.79
191,66.58,82.54,43.77
210,66.82,83.32,43.77
148,66.38,81.07,43.78
179,66.58,81.56,43.78
135,66.38,81.08,44.4
143,66.38,81.98,44.4
152,66.58,81.57,44.4
160,66.58,82.54,44.4
177,66.82,83.32,44.4
50,72.15,84.7,43.74
31,72.15,84.7,44.38
50,72.35,83.84,43.73
26,72.35,83.84,44.37
32,72.15,84.7,45.02
26,72.35,83.84,45.02
75,67.56,85.58,45.34
130,67.2,85.32,44.4
145,68.06,84.54,43.77
132,67.66,85.02,44.4
119,68.54,84.96,43.77
110,68.12,85.3,44.4
41,71.25,85.58,45.33
31,72.15,85.37,45.33
37,71.89,84.64,45.02
35,71.89,84.64,45.64
43,71.58,84.23,45.02
60,69.44,85.58,45.33
120,68.94,84.46,43.77
90,69.42,85.11,44.08
53,71.25,85.04,44.08
30,72.15,84.7,45.65
26,72.35,83.85,45.66
107,66.38,81.98,45.02
113,66.58,82.54,45.02
97,66.38,81.08,45.02
17,66.38,84.8,46.62
85,66.58,85.13,45.65
125,66.87,85.06,45.02
69,66.58,84.23,45.65
140,66.85,84.2,45.02
134,67.17,84.61,45.02
3,67.47,83.75,50.1
3,66.96,82.85,49.84
5,66.38,84.81,47.93
5,66.58,84.7,49.16
4,67.01,84.6,49.84
132,66.82,83.32,45.02
48,66.58,83.34,45.65
33,66.58,82.54,45.65
5,66.38,82.96,46.6
31,66.38,81.98,45.65
26,72.35,82.99,46.3
6,68.46,84.61,50.1
20,67.56,85.58,47.88
33,67.56,85.58,46.6
11,69.42,85.11,49.84
15,69.44,85.58,49.17
12,67.56,85.58,49.17
7,67.63,85.16,49.84
26,69.45,85.58,47.87
42,71.58,84.23,45.65
33,71.25,85.58,46.61
26,72.15,85.37,46.61
33,71.89,84.64,46.27
37,69.45,85.58,46.6
29,71.89,84.64,46.9
31,72.15,83.79,46.28
26,72.15,83.79,46.92
22,72.35,82.99,46.95
26,72.35,82.44,46.3
22,72.35,82.44,46.94
2,69.56,76.21,50.1
2,69.55,75.96,49.53
2,69.55,76.16,49.95
2,70.13,75.96,50.12
2,69.2,77.29,50.1
2,69.7,77.62,50.3
2,69.13,76.52,49.84
2,69.61,76.77,50.1
3,70.14,77.07,50.3
2,69.79,78.56,50.3
2,68.4,78.3,49.84
4,69.51,80.87,50.3
4,69.11,81.82,50.3
3,68.3,82.77,50.1
6,70.04,81.28,50.3
7,70.51,81.68,50.1
14,71.83,82.86,48.77
15,72.15,82.96,48.19
7,70.14,82.61,50.1
12,71.1,83.83,49.4
8,70.95,82.07,49.84
11,71.09,83.39,49.84
11,71.43,82.47,49.4
12,71.53,83.35,49.4
6,69.3,83.54,49.84
20,71.87,83.76,47.52
23,71.58,84.23,47.52
14,71.53,83.35,48.77
16,71.87,83.76,48.15
24,71.25,85.04,47.83
16,70.66,84.67,49.08
15,71.1,83.83,48.77
18,71.58,84.23,48.15
18,72.15,82.96,47.55
2,69.87,79.46,50.3
4,69.95,80.37,50.3
6,70.49,80.79,50.3
8,70.93,81.19,50.1
8,71.49,80.7,50.3
4,70.31,78.96,50.3
13,71.97,82.41,48.77
11,71.78,81.99,49.4
9,71.35,81.59,49.84
9,71.95,81.52,49.84
8,71.83,81.11,50.1
6,72.23,80.6,50.3
7,71.93,80.2,50.3
17,72.15,82.42,47.55
14,72.15,82.42,48.19
16,72.35,82.03,47.59
13,72.35,82.03,48.25
12,72.15,82.01,48.83
11,72.35,81.53,48.93
10,72.15,81.52,49.49
8,72.15,81.1,49.96
8,72.35,81.11,49.64
6,72.35,80.56,50.14
5,72.35,80.16,50.2
1152,71.89,84.65,41.24
1229,71.98,83.8,40.66
1188,72.15,84.55,40.72
1132,72.15,85.37,41.39
1147,71.89,84.64,41.9
1222,72.35,84.85,40.95
1294,72.35,83.88,40.56
1216,72.35,84.82,41.7
227,66.37,81.54,42.6
143,66.38,80.67,43.78
139,66.58,80.67,44.4
123,66.38,80.16,44.4
2226,66.3,81.67,40.66
2227,66.54,81.53,40.43
7,83.32,65.86,40.25
7,83.31,65.86,40.25
7,83.32,65.86,40.25
7,83.27,65.98,40.22
7,83.27,65.98,40.21
7,83.27,66.02,40.24
7,83.27,65.96,40.28
7,83.26,65.99,40.28
7,83.27,66.02,40.26
7,83.27,65.99,40.26
7,83.27,65.96,40.26
7,83.26,65.92,40.2
7,83.27,65.93,40.2
7,83.27,65.94,40.2
7,83.27,65.93,40.19
7,83.26,65.93,40.21
7,83.26,65.94,40.21
7,83.26,65.95,40.21
7,83.25,65.96,40.22
7,83.27,65.96,40.21
7,83.27,65.96,40.21
7,83.27,65.95,40.2
7,83.25,65.97,40.22
7,83.27,65.97,40.21
7,83.25,65.95,40.23
7,83.26,65.95,40.22
7,83.27,65.93,40.23
7,83.25,65.98,40.23
7,83.27,65.99,40.24
7,83.27,65.98,40.22
7,83.25,65.97,40.23
7,83.25,65.96,40.23
7,83.27,65.96,40.24
7,83.3,65.86,40.25
7,83.31,65.85,40.25
7,83.3,65.86,40.25
7,83.3,65.85,40.27
7,83.3,65.85,40.27
7,83.3,65.84,40.26
7,83.3,65.85,40.26
7,83.3,65.85,40.28
7,83.3,65.85,40.29
7,83.29,65.86,40.25
7,83.27,65.9,40.21
7,83.28,65.91,40.2
7,83.27,65.92,40.19
7,83.27,65.9,40.2
7,83.27,65.9,40.2
7,83.25,65.92,40.21
7,83.26,65.92,40.2
7,83.26,65.91,40.21
7,83.26,65.91,40.2
7,83.26,65.94,40.32
7,83.26,65.94,40.3
7,83.25,65.95,40.26
7,83.27,65.93,40.27
7,83.26,65.93,40.28
7,83.27,65.9,40.21
7,83.27,65.92,40.22
7,83.27,65.89,40.21
7,83.27,65.9,40.22
7,83.26,65.9,40.21
7,83.27,65.93,40.24
7,83.25,65.95,40.24
7,83.27,65.92,40.24
7,83.26,65.92,40.22
7,83.27,65.92,40.26
7,83.26,65.97,40.34
7,83.26,65.98,40.32
7,83.24,65.96,40.32
7,83.26,65.95,40.32
7,83.26,65.98,40.3
7,83.24,65.96,40.3
7,83.26,65.95,40.31
7,83.25,65.95,40.36
7,83.26,65.95,40.34
7,83.31,65.84,40.26
7,83.31,65.84,40.27
7,83.32,65.85,40.27
7,83.31,65.85,40.28
7,83.31,65.85,40.29
7,83.31,65.83,40.28
7,83.32,65.85,40.28
7,83.32,65.85,40.29
7,83.32,65.84,40.26
7,83.32,65.86,40.26
7,83.32,65.85,40.27
7,83.33,65.86,40.26
7,83.32,65.85,40.28
7,83.27,66.05,40.28
7,83.27,66.05,40.26
7,83.27,66.05,40.24
7,83.26,65.99,40.33
7,83.26,66,40.32
7,83.26,66,40.3
98,66.58,81.57,45.02
23,66.38,81.08,45.65
29,66.38,81.57,45.65
2,68.48,79.18,49.84
2,68.8,77.82,49.84
2,69.13,76.16,49.95
2,68.71,76.87,50.1
2,68.73,76.94,49.84
2,68.66,76.35,49.84
21,66.38,80.67,45.65
79,66.58,80.67,45.02
80,66.38,80.16,45.02
1851,66.3,82.47,41.97
294,66.32,82.28,42.34
2093,66.31,81.67,41.96
337,66.33,81.76,42.34
1878,66.21,82.06,42.23
2069,66.16,81.78,41.92
2284,66.14,82.36,41.91
414,66.37,82.75,41.95
514,66.57,83.37,41.23
652,66.36,82.75,41.25
2124,66.31,81.67,41.23
2329,66.3,82.47,41.25
329,66.58,83.35,41.9
749,66.84,83.37,40.85
785,66.71,83.05,40.86
1518,66.47,82.63,40.78
1310,66.48,82.77,40.62
2452,66.35,82.38,40.73
711,66.85,84.2,41.27
308,66.85,84.2,41.9
773,67.17,84.61,41.27
775,68.06,84.54,41.27
774,68.94,84.46,41.27
1123,71.58,84.23,41.27
457,67.17,84.61,41.9
559,68.06,84.54,41.9
598,68.94,84.46,41.9
762,69.4,85.12,41.54
1030,71.23,85.05,41.51
1135,71.58,84.23,41.9
1403,66.99,82.88,40.62
2345,66.43,81.86,40.52
2421,66.45,82.21,40.53
1917,66.66,82.49,40.57
2100,67.42,82.38,40.45
2325,66.93,81.97,40.44
793,67.12,83.73,40.87
847,67.58,84.13,40.87
906,68.46,84.06,40.87
1014,69.34,83.98,40.87
1072,70.24,84.3,40.85
1109,71.1,83.83,40.87
1174,71.87,83.76,40.87
1128,67.49,83.26,40.66
1041,67.97,83.66,40.66
1140,68.86,83.59,40.66
1223,69.75,83.51,40.66
1206,70.65,83.44,40.66
1217,71.61,83.37,40.66
1885,67.9,82.78,40.46
1707,68.38,83.18,40.46
1667,69.27,83.11,40.46
1577,70.18,83.04,40.46
1451,71.13,82.99,40.46
1363,72.1,82.93,40.46
231,66.85,84.2,42.52
244,67.17,84.61,42.52
204,68.06,84.54,42.52
247,68.94,84.46,42.52
989,71.58,84.23,42.52
396,71.58,84.23,43.15
176,69.42,85.11,42.83
589,71.25,85.04,42.83
131,68.94,84.46,43.15
149,68.06,84.54,43.15
180,67.17,84.61,43.15
208,66.85,84.2,43.15
221,66.37,81.95,42.74
317,66.55,82.5,42.54
284,66.82,83.32,42.52
184,66.38,81.97,43.2
237,66.58,82.54,43.16
244,66.82,83.32,43.15
170,66.38,81.06,43.17
212,66.58,81.56,43.16
1188,72.15,84.7,42.46
663,72.15,84.7,43.11
1246,72.35,83.85,42.41
843,72.35,83.84,43.07
55,71.87,83.76,43.77
78,71.1,83.83,43.77
144,68.46,84.06,43.77
175,67.58,84.13,43.77
200,67.12,83.73,43.77
35,71.87,83.76,44.4
58,71.1,83.83,44.4
164,67.58,84.13,44.4
177,67.12,83.73,44.4
184,66.58,81.98,43.78
206,66.8,82.49,43.77
216,67.06,82.85,43.77
173,66.58,81.08,43.77
193,66.77,81.56,43.77
179,66.75,80.67,43.77
147,66.58,81.08,44.4
143,66.75,80.67,44.4
161,66.77,81.56,44.4
171,66.8,82.49,44.4
156,66.58,81.98,44.4
181,67.06,82.85,44.4
54,72.15,83.78,43.75
30,72.15,83.78,44.39
79,72.35,82.99,43.74
28,72.35,82.99,44.38
38,71.87,83.76,45.02
32,72.15,83.78,45.02
27,72.35,82.98,45.02
139,68.06,84.54,44.4
111,68.54,84.96,44.4
97,67.66,85.17,45.33
70,69.42,85.11,45.33
45,71.25,85.04,45.33
59,71.1,83.83,45.02
117,69.34,83.98,43.77
113,68.94,84.46,44.4
78,70.26,84.42,44.08
141,68.46,84.06,44.4
37,71.87,83.76,45.65
32,72.15,83.79,45.65
27,72.35,82.99,45.66
129,67.06,82.85,45.02
105,66.58,81.98,45.02
116,66.8,82.49,45.02
89,66.58,81.08,45.02
96,66.77,81.56,45.02
73,66.75,80.67,45.02
27,72.35,82.43,45.02
28,72.35,82.43,45.66
22,66.58,84.69,46.6
90,66.87,85.06,45.65
139,67.12,83.73,45.02
72,66.85,84.2,45.65
138,67.58,84.13,45.02
88,67.17,84.61,45.65
3,67.56,83.69,49.84
2,66.58,82.92,47.85
2,66.96,82.87,49.08
7,66.58,84.69,47.87
9,67.01,84.61,49.08
42,66.8,82.49,45.65
56,66.82,83.32,45.65
55,67.06,82.85,45.65
8,66.38,82,46.38
9,66.58,82.95,46.6
32,66.58,81.98,45.65
31,72.15,82.96,46.28
22,67.63,85.16,47.83
43,67.64,85.17,46.59
9,68.5,84.52,49.84
18,69.42,85.11,49.08
13,67.63,85.16,49.08
29,69.43,85.11,47.83
55,71.1,83.83,45.65
39,71.58,84.23,46.27
39,69.43,85.11,46.58
37,71.25,85.04,46.58
33,71.58,84.23,46.9
35,71.87,83.76,46.27
30,71.87,83.76,46.9
25,72.15,82.96,46.91
30,72.15,82.41,46.28
24,72.15,82.42,46.91
26,72.35,82.02,46.29
21,72.35,82.02,46.94
2,69.55,76.33,49.84
2,70.02,76.36,50.1
2,70.59,76.5,50.3
2,71.93,75.96,50.14
2,72.01,76.11,50.3
2,72.35,76.01,50.2
2,69.55,75.96,48.81
2,69.55,76.16,49.45
2,70.1,75.96,49.55
2,70.09,76.16,49.95
2,71.03,75.96,50.13
2,71.06,76.13,50.3
2,69.2,77.34,49.84
2,69.69,77.69,50.1
3,70.22,78.04,50.3
2,69.13,76.52,49.4
3,69.61,76.86,49.84
3,70.11,77.19,50.1
4,70.66,77.5,50.3
2,69.28,78.22,49.84
2,69.77,78.6,50.1
3,68.4,78.3,49.4
2,68.88,78.7,49.84
2,68.96,79.58,49.84
3,69.51,80.86,50.1
3,69.13,81.79,50.1
2,68.35,82.74,49.84
4,70.01,81.27,50.1
6,70.47,81.66,49.84
12,71.43,82.47,48.77
15,71.83,82.86,48.15
7,70.11,82.58,49.84
11,70.62,83.42,49.4
8,70.95,82.07,49.4
11,71.03,82.95,49.4
9,69.3,83.54,49.08
20,71.53,83.35,47.52
24,71.1,83.83,47.52
13,71.03,82.95,48.77
16,71.53,83.35,48.15
25,70.26,84.42,47.83
14,70.62,83.42,48.77
18,71.1,83.83,48.15
18,71.83,82.86,47.52
17,71.97,82.41,47.52
2,69.44,79.98,49.84
2,69.85,79.49,50.1
3,69.93,80.38,50.1
5,70.4,79.87,50.3
5,70.43,80.78,50.1
7,70.94,80.29,50.3
7,70.87,81.19,49.84
8,71.36,80.7,50.1
3,70.27,79,50.1
6,70.85,79.37,50.3
5,70.75,78.44,50.3
7,71.4,79.78,50.3
14,71.97,82.41,48.15
12,71.78,81.99,48.77
9,71.35,81.59,49.4
10,71.95,81.52,49.4
9,71.73,81.11,49.84
7,72.04,80.61,50.1
7,71.76,80.22,50.1
6,72.2,79.69,50.3
16,72.15,82.01,47.55
13,72.15,82.01,48.18
15,72.35,81.53,47.59
12,72.35,81.53,48.24
11,72.15,81.52,48.83
10,72.35,81.11,48.93
9,72.15,81.1,49.49
7,72.15,80.57,49.96
7,72.35,80.55,49.63
7,72.15,80.19,50.01
5,72.35,79.69,50.14
5,71.2,77.92,50.3
3,72.35,76.31,50.14
2,72.26,76.35,50.3
1184,72.15,84.72,41.12
1238,72.15,83.79,40.75
1178,72.15,84.7,41.82
1271,72.35,83.87,41.02
1332,72.35,83.02,40.57
1254,72.35,83.86,41.73
1464,66.36,81.42,41.23
1069,66.36,81.42,41.96
284,66.54,81.59,42.53
221,66.38,81.02,42.57
164,66.38,80.66,43.15
167,66.58,80.67,43.77
135,66.38,80.16,43.77
128,66.58,80.16,44.4
107,66.38,79.33,44.39
2257,66.35,81.76,40.73
2137,66.61,81.56,40.54
1736,66.35,81.41,40.65
1918,66.75,81.03,40.45
7,83.31,65.84,40.25
7,83.32,65.86,40.24
7,83.32,65.84,40.25
7,83.32,65.85,40.25
7,83.33,65.86,40.25
7,83.31,65.86,40.24
7,83.32,65.86,40.24
7,83.33,65.86,40.24
7,83.28,66.1,40.39
7,83.26,65.98,40.2
7,83.27,66.05,40.21
7,83.26,65.98,40.2
7,83.27,65.99,40.22
7,83.27,66.02,40.21
7,83.24,65.97,40.21
7,83.24,65.97,40.22
7,83.25,65.99,40.23
7,83.25,66.02,40.23
7,83.27,66.03,40.24
7,83.27,66,40.24
7,83.25,66.02,40.24
7,83.27,66.03,40.28
7,83.24,65.96,40.28
7,83.27,65.98,40.28
7,83.26,66,40.28
7,83.24,65.99,40.28
7,83.27,66.03,40.26
7,83.25,66.02,40.26
7,83.27,66,40.26
7,83.24,65.99,40.26
7,83.25,65.96,40.26
7,83.27,65.97,40.27
7,83.24,65.96,40.23
7,83.24,65.96,40.22
7,83.25,65.95,40.22
7,83.25,65.95,40.23
7,83.27,65.93,40.19
7,83.27,65.94,40.2
7,83.25,65.93,40.21
7,83.25,65.95,40.21
7,83.26,65.95,40.2
7,83.27,65.96,40.2
7,83.27,65.96,40.2
7,83.24,65.96,40.21
7,83.26,65.97,40.2
7,83.25,65.93,40.22
7,83.24,65.92,40.21
7,83.25,65.99,40.25
7,83.24,65.98,40.23
7,83.27,65.98,40.24
7,83.25,65.96,40.24
7,83.3,65.84,40.3
7,83.3,65.83,40.25
7,83.3,65.84,40.25
7,83.3,65.86,40.24
7,83.31,65.85,40.24
7,83.3,65.86,40.24
7,83.3,65.84,40.25
7,83.31,65.84,40.24
7,83.3,65.83,40.24
7,83.3,65.83,40.27
7,83.3,65.83,40.26
7,83.3,65.84,40.27
7,83.29,65.85,40.27
7,83.29,65.85,40.27
7,83.3,65.84,40.26
7,83.29,65.85,40.26
7,83.29,65.85,40.26
7,83.3,65.83,40.28
7,83.3,65.85,40.28
7,83.3,65.83,40.29
7,83.3,65.85,40.29
7,83.29,65.85,40.28
7,83.29,65.84,40.25
7,83.29,65.86,40.24
7,83.28,65.85,40.25
7,83.29,65.86,40.25
7,83.29,65.86,40.24
7,83.29,65.86,40.21
7,83.28,65.86,40.25
7,83.28,65.9,40.2
7,83.28,65.88,40.21
7,83.28,65.88,40.21
