ppm HF Concentration mole,X (m),Y (m),Z (m)
1140,70.18,82.66,50.3
1035,71.02,82.09,50.1
1114,71.17,83.45,50.1
1119,71.73,84.21,49.84
1017,71.83,82.86,49.84
1014,71.43,82.47,49.84
979,71.83,82.86,49.4
1048,71.87,83.76,49.4
1173,69.3,83.6,50.1
1017,71.87,83.76,48.77
988,72.15,83.79,48.19
1349,71.25,85.58,47.88
1099,71.89,84.64,47.52
1178,72.15,85.37,47.89
1196,70.26,84.42,49.84
1313,71.25,85.58,49.17
1114,71.58,84.23,49.4
1116,71.89,84.64,48.77
1122,71.89,84.64,49.4
1245,71.25,85.04,49.84
1143,72.15,85.37,49.18
1087,71.58,84.23,48.77
1107,71.89,84.64,48.15
976,72.15,83.79,47.55
964,72.35,83,47.6
1016,69.43,79.96,50.3
1012,71.04,81.2,50.3
948,71.97,82.41,49.4
967,71.78,81.99,49.84
985,71.44,81.6,50.1
958,72.07,81.53,50.1
966,72.01,81.12,50.3
948,72.35,82.45,47.59
935,72.35,82.46,48.25
919,72.15,82.43,48.83
924,72.35,82.04,48.93
931,72.15,82.01,49.49
941,72.15,81.52,49.96
923,72.35,81.54,49.64
933,72.35,81.11,50.15
2211,71.67,84.28,40.66
2134,71.87,84.58,40.85
2259,72,84.72,40.66
2417,72.15,83.88,40.46
2365,72.35,84.68,40.53
2141,72.35,85.55,41.23
517,66.38,80.67,44.4
897,66.58,81.27,49.96
996,66.58,80.15,49.96
261,66.38,81.57,45.02
728,66.38,81.3,49.25
884,66.38,80.15,49.58
1076,67.13,78.85,49.84
1083,67.53,79.24,50.1
1074,68.03,79.65,50.1
1032,67.96,78.76,50.1
1019,68.45,79.17,50.1
1023,66.89,80.22,49.84
1031,67.27,80.61,49.84
1063,67.18,79.73,49.84
1066,67.67,80.13,49.84
1029,66.85,79.32,49.4
953,66.91,81.19,49.84
920,66.38,79.32,48.85
1006,66.58,79.33,49.46
1078,66.58,78.43,49.95
1033,66.38,78.41,49.55
1018,66.38,77.48,50.11
1058,66.51,77.42,50.3
1082,66.83,78.44,49.84
1084,66.58,77.96,50
1040,67.52,78.37,49.84
910,68.79,77.79,50.1
961,67.88,77.87,50.1
1071,66.97,77.93,50.1
904,68.26,77.32,50.3
1032,67.29,77.39,50.3
881,69.12,76.41,50.1
885,69.11,75.96,50.1
883,68.6,76.05,50.3
886,68.68,76.76,50.3
253,66.38,80.67,45.02
1641,66.22,82.05,42.34
2408,66.2,81.67,41.98
1221,66.19,82.47,41.98
1862,66.38,83.41,41.2
1824,66.38,83.39,41.91
1941,66.57,83.53,40.76
1946,66.54,83.08,40.85
2002,66.35,82.71,40.72
2014,66.54,83.1,40.72
1998,66.35,82.85,40.53
3243,66.29,82.48,40.66
1925,66.58,84.25,41.23
1767,66.58,84.23,41.89
1955,66.87,85.06,41.27
1880,67.66,85.02,41.27
1814,66.87,85.06,41.9
1675,67.66,85.02,41.9
2243,71.5,85.44,40.66
2080,71.21,85.58,41.39
2037,69.41,85.58,41.42
1871,68.54,84.98,41.25
1672,68.54,84.96,41.9
2110,66.58,83.04,40.63
1976,66.73,83.37,40.65
2329,66.92,82.92,40.45
3463,66.41,81.82,40.42
3520,66.43,82.24,40.42
3125,66.59,82.53,40.43
1953,66.85,84.2,40.87
1955,67.17,84.61,40.87
1909,68.06,84.54,40.87
1918,68.94,84.46,40.87
1990,69.33,84.95,40.83
2128,71.17,84.77,40.83
2082,71.58,84.23,40.87
1959,67.06,83.75,40.66
1941,67.56,84.15,40.66
1935,68.46,84.07,40.66
2007,69.34,83.99,40.66
2095,70.26,84.47,40.66
2166,71.15,83.86,40.66
1976,67.46,83.27,40.46
1954,67.96,83.67,40.46
2083,68.86,83.6,40.46
2282,69.76,83.52,40.46
2411,70.69,83.46,40.46
2425,71.74,83.43,40.46
1422,66.58,84.23,42.52
1540,66.87,85.06,42.52
1382,67.66,85.02,42.52
1830,71.25,85.58,42.78
1713,69.45,85.58,42.8
1436,68.54,84.96,42.52
1213,68.54,84.96,43.15
1069,67.66,85.02,43.15
1198,66.87,85.06,43.15
697,66.58,84.23,43.14
954,66.37,82.52,42.61
1301,66.58,83.35,42.53
445,66.38,82.56,43.19
680,66.58,83.35,43.15
380,66.38,81.54,43.19
1495,71.89,84.64,42.52
1684,72.15,85.37,42.77
1356,71.89,84.64,43.15
1757,72.35,84.82,42.38
1585,72.35,84.82,43.04
1130,71.58,84.23,43.77
725,67.17,84.61,43.77
635,66.85,84.2,43.77
1056,71.58,84.23,44.4
585,67.17,84.61,44.4
521,66.85,84.2,44.4
432,66.38,81.97,43.79
484,66.58,82.54,43.77
567,66.82,83.32,43.77
454,66.38,81.07,43.78
487,66.58,81.56,43.78
504,66.38,81.08,44.4
480,66.38,81.98,44.4
478,66.58,81.57,44.4
457,66.58,82.54,44.4
458,66.82,83.32,44.4
1313,72.15,84.7,43.74
1229,72.15,84.7,44.38
1368,72.35,83.84,43.73
1259,72.35,83.84,44.37
1164,72.15,84.7,45.02
1172,72.35,83.84,45.02
585,67.56,85.58,45.34
662,67.2,85.32,44.4
819,68.06,84.54,43.77
682,67.66,85.02,44.4
989,68.54,84.96,43.77
788,68.12,85.3,44.4
1483,71.25,85.58,45.33
1289,72.15,85.37,45.33
1132,71.89,84.64,45.02
1110,71.89,84.64,45.64
1008,71.58,84.23,45.02
1065,69.44,85.58,45.33
916,68.94,84.46,43.77
1125,69.42,85.11,44.08
1414,71.25,85.04,44.08
1126,72.15,84.7,45.65
1105,72.35,83.85,45.66
277,66.38,81.98,45.02
295,66.58,82.54,45.02
253,66.38,81.08,45.02
407,66.38,84.8,46.62
431,66.58,85.13,45.65
499,66.87,85.06,45.02
367,66.58,84.23,45.65
392,66.85,84.2,45.02
454,67.17,84.61,45.02
870,67.47,83.75,50.1
469,66.38,82.94,47.88
555,66.58,82.93,49.15
752,66.96,82.85,49.84
412,66.38,84.81,47.93
469,66.58,84.7,49.16
492,67.01,84.6,49.84
338,66.82,83.32,45.02
378,66.58,83.34,45.65
366,66.58,82.54,45.65
493,66.38,82.96,46.6
279,66.38,81.98,45.65
1021,72.35,82.99,46.3
1099,68.46,84.61,50.1
500,67.56,85.58,47.88
518,67.56,85.58,46.6
1194,69.42,85.11,49.84
1159,69.44,85.58,49.17
553,67.56,85.58,49.17
604,67.63,85.16,49.84
1018,69.45,85.58,47.87
999,71.58,84.23,45.65
1393,71.25,85.58,46.61
1216,72.15,85.37,46.61
1097,71.89,84.64,46.27
981,69.45,85.58,46.6
1096,71.89,84.64,46.9
981,72.15,83.79,46.28
973,72.15,83.79,46.92
985,72.35,82.99,46.95
1012,72.35,82.44,46.3
974,72.35,82.44,46.94
883,69.56,76.21,50.1
886,70.06,76.17,50.3
890,69.55,75.96,49.53
883,69.55,76.16,49.95
888,70.13,75.96,50.12
887,69.2,77.29,50.1
893,69.7,77.62,50.3
879,69.13,76.52,49.84
881,69.61,76.77,50.1
886,70.14,77.07,50.3
911,69.28,78.19,50.1
916,69.79,78.56,50.3
961,68.4,78.3,49.84
955,68.87,78.68,50.1
956,69.36,79.06,50.3
1064,68.53,80.05,50.1
1009,68.95,79.57,50.1
1055,69.02,80.46,50.1
1075,69.51,80.87,50.3
1138,69.11,81.82,50.3
1041,67.75,81.01,49.84
1090,68.18,81.43,50.1
1065,68.15,80.54,49.84
1090,68.6,80.94,50.1
963,67.45,81.93,49.84
1089,68.3,82.77,50.1
1071,70.04,81.28,50.3
1036,70.51,81.68,50.1
939,71.83,82.86,48.77
926,72.15,82.96,48.19
1106,70.14,82.61,50.1
1101,71.1,83.83,49.4
1016,70.95,82.07,49.84
1096,71.09,83.39,49.84
974,71.43,82.47,49.4
1033,71.53,83.35,49.4
1132,69.3,83.54,49.84
963,71.87,83.76,47.52
1037,71.58,84.23,47.52
988,71.53,83.35,48.77
987,71.87,83.76,48.15
1238,71.25,85.04,47.83
1169,70.66,84.67,49.08
1055,71.1,83.83,48.77
1062,71.58,84.23,48.15
912,72.15,82.96,47.55
1001,69.44,79.97,50.1
957,69.87,79.46,50.3
1013,69.95,80.37,50.3
1012,70.49,80.79,50.3
985,70.93,81.19,50.1
964,71.49,80.7,50.3
919,70.31,78.96,50.3
913,71.97,82.41,48.77
931,71.78,81.99,49.4
967,71.35,81.59,49.84
939,71.95,81.52,49.84
947,71.83,81.11,50.1
939,72.23,80.6,50.3
932,71.93,80.2,50.3
888,72.15,82.42,47.55
899,72.15,82.42,48.19
943,72.35,82.03,47.59
927,72.35,82.03,48.25
903,72.15,82.01,48.83
914,72.35,81.53,48.93
913,72.15,81.52,49.49
927,72.15,81.1,49.96
915,72.35,81.11,49.64
921,72.35,80.56,50.14
915,72.35,80.16,50.2
1939,71.89,84.65,41.24
2286,71.98,83.8,40.66
2264,72.15,84.55,40.72
2050,72.15,85.37,41.39
1706,71.89,84.64,41.9
2214,72.35,84.85,40.95
2361,72.35,83.88,40.56
1974,72.35,84.82,41.7
478,66.37,81.54,42.6
459,66.38,80.67,43.78
509,66.58,80.67,44.4
528,66.38,80.16,44.4
2928,66.3,81.67,40.66
2437,66.54,81.53,40.43
260,66.58,81.57,45.02
757,66.58,81.29,49.15
926,66.58,80.16,49.47
159,66.38,81.08,45.65
219,66.38,81.57,45.65
640,66.38,81.29,47.88
817,66.38,80.15,48.86
1052,67.13,78.85,49.4
1067,67.6,79.25,49.84
1056,68.08,79.66,49.84
1025,68,78.77,49.84
1012,68.48,79.18,49.84
959,66.89,80.22,49.4
960,67.27,80.61,49.4
1020,67.18,79.73,49.4
1020,67.67,80.13,49.4
985,66.85,79.32,48.77
810,66.91,81.21,49.08
900,66.38,79.33,48.18
962,66.58,79.33,48.8
1006,66.38,78.43,48.83
1057,66.58,78.44,49.46
1044,66.38,77.56,49.54
923,66.38,76.91,50.1
1068,66.58,77.57,49.95
1070,66.69,77.52,50.11
975,66.75,76.91,50.3
1032,67.52,78.37,49.4
1062,66.83,78.44,49.4
911,68.8,77.82,49.84
965,67.92,77.89,49.84
1060,67.07,77.97,49.85
907,68.3,77.38,50.1
1009,67.38,77.45,50.1
922,67.75,76.86,50.3
881,69.13,76.16,49.95
882,68.64,76.24,50.11
886,68.71,76.87,50.1
886,68.73,76.94,49.84
881,68.66,76.35,49.84
886,69.13,75.96,49.52
885,68.59,75.96,50.09
885,68.16,76.33,50.3
915,66.38,76.44,50.11
911,66.48,76.42,50.3
117,66.38,80.67,45.65
245,66.58,80.67,45.02
256,66.38,80.16,45.02
1223,66.3,82.47,41.97
1485,66.32,82.28,42.34
2356,66.31,81.67,41.96
1862,66.33,81.76,42.34
1766,66.21,82.06,42.23
2194,66.16,81.78,41.92
1181,66.14,82.36,41.91
1565,66.37,82.75,41.95
1821,66.57,83.37,41.23
2076,66.36,82.75,41.25
2329,66.31,81.67,41.23
2807,66.3,82.47,41.25
1688,66.58,83.35,41.9
1943,66.84,83.37,40.85
2024,66.71,83.05,40.86
2429,66.47,82.63,40.78
2058,66.48,82.77,40.62
3106,66.35,82.38,40.73
1867,66.85,84.2,41.27
1668,66.85,84.2,41.9
1870,67.17,84.61,41.27
1806,68.06,84.54,41.27
1812,68.94,84.46,41.27
1885,71.58,84.23,41.27
1666,67.17,84.61,41.9
1574,68.06,84.54,41.9
1602,68.94,84.46,41.9
1861,69.4,85.12,41.54
1952,71.23,85.05,41.51
1644,71.58,84.23,41.9
2362,66.99,82.88,40.62
3093,66.43,81.86,40.52
3218,66.45,82.21,40.53
2809,66.66,82.49,40.57
3029,67.42,82.38,40.45
3163,66.93,81.97,40.44
1897,67.12,83.73,40.87
1886,67.58,84.13,40.87
1873,68.46,84.06,40.87
1938,69.34,83.98,40.87
2014,70.24,84.3,40.85
2048,71.1,83.83,40.87
2135,71.87,83.76,40.87
1981,67.49,83.26,40.66
1903,67.97,83.66,40.66
1997,68.86,83.59,40.66
2121,69.75,83.51,40.66
2208,70.65,83.44,40.66
2257,71.61,83.37,40.66
2672,67.9,82.78,40.46
2322,68.38,83.18,40.46
2463,69.27,83.11,40.46
2496,70.18,83.04,40.46
2458,71.13,82.99,40.46
2403,72.1,82.93,40.46
1302,66.85,84.2,42.52
1355,67.17,84.61,42.52
1310,68.06,84.54,42.52
1350,68.94,84.46,42.52
1419,71.58,84.23,42.52
1257,71.58,84.23,43.15
1451,69.42,85.11,42.83
1618,71.25,85.04,42.83
1123,68.94,84.46,43.15
1045,68.06,84.54,43.15
980,67.17,84.61,43.15
799,66.85,84.2,43.15
567,66.37,81.95,42.74
1147,66.55,82.5,42.54
1257,66.82,83.32,42.52
407,66.38,81.97,43.2
561,66.58,82.54,43.16
805,66.82,83.32,43.15
371,66.38,81.06,43.17
462,66.58,81.56,43.16
1611,72.15,84.7,42.46
1443,72.15,84.7,43.11
1666,72.35,83.85,42.41
1502,72.35,83.84,43.07
1115,71.87,83.76,43.77
1010,71.1,83.83,43.77
795,68.46,84.06,43.77
723,67.58,84.13,43.77
642,67.12,83.73,43.77
1028,71.87,83.76,44.4
918,71.1,83.83,44.4
562,67.58,84.13,44.4
493,67.12,83.73,44.4
479,66.58,81.98,43.78
502,66.8,82.49,43.77
547,67.06,82.85,43.77
510,66.58,81.08,43.77
504,66.77,81.56,43.77
542,66.75,80.67,43.77
492,66.58,81.08,44.4
473,66.75,80.67,44.4
447,66.77,81.56,44.4
438,66.8,82.49,44.4
468,66.58,81.98,44.4
438,67.06,82.85,44.4
1214,72.15,83.78,43.75
1116,72.15,83.78,44.39
1325,72.35,82.99,43.74
1223,72.35,82.99,44.38
974,71.87,83.76,45.02
1046,72.15,83.78,45.02
1139,72.35,82.98,45.02
662,68.06,84.54,44.4
826,68.54,84.96,44.4
557,67.66,85.17,45.33
900,69.42,85.11,45.33
1300,71.25,85.04,45.33
872,71.1,83.83,45.02
859,69.34,83.98,43.77
766,68.94,84.46,44.4
1026,70.26,84.42,44.08
625,68.46,84.06,44.4
948,71.87,83.76,45.65
1003,72.15,83.79,45.65
1072,72.35,82.99,45.66
352,67.06,82.85,45.02
273,66.58,81.98,45.02
318,66.8,82.49,45.02
251,66.58,81.08,45.02
288,66.77,81.56,45.02
270,66.75,80.67,45.02
1125,72.35,82.43,45.02
1062,72.35,82.43,45.66
405,66.58,84.69,46.6
437,66.87,85.06,45.65
367,67.12,83.73,45.02
379,66.85,84.2,45.65
427,67.58,84.13,45.02
409,67.17,84.61,45.65
813,67.56,83.69,49.84
467,66.58,82.92,47.85
577,66.96,82.87,49.08
415,66.58,84.69,47.87
450,67.01,84.61,49.08
415,66.8,82.49,45.65
413,66.82,83.32,45.65
449,67.06,82.85,45.65
557,66.38,82,46.38
495,66.58,82.95,46.6
339,66.58,81.98,45.65
920,72.15,82.96,46.28
498,67.63,85.16,47.83
481,67.64,85.17,46.59
1033,68.5,84.52,49.84
1068,69.42,85.11,49.08
534,67.63,85.16,49.08
899,69.43,85.11,47.83
865,71.1,83.83,45.65
999,71.58,84.23,46.27
845,69.43,85.11,46.58
1251,71.25,85.04,46.58
1017,71.58,84.23,46.9
941,71.87,83.76,46.27
947,71.87,83.76,46.9
909,72.15,82.96,46.91
903,72.15,82.41,46.28
889,72.15,82.42,46.91
1003,72.35,82.02,46.29
969,72.35,82.02,46.94
881,69.55,76.33,49.84
883,70.02,76.36,50.1
887,70.59,76.5,50.3
900,71.93,75.96,50.14
893,72.01,76.11,50.3
897,72.35,76.01,50.2
901,69.55,75.96,48.81
883,69.55,76.16,49.45
897,70.1,75.96,49.55
886,70.09,76.16,49.95
893,71.03,75.96,50.13
890,71.06,76.13,50.3
886,69.2,77.34,49.84
888,69.69,77.69,50.1
896,70.22,78.04,50.3
877,69.13,76.52,49.4
878,69.61,76.86,49.84
881,70.11,77.19,50.1
890,70.66,77.5,50.3
909,69.28,78.22,49.84
910,69.77,78.6,50.1
963,68.4,78.3,49.4
954,68.88,78.7,49.84
951,69.36,79.08,50.1
1047,68.55,80.06,49.84
1001,68.96,79.58,49.84
1039,69.03,80.46,49.84
1047,69.51,80.86,50.1
1098,69.13,81.79,50.1
966,67.75,81.01,49.4
1055,68.23,81.42,49.84
1018,68.15,80.54,49.4
1066,68.63,80.94,49.84
798,67.45,81.93,49.08
1042,68.35,82.74,49.84
1042,70.01,81.27,50.1
1019,70.47,81.66,49.84
921,71.43,82.47,48.77
905,71.83,82.86,48.15
1082,70.11,82.58,49.84
1082,70.62,83.42,49.4
978,70.95,82.07,49.4
1029,71.03,82.95,49.4
990,69.3,83.54,49.08
905,71.53,83.35,47.52
958,71.1,83.83,47.52
968,71.03,82.95,48.77
945,71.53,83.35,48.15
986,70.26,84.42,47.83
1017,70.62,83.42,48.77
1005,71.1,83.83,48.15
878,71.83,82.86,47.52
866,71.97,82.41,47.52
991,69.44,79.98,49.84
947,69.85,79.49,50.1
994,69.93,80.38,50.1
959,70.4,79.87,50.3
988,70.43,80.78,50.1
962,70.94,80.29,50.3
970,70.87,81.19,49.84
944,71.36,80.7,50.1
910,70.27,79,50.1
923,70.85,79.37,50.3
901,70.75,78.44,50.3
928,71.4,79.78,50.3
885,71.97,82.41,48.15
889,71.78,81.99,48.77
930,71.35,81.59,49.4
908,71.95,81.52,49.4
928,71.73,81.11,49.84
925,72.04,80.61,50.1
916,71.76,80.22,50.1
917,72.2,79.69,50.3
878,72.15,82.01,47.55
885,72.15,82.01,48.18
940,72.35,81.53,47.59
922,72.35,81.53,48.24
889,72.15,81.52,48.83
910,72.35,81.11,48.93
903,72.15,81.1,49.49
913,72.15,80.57,49.96
907,72.35,80.55,49.63
907,72.15,80.19,50.01
907,72.35,79.69,50.14
894,71.2,77.92,50.3
899,72.35,76.31,50.14
897,72.26,76.35,50.3
2093,72.15,84.72,41.12
2252,72.15,83.79,40.75
1836,72.15,84.7,41.82
2136,72.35,83.87,41.02
2320,72.35,83.02,40.57
1876,72.35,83.86,41.73
250,76.22,81.33,46.05
250,76.21,81.34,46.08
651,66.36,81.42,41.23
502,66.36,81.42,41.96
695,66.54,81.59,42.53
229,66.38,81.02,42.57
388,66.38,80.66,43.15
525,66.58,80.67,43.77
468,66.38,80.16,43.77
528,66.58,80.16,44.4
551,66.38,79.33,44.39
2830,66.35,81.76,40.73
1915,66.61,81.56,40.54
926,66.35,81.41,40.65
161,66.75,81.03,40.45
247,66.58,81.08,45.65
297,66.58,81.57,45.65
651,66.58,81.29,47.85
863,66.58,80.16,48.8
491,66.38,81.23,46.61
800,66.38,80.15,47.87
1024,67.13,78.85,48.77
1042,67.6,79.25,49.4
1031,68.08,79.66,49.4
1016,68,78.77,49.4
1002,68.48,79.18,49.4
893,66.89,80.22,48.77
887,67.27,80.61,48.77
969,67.18,79.73,48.77
966,67.67,80.13,48.77
949,66.85,79.32,48.15
370,66.77,81.56,45.65
687,66.91,81.21,47.83
309,66.75,80.67,45.65
891,66.38,79.33,47.53
925,66.85,79.32,47.52
937,66.58,79.33,48.16
1000,66.38,78.44,48.17
1030,66.58,78.45,48.79
1046,66.38,77.6,48.82
1022,67.52,78.37,48.77
