ppm HF Concentration mole,X (m),Y (m),Z (m)
996686,171.82,65.83,34.76
998805,171.82,65.83,34.76
999005,171.82,65.83,34.76
999018,171.82,65.83,34.76
998989,171.82,65.83,34.76
998761,171.82,65.83,34.76
996573,171.82,65.83,34.76
998975,171.82,65.83,34.76
999742,171.82,65.83,34.76
9661,171.82,65.83,34.74
10307,171.81,65.83,34.73
26808,171.81,65.83,34.73
13812,171.82,65.83,34.73
1971,171.81,65.83,34.73
603,171.81,65.83,34.73
2130,171.82,65.83,34.73
510,171.82,65.83,34.73
175,171.81,65.83,34.73
181,171.81,65.83,34.73
1955,171.81,65.83,34.73
33251,171.81,65.83,34.73
2669,171.81,65.83,34.73
229355,171.81,65.83,34.73
3483,171.81,65.83,34.73
424,171.81,65.83,34.73
578,171.81,65.83,34.73
649,171.81,65.83,34.73
998653,171.81,65.83,34.74
998963,171.81,65.83,34.74
998293,171.81,65.83,34.74
998569,171.81,65.83,34.74
9297,171.8,65.83,34.74
7791,171.81,65.83,34.73
311,171.81,65.83,34.73
32487,171.81,65.83,34.73
1857,171.81,65.83,34.73
955,171.81,65.83,34.73
994376,171.81,65.83,34.74
1000000,171.81,65.83,34.74
12573,171.81,65.83,34.74
8686,171.81,65.83,34.73
822258,171.81,65.83,34.74
694580,171.81,65.83,34.74
5687,171.81,65.83,34.73
1490,171.8,65.83,34.77
2297,171.8,65.83,34.74
851154,171.81,65.83,34.74
8021,171.8,65.83,34.74
3340,171.8,65.83,34.74
2299,171.8,65.83,34.74
9702,171.8,65.83,34.74
442,171.82,65.83,34.73
315,171.82,65.83,34.73
2057,171.82,65.83,34.73
1500,171.82,65.83,34.73
530,171.82,65.83,34.73
997167,171.82,65.83,34.74
993677,171.82,65.83,34.74
8967,171.82,65.83,34.73
931975,171.82,65.83,34.74
755126,171.82,65.83,34.74
6310,171.82,65.83,34.73
920615,171.82,65.83,34.74
7963,171.82,65.83,34.74
616593,171.82,65.83,34.74
3814,171.82,65.83,34.74
77440,171.82,65.83,34.74
2757,171.82,65.83,34.73
16002,171.82,65.83,34.74
970,171.82,65.83,34.74
219,171.82,65.83,34.73
123,171.81,65.83,34.78
345,171.81,65.83,34.78
557,171.81,65.83,34.78
8361,171.81,65.83,34.77
802761,171.81,65.83,34.77
3036,171.81,65.83,34.78
4487,171.81,65.83,34.78
1416,171.81,65.83,34.78
12586,171.81,65.83,34.77
15337,171.81,65.83,34.77
27949,171.82,65.83,34.77
16087,171.83,65.83,34.77
10536,171.83,65.83,34.77
24074,171.83,65.83,34.77
13848,171.83,65.83,34.77
14646,171.83,65.83,34.77
2088,171.81,65.83,34.78
14918,171.81,65.83,34.77
3558,171.82,65.83,34.78
12023,171.82,65.83,34.77
15024,171.82,65.83,34.77
11148,171.82,65.83,34.77
1743,171.82,65.83,34.77
9876,171.82,65.83,34.77
9956,171.82,65.83,34.77
25466,171.82,65.83,34.77
1708,171.82,65.83,34.77
2417,171.82,65.83,34.77
9714,171.82,65.83,34.77
690,171.83,65.83,34.77
1736,171.83,65.83,34.77
994468,171.82,65.83,34.76
994438,171.82,65.83,34.76
994385,171.82,65.83,34.76
996543,171.82,65.83,34.76
996537,171.82,65.83,34.76
998304,171.82,65.83,34.76
998029,171.82,65.83,34.76
998295,171.82,65.83,34.76
998029,171.82,65.83,34.76
997675,171.82,65.83,34.76
996520,171.82,65.83,34.76
996485,171.82,65.83,34.76
998282,171.82,65.83,34.76
998018,171.82,65.83,34.76
998263,171.82,65.83,34.76
998000,171.82,65.83,34.76
997675,171.82,65.83,34.76
997664,171.82,65.83,34.76
994472,171.82,65.83,34.76
999653,171.82,65.83,34.76
999546,171.82,65.83,34.76
998661,171.82,65.83,34.76
999434,171.82,65.83,34.76
996526,171.82,65.83,34.76
998298,171.82,65.83,34.76
999273,171.82,65.83,34.76
997977,171.82,65.83,34.76
998009,171.82,65.83,34.76
997662,171.82,65.83,34.76
999287,171.82,65.83,34.76
999675,171.82,65.83,34.77
999025,171.82,65.83,34.76
999770,171.82,65.83,34.76
999047,171.82,65.83,34.76
999553,171.82,65.83,34.76
998721,171.82,65.83,34.76
996930,171.82,65.83,34.76
998743,171.82,65.83,34.76
996975,171.82,65.83,34.76
999352,171.83,65.83,34.76
998269,171.82,65.83,34.76
999402,171.83,65.83,34.76
998313,171.82,65.83,34.76
998754,171.82,65.83,34.76
996998,171.82,65.83,34.76
998759,171.82,65.83,34.76
997004,171.82,65.83,34.76
999398,171.83,65.83,34.76
998331,171.82,65.83,34.76
999424,171.83,65.83,34.76
998360,171.82,65.83,34.76
994003,171.82,65.83,34.76
999607,171.82,65.83,34.76
999473,171.82,65.83,34.76
998486,171.82,65.83,34.76
999351,171.82,65.83,34.76
996192,171.82,65.83,34.76
998094,171.82,65.83,34.76
999214,171.82,65.83,34.76
997805,171.82,65.83,34.76
999217,171.82,65.83,34.76
997821,171.82,65.83,34.76
994317,171.82,65.83,34.76
994235,171.82,65.83,34.76
994058,171.82,65.83,34.76
994140,171.82,65.83,34.76
996441,171.82,65.83,34.76
996389,171.82,65.83,34.76
998239,171.82,65.83,34.76
997977,171.82,65.83,34.76
998212,171.82,65.83,34.76
997947,171.82,65.83,34.76
997645,171.82,65.83,34.76
997616,171.82,65.83,34.76
996253,171.82,65.83,34.76
996323,171.82,65.83,34.76
998135,171.82,65.83,34.76
997866,171.82,65.83,34.76
998178,171.82,65.83,34.76
997908,171.82,65.83,34.76
997541,171.82,65.83,34.76
997578,171.82,65.83,34.76
998754,171.82,65.83,34.76
998746,171.82,65.83,34.76
996993,171.82,65.83,34.76
996971,171.82,65.83,34.76
999414,171.83,65.83,34.76
999427,171.83,65.83,34.76
998358,171.82,65.83,34.76
998366,171.82,65.83,34.76
998735,171.82,65.83,34.76
996940,171.82,65.83,34.76
999415,171.83,65.83,34.76
998355,171.82,65.83,34.76
998725,171.82,65.83,34.76
999765,171.82,65.83,34.76
996913,171.82,65.83,34.76
999009,171.82,65.83,34.76
999425,171.83,65.83,34.76
998369,171.82,65.83,34.76
999597,171.82,65.83,34.76
999596,171.82,65.83,34.76
999018,171.82,65.83,34.76
999742,171.82,65.83,34.76
5020,171.82,65.83,34.74
6697,171.83,65.83,34.74
911508,171.83,65.83,34.74
996023,171.83,65.83,34.74
734864,171.83,65.83,34.74
998948,171.83,65.83,34.75
998825,171.83,65.83,34.74
998576,171.83,65.83,34.74
997983,171.83,65.83,34.74
995899,171.83,65.83,34.74
993397,171.83,65.83,34.74
8753,171.83,65.83,34.74
6873,171.83,65.83,34.74
17114,171.83,65.83,34.74
997906,171.83,65.83,34.75
997271,171.83,65.83,34.74
302,171.82,65.83,34.73
401,171.82,65.83,34.74
1471,171.82,65.83,34.74
33993,171.82,65.83,34.74
606,171.83,65.83,34.74
654490,171.83,65.83,34.74
1131,171.83,65.83,34.74
41162,171.83,65.83,34.74
128412,171.83,65.83,34.74
1678,171.83,65.83,34.74
594,171.83,65.83,34.74
21093,171.83,65.83,34.74
1217,171.83,65.83,34.74
4680,171.83,65.83,34.74
999142,171.83,65.83,34.75
999115,171.83,65.83,34.75
999081,171.83,65.83,34.75
999033,171.83,65.83,34.75
998345,171.83,65.83,34.75
998212,171.83,65.83,34.75
998503,171.83,65.83,34.75
998425,171.83,65.83,34.75
999163,171.83,65.83,34.76
999172,171.83,65.83,34.76
999190,171.83,65.83,34.76
999175,171.83,65.83,34.76
998407,171.83,65.83,34.76
998470,171.83,65.83,34.76
998592,171.83,65.83,34.76
998538,171.83,65.83,34.76
998722,171.83,65.83,34.77
998939,171.83,65.83,34.76
999053,171.83,65.83,34.76
999131,171.83,65.83,34.76
998266,171.83,65.83,34.77
997212,171.83,65.83,34.76
11871,171.83,65.83,34.77
998288,171.83,65.83,34.76
997946,171.83,65.83,34.76
1348,171.83,65.83,34.76
14140,171.83,65.83,34.76
8572,171.83,65.83,34.76
7374,171.83,65.83,34.76
8067,171.83,65.83,34.76
10559,171.83,65.83,34.76
996764,171.81,65.83,34.77
7352,171.8,65.83,34.77
843486,171.81,65.83,34.77
9191,171.81,65.83,34.77
997991,171.81,65.83,34.77
992995,171.81,65.83,34.77
993883,171.81,65.83,34.77
997895,171.81,65.83,34.77
1777,171.81,65.83,34.78
101,171.81,65.83,34.78
168,171.81,65.83,34.78
112,171.81,65.83,34.78
105,171.81,65.83,34.78
222,171.81,65.83,34.78
23090,171.81,65.83,34.78
631,171.81,65.83,34.78
5902,171.81,65.83,34.78
306,171.81,65.83,34.78
423732,171.81,65.83,34.77
71193,171.81,65.83,34.77
1901,171.8,65.83,34.77
144,171.8,65.83,34.78
18260,171.8,65.83,34.77
597,171.8,65.83,34.77
2892,171.8,65.83,34.77
22826,171.8,65.83,34.77
943,171.8,65.83,34.77
998971,171.81,65.83,34.77
999219,171.81,65.83,34.77
998591,171.81,65.83,34.77
998918,171.81,65.83,34.77
9179,171.8,65.83,34.77
706544,171.8,65.83,34.77
4000,171.8,65.83,34.77
999184,171.81,65.83,34.77
999431,171.81,65.83,34.77
999097,171.81,65.83,34.77
999359,171.81,65.83,34.77
994819,171.82,65.83,34.76
994757,171.82,65.83,34.76
997204,171.82,65.83,34.76
997164,171.82,65.83,34.76
999239,171.82,65.83,34.76
999226,171.82,65.83,34.76
997647,171.82,65.83,34.76
997613,171.82,65.83,34.76
999367,171.82,65.83,34.76
999359,171.82,65.83,34.76
994860,171.82,65.83,34.76
997231,171.82,65.83,34.76
999250,171.82,65.83,34.76
997676,171.82,65.83,34.76
999388,171.82,65.83,34.76
999377,171.82,65.83,34.76
999383,171.82,65.83,34.77
999137,171.82,65.83,34.77
998905,171.82,65.83,34.76
997251,171.82,65.83,34.76
998899,171.82,65.83,34.76
996883,171.82,65.83,34.76
996907,171.82,65.83,34.76
994881,171.82,65.83,34.76
999263,171.82,65.83,34.76
999103,171.82,65.83,34.76
999103,171.82,65.83,34.76
997699,171.82,65.83,34.76
999391,171.82,65.83,34.76
994608,171.82,65.83,34.76
997079,171.82,65.83,34.76
994686,171.82,65.83,34.76
997121,171.82,65.83,34.76
999205,171.82,65.83,34.76
997543,171.82,65.83,34.76
999212,171.82,65.83,34.76
997575,171.82,65.83,34.76
999343,171.82,65.83,34.76
999347,171.82,65.83,34.76
996983,171.82,65.83,34.76
994443,171.82,65.83,34.76
994517,171.82,65.83,34.76
997027,171.82,65.83,34.76
999183,171.82,65.83,34.76
997474,171.82,65.83,34.76
999189,171.82,65.83,34.76
997501,171.82,65.83,34.76
999331,171.82,65.83,34.76
996940,171.82,65.83,34.76
994390,171.82,65.83,34.76
999172,171.82,65.83,34.76
997443,171.82,65.83,34.76
999320,171.82,65.83,34.76
998746,171.82,65.83,34.76
996540,171.82,65.83,34.76
996919,171.82,65.83,34.76
994379,171.82,65.83,34.76
999170,171.82,65.83,34.76
997432,171.82,65.83,34.76
999032,171.82,65.83,34.76
999317,171.82,65.83,34.76
999319,171.82,65.83,34.76
999038,171.82,65.83,34.76
999315,171.82,65.83,34.75
999034,171.82,65.83,34.75
998985,171.81,65.83,34.76
999232,171.81,65.83,34.76
998977,171.81,65.83,34.76
999225,171.81,65.83,34.76
999500,171.81,65.83,34.76
999502,171.81,65.83,34.76
999014,171.81,65.83,34.76
999247,171.81,65.83,34.76
998998,171.81,65.83,34.76
999237,171.81,65.83,34.76
999509,171.81,65.83,34.76
999505,171.81,65.83,34.76
999032,171.81,65.83,34.76
999248,171.81,65.83,34.76
999013,171.81,65.83,34.77
999225,171.81,65.83,34.77
999472,171.81,65.83,34.77
999496,171.81,65.83,34.76
999024,171.81,65.83,34.76
999252,171.81,65.83,34.76
999031,171.81,65.83,34.76
999253,171.81,65.83,34.76
999509,171.81,65.83,34.76
999506,171.81,65.83,34.76
998970,171.81,65.83,34.76
999223,171.81,65.83,34.76
998970,171.81,65.83,34.75
999222,171.81,65.83,34.75
999499,171.81,65.83,34.76
999500,171.81,65.83,34.75
998972,171.81,65.83,34.75
999226,171.81,65.83,34.75
998978,171.81,65.83,34.75
999231,171.81,65.83,34.75
999503,171.81,65.83,34.75
999507,171.81,65.83,34.75
998997,171.81,65.83,34.75
999248,171.81,65.83,34.75
998985,171.81,65.83,34.75
999238,171.81,65.83,34.75
999517,171.81,65.83,34.75
999512,171.81,65.83,34.75
999016,171.81,65.83,34.75
999259,171.81,65.83,34.75
999007,171.81,65.83,34.75
999253,171.81,65.83,34.75
999520,171.81,65.83,34.75
999521,171.81,65.83,34.75
998420,171.81,65.83,34.74
997824,171.81,65.83,34.74
998905,171.82,65.83,34.74
998259,171.82,65.83,34.74
997288,171.82,65.83,34.74
995472,171.82,65.83,34.74
985129,171.82,65.83,34.74
998520,171.82,65.83,34.74
997667,171.82,65.83,34.74
995319,171.82,65.83,34.74
984070,171.82,65.83,34.74
708237,171.82,65.83,34.74
995465,171.81,65.83,34.74
996156,171.81,65.83,34.74
917908,171.81,65.83,34.74
977781,171.81,65.83,34.74
993823,171.81,65.83,34.74
883443,171.81,65.83,34.74
988750,171.82,65.83,34.74
832716,171.82,65.83,34.74
2562,171.81,65.83,34.73
20180,171.81,65.83,34.73
435,171.81,65.83,34.73
4675,171.81,65.83,34.73
47052,171.82,65.83,34.73
2420,171.82,65.83,34.73
2794,171.82,65.83,34.73
435,171.82,65.83,34.73
175,171.81,65.83,34.73
178,171.82,65.83,34.73
121,171.81,65.83,34.73
116,171.81,65.83,34.73
116,171.81,65.83,34.73
127,171.81,65.83,34.73
112,171.81,65.83,34.73
150,171.81,65.83,34.73
763,171.81,65.83,34.73
168,171.81,65.83,34.73
155,171.81,65.83,34.73
162,171.81,65.83,34.73
1446,171.81,65.83,34.73
56083,171.81,65.83,34.73
131369,171.81,65.83,34.73
218275,171.81,65.83,34.73
350,171.81,65.83,34.73
2616,171.81,65.83,34.73
418,171.81,65.83,34.73
11158,171.81,65.83,34.73
594,171.81,65.83,34.73
14421,171.81,65.83,34.73
999018,171.81,65.83,34.75
999256,171.81,65.83,34.75
999010,171.81,65.83,34.74
999245,171.81,65.83,34.74
999501,171.81,65.83,34.74
999514,171.81,65.83,34.75
998987,171.81,65.83,34.74
999218,171.81,65.83,34.74
998937,171.81,65.83,34.74
999172,171.81,65.83,34.74
999474,171.81,65.83,34.74
999429,171.81,65.83,34.74
998853,171.81,65.83,34.74
999087,171.81,65.83,34.74
999355,171.81,65.83,34.74
998706,171.81,65.83,34.74
998962,171.81,65.83,34.74
999220,171.81,65.83,34.74
7928,171.8,65.83,34.74
995075,171.81,65.83,34.74
995276,171.81,65.83,34.74
995056,171.8,65.83,34.74
987929,171.8,65.83,34.74
4378,171.8,65.83,34.74
993318,171.81,65.83,34.74
992991,171.81,65.83,34.74
983757,171.8,65.83,34.74
783383,171.8,65.83,34.74
982355,171.81,65.83,34.74
839914,171.81,65.83,34.74
2250,171.81,65.83,34.73
219,171.81,65.83,34.73
45508,171.81,65.83,34.73
1072,171.81,65.83,34.73
8724,171.81,65.83,34.73
581,171.81,65.83,34.73
978241,171.81,65.83,34.74
932884,171.81,65.83,34.74
636865,171.81,65.83,34.74
230308,171.81,65.83,34.74
2948,171.8,65.83,34.73
121,171.81,65.83,34.73
120,171.81,65.83,34.73
1319,171.8,65.83,34.77
10235,171.8,65.83,34.77
5266,171.8,65.83,34.77
16666,171.8,65.83,34.77
183,171.8,65.83,34.77
176,171.8,65.83,34.77
21078,171.8,65.83,34.77
853,171.8,65.83,34.77
19585,171.8,65.83,34.76
26292,171.8,65.83,34.74
1708,171.8,65.83,34.74
7888,171.8,65.83,34.74
31232,171.8,65.83,34.74
1240,171.8,65.83,34.73
614805,171.8,65.83,34.74
4302,171.8,65.83,34.74
34920,171.8,65.83,34.74
1554,171.8,65.83,34.74
22887,171.8,65.83,34.74
995,171.8,65.83,34.74
815342,171.8,65.83,34.74
3906,171.8,65.83,34.74
272,171.8,65.83,34.74
159,171.81,65.83,34.73
228,171.8,65.83,34.73
346,171.82,65.83,34.73
2694,171.82,65.83,34.73
1978,171.82,65.83,34.73
233,171.82,65.83,34.73
1697,171.82,65.83,34.73
46020,171.82,65.83,34.73
32506,171.82,65.83,34.73
803,171.82,65.83,34.73
321,171.82,65.83,34.73
8929,171.82,65.83,34.73
981291,171.82,65.83,34.74
952378,171.82,65.83,34.74
716964,171.82,65.83,34.74
362354,171.82,65.83,34.74
758912,171.82,65.83,34.74
267364,171.82,65.83,34.74
103151,171.82,65.83,34.74
23069,171.82,65.83,34.74
641,171.82,65.83,34.73
176,171.82,65.83,34.73
175,171.82,65.83,34.73
712,171.82,65.83,34.73
198,171.82,65.83,34.73
999314,171.82,65.83,34.74
999014,171.82,65.83,34.74
999321,171.82,65.83,34.75
999028,171.82,65.83,34.75
998703,171.82,65.83,34.74
998309,171.82,65.83,34.74
998739,171.82,65.83,34.75
998388,171.82,65.83,34.75
999263,171.82,65.83,34.74
998924,171.82,65.83,34.74
999295,171.82,65.83,34.74
998979,171.82,65.83,34.74
998528,171.82,65.83,34.74
997962,171.82,65.83,34.74
998635,171.82,65.83,34.74
998177,171.82,65.83,34.74
999104,171.82,65.83,34.74
998658,171.82,65.83,34.74
999201,171.82,65.83,34.74
998814,171.82,65.83,34.74
998336,171.82,65.83,34.74
997590,171.82,65.83,34.74
996096,171.82,65.83,34.74
991101,171.83,65.83,34.74
998018,171.82,65.83,34.74
996856,171.82,65.83,34.74
994391,171.82,65.83,34.74
971953,171.83,65.83,34.74
94,171.81,65.83,34.78
123,171.81,65.83,34.78
805,171.81,65.83,34.78
8996,171.81,65.83,34.78
97,171.81,65.83,34.78
140,171.81,65.83,34.78
471,171.81,65.83,34.78
7936,171.81,65.83,34.78
174,171.81,65.83,34.78
203,171.81,65.83,34.78
616,171.81,65.83,34.78
806,171.81,65.83,34.78
234,171.81,65.83,34.78
879,171.81,65.83,34.78
195,171.82,65.83,34.78
577,171.82,65.83,34.78
680,171.82,65.83,34.78
414,171.82,65.83,34.78
704162,171.81,65.83,34.77
95885,171.81,65.83,34.78
2296,171.81,65.83,34.78
39984,171.81,65.83,34.78
53866,171.81,65.83,34.78
2791,171.81,65.83,34.78
834488,171.81,65.83,34.77
868589,171.81,65.83,34.77
993718,171.81,65.83,34.77
992792,171.81,65.83,34.77
998754,171.81,65.83,34.77
998413,171.81,65.83,34.77
997446,171.81,65.83,34.77
996903,171.81,65.83,34.77
998887,171.81,65.83,34.77
998974,171.81,65.83,34.77
999181,171.82,65.83,34.77
998794,171.82,65.83,34.77
998937,171.82,65.83,34.77
998326,171.82,65.83,34.77
997653,171.82,65.83,34.77
995636,171.82,65.83,34.77
999283,171.82,65.83,34.77
999347,171.82,65.83,34.77
998967,171.82,65.83,34.77
999079,171.82,65.83,34.77
998266,171.82,65.83,34.77
997184,171.82,65.83,34.77
943208,171.82,65.83,34.77
995181,171.82,65.83,34.77
10232,171.83,65.83,34.77
1000000,171.83,65.83,34.77
998409,171.83,65.83,34.77
385013,171.83,65.83,34.77
905113,171.83,65.83,34.77
1317,171.83,65.83,34.77
822350,171.83,65.83,34.77
993323,171.83,65.83,34.77
6682,171.83,65.83,34.77
1828,171.83,65.83,34.77
4769,171.83,65.83,34.77
3329,171.83,65.83,34.77
638006,171.83,65.83,34.77
996353,171.81,65.83,34.77
990939,171.81,65.83,34.77
72204,171.81,65.83,34.78
2766,171.81,65.83,34.78
841929,171.81,65.83,34.77
66818,171.82,65.83,34.78
2043,171.82,65.83,34.78
767941,171.82,65.83,34.77
2579,171.82,65.83,34.78
1363,171.82,65.83,34.78
8334,171.82,65.83,34.77
838695,171.82,65.83,34.77
565464,171.82,65.83,34.77
4323,171.82,65.83,34.77
562,171.82,65.83,34.78
2182,171.82,65.83,34.77
22107,171.82,65.83,34.77
995344,171.82,65.83,34.77
986586,171.82,65.83,34.77
998562,171.82,65.83,34.77
997647,171.82,65.83,34.77
996231,171.82,65.83,34.77
990631,171.82,65.83,34.77
844517,171.82,65.83,34.77
7002,171.82,65.83,34.77
495240,171.82,65.83,34.77
3343,171.82,65.83,34.77
994571,171.82,65.83,34.77
954680,171.82,65.83,34.77
292,171.82,65.83,34.78
15708,171.82,65.83,34.77
908,171.82,65.83,34.77
1165,171.82,65.83,34.77
31221,171.82,65.83,34.77
4694,171.82,65.83,34.77
514898,171.82,65.83,34.77
10646,171.83,65.83,34.77
207,171.83,65.83,34.77
617,171.83,65.83,34.77
27061,171.83,65.83,34.77
424,171.83,65.83,34.77
998784,171.82,65.83,34.75
998521,171.82,65.83,34.75
998787,171.82,65.83,34.76
998529,171.82,65.83,34.76
999311,171.82,65.83,34.75
999026,171.82,65.83,34.75
999310,171.82,65.83,34.75
999023,171.82,65.83,34.75
998771,171.82,65.83,34.75
998503,171.82,65.83,34.75
998764,171.82,65.83,34.75
998489,171.82,65.83,34.75
999312,171.82,65.83,34.75
999024,171.82,65.83,34.75
999315,171.82,65.83,34.75
999027,171.82,65.83,34.75
998761,171.82,65.83,34.75
998478,171.82,65.83,34.75
998761,171.82,65.83,34.75
998469,171.82,65.83,34.75
999319,171.82,65.83,34.75
999029,171.82,65.83,34.75
999321,171.82,65.83,34.75
999031,171.82,65.83,34.75
998759,171.82,65.83,34.75
998454,171.82,65.83,34.75
998753,171.82,65.83,34.75
998430,171.82,65.83,34.75
992231,171.82,65.83,34.76
992180,171.82,65.83,34.76
992110,171.82,65.83,34.76
991690,171.82,65.83,34.76
991706,171.82,65.83,34.76
991679,171.82,65.83,34.76
991629,171.82,65.83,34.76
993967,171.82,65.83,34.76
993985,171.82,65.83,34.76
996093,171.82,65.83,34.76
995513,171.82,65.83,34.76
996100,171.82,65.83,34.76
995542,171.82,65.83,34.76
994835,171.82,65.83,34.76
993973,171.82,65.83,34.76
993935,171.82,65.83,34.76
996089,171.82,65.83,34.76
995546,171.82,65.83,34.76
996064,171.82,65.83,34.76
995534,171.82,65.83,34.76
994867,171.82,65.83,34.76
994878,171.82,65.83,34.76
992247,171.82,65.83,34.76
994452,171.82,65.83,34.76
994397,171.82,65.83,34.76
991523,171.82,65.83,34.76
991639,171.82,65.83,34.76
998895,171.82,65.83,34.77
998311,171.82,65.83,34.76
996495,171.82,65.83,34.76
998537,171.82,65.83,34.77
993810,171.82,65.83,34.76
995985,171.82,65.83,34.76
993916,171.82,65.83,34.76
996057,171.82,65.83,34.76
997591,171.82,65.83,34.76
995337,171.82,65.83,34.76
995460,171.82,65.83,34.76
994765,171.82,65.83,34.76
997642,171.82,65.83,34.76
997827,171.82,65.83,34.77
996263,171.83,65.83,34.77
998611,171.82,65.83,34.76
996700,171.82,65.83,34.76
998676,171.82,65.83,34.76
996861,171.82,65.83,34.76
996781,171.83,65.83,34.76
996123,171.82,65.83,34.76
993806,171.82,65.83,34.76
996218,171.82,65.83,34.76
993950,171.82,65.83,34.76
997283,171.83,65.83,34.76
994962,171.83,65.83,34.76
997481,171.83,65.83,34.76
995193,171.83,65.83,34.76
996267,171.82,65.83,34.76
994022,171.82,65.83,34.76
996312,171.82,65.83,34.76
994079,171.82,65.83,34.76
997533,171.83,65.83,34.76
995304,171.83,65.83,34.76
997618,171.83,65.83,34.76
995412,171.83,65.83,34.76
991691,171.82,65.83,34.76
991722,171.82,65.83,34.76
993995,171.82,65.83,34.76
991285,171.82,65.83,34.76
991250,171.82,65.83,34.76
998785,171.82,65.83,34.76
998073,171.82,65.83,34.76
996161,171.82,65.83,34.76
998525,171.82,65.83,34.76
993560,171.82,65.83,34.76
995742,171.82,65.83,34.76
993571,171.82,65.83,34.76
995769,171.82,65.83,34.76
997517,171.82,65.83,34.76
995284,171.82,65.83,34.76
997508,171.82,65.83,34.76
995289,171.82,65.83,34.76
992019,171.82,65.83,34.76
991915,171.82,65.83,34.76
991723,171.82,65.83,34.76
991805,171.82,65.83,34.76
991550,171.82,65.83,34.76
