ppm HF Concentration mole,X (m),Y (m),Z (m)
997904,171.82,65.83,34.76
998418,171.82,65.83,34.76
998018,171.82,65.83,34.76
997599,171.82,65.83,34.76
997360,171.82,65.83,34.76
997507,171.82,65.83,34.76
998516,171.82,65.83,34.76
998125,171.82,65.83,34.76
998598,171.82,65.83,34.76
998226,171.82,65.83,34.76
997706,171.82,65.83,34.76
997819,171.82,65.83,34.76
995735,171.82,65.83,34.76
999645,171.82,65.83,34.76
999458,171.82,65.83,34.76
998647,171.82,65.83,34.76
999286,171.82,65.83,34.76
996883,171.82,65.83,34.76
998187,171.82,65.83,34.76
999115,171.82,65.83,34.76
997754,171.82,65.83,34.76
997793,171.82,65.83,34.76
997491,171.82,65.83,34.76
999136,171.82,65.83,34.76
999721,171.82,65.83,34.77
998939,171.82,65.83,34.76
999728,171.82,65.83,34.76
998916,171.82,65.83,34.76
999595,171.82,65.83,34.76
998633,171.82,65.83,34.76
996923,171.82,65.83,34.76
998647,171.82,65.83,34.76
996976,171.82,65.83,34.76
999334,171.83,65.83,34.76
998303,171.82,65.83,34.76
999299,171.83,65.83,34.76
998256,171.82,65.83,34.76
998684,171.82,65.83,34.76
997071,171.82,65.83,34.76
998734,171.82,65.83,34.76
997192,171.82,65.83,34.76
999315,171.83,65.83,34.76
998283,171.82,65.83,34.76
999326,171.83,65.83,34.76
998329,171.82,65.83,34.76
997263,171.82,65.83,34.76
999842,171.82,65.83,34.76
999750,171.82,65.83,34.76
999358,171.82,65.83,34.76
999651,171.82,65.83,34.76
998182,171.82,65.83,34.76
998993,171.82,65.83,34.76
999530,171.82,65.83,34.76
998803,171.82,65.83,34.76
999485,171.82,65.83,34.76
998700,171.82,65.83,34.76
996521,171.82,65.83,34.76
996706,171.82,65.83,34.76
997068,171.82,65.83,34.76
996880,171.82,65.83,34.76
997646,171.82,65.83,34.76
997788,171.82,65.83,34.76
998679,171.82,65.83,34.76
998323,171.82,65.83,34.76
998761,171.82,65.83,34.76
998419,171.82,65.83,34.76
997932,171.82,65.83,34.76
998048,171.82,65.83,34.76
998057,171.82,65.83,34.76
997921,171.82,65.83,34.76
998920,171.82,65.83,34.76
998612,171.82,65.83,34.76
998842,171.82,65.83,34.76
998514,171.82,65.83,34.76
998291,171.82,65.83,34.76
998166,171.82,65.83,34.76
998793,171.82,65.83,34.76
998862,171.82,65.83,34.76
997326,171.82,65.83,34.76
997473,171.82,65.83,34.76
999362,171.83,65.83,34.76
999392,171.83,65.83,34.76
998402,171.82,65.83,34.76
998486,171.82,65.83,34.76
998946,171.82,65.83,34.76
997640,171.82,65.83,34.76
999447,171.83,65.83,34.76
998602,171.82,65.83,34.76
999028,171.82,65.83,34.76
999826,171.82,65.83,34.76
997812,171.82,65.83,34.76
999312,171.82,65.83,34.76
999506,171.83,65.83,34.76
998734,171.82,65.83,34.76
999743,171.82,65.83,34.76
999716,171.82,65.83,34.76
999391,171.82,65.83,34.76
999820,171.82,65.83,34.76
15639,171.82,65.83,34.74
21796,171.83,65.83,34.74
939710,171.83,65.83,34.74
998083,171.83,65.83,34.74
771470,171.83,65.83,34.74
999587,171.83,65.83,34.75
999538,171.83,65.83,34.74
999405,171.83,65.83,34.74
999058,171.83,65.83,34.74
997718,171.83,65.83,34.74
995475,171.83,65.83,34.74
22646,171.83,65.83,34.74
17872,171.83,65.83,34.74
48663,171.83,65.83,34.74
999086,171.83,65.83,34.75
998651,171.83,65.83,34.74
5845,171.82,65.83,34.73
5486,171.82,65.83,34.74
6589,171.82,65.83,34.74
32307,171.82,65.83,34.74
5508,171.83,65.83,34.74
663584,171.83,65.83,34.74
5824,171.83,65.83,34.74
41412,171.83,65.83,34.74
97201,171.83,65.83,34.74
7026,171.83,65.83,34.74
4963,171.83,65.83,34.74
35764,171.83,65.83,34.74
5633,171.83,65.83,34.74
12414,171.83,65.83,34.74
999652,171.83,65.83,34.75
999644,171.83,65.83,34.75
999634,171.83,65.83,34.75
999618,171.83,65.83,34.75
999366,171.83,65.83,34.75
999291,171.83,65.83,34.75
999420,171.83,65.83,34.75
999385,171.83,65.83,34.75
999274,171.83,65.83,34.76
999364,171.83,65.83,34.76
999563,171.83,65.83,34.76
999502,171.83,65.83,34.76
999251,171.83,65.83,34.76
999264,171.83,65.83,34.76
999391,171.83,65.83,34.76
999320,171.83,65.83,34.76
999572,171.83,65.83,34.77
999416,171.83,65.83,34.76
999225,171.83,65.83,34.76
999228,171.83,65.83,34.76
999435,171.83,65.83,34.77
998497,171.83,65.83,34.76
33615,171.83,65.83,34.77
999199,171.83,65.83,34.76
998946,171.83,65.83,34.76
4581,171.83,65.83,34.76
38162,171.83,65.83,34.76
14088,171.83,65.83,34.76
21457,171.83,65.83,34.76
35637,171.83,65.83,34.76
15752,171.83,65.83,34.76
998330,171.81,65.83,34.77
18532,171.8,65.83,34.77
860131,171.81,65.83,34.77
20508,171.81,65.83,34.77
999345,171.81,65.83,34.77
993526,171.81,65.83,34.77
997579,171.81,65.83,34.77
999624,171.81,65.83,34.77
3156,171.81,65.83,34.78
726,171.81,65.83,34.78
951,171.81,65.83,34.78
796,171.81,65.83,34.78
705,171.81,65.83,34.78
973,171.81,65.83,34.78
23691,171.81,65.83,34.78
1778,171.81,65.83,34.78
11665,171.81,65.83,34.78
1244,171.81,65.83,34.78
411166,171.81,65.83,34.77
50845,171.81,65.83,34.77
3041,171.8,65.83,34.77
917,171.8,65.83,34.78
19645,171.8,65.83,34.77
1602,171.8,65.83,34.77
6356,171.8,65.83,34.77
31905,171.8,65.83,34.77
1944,171.8,65.83,34.77
999583,171.81,65.83,34.77
999761,171.81,65.83,34.77
999589,171.81,65.83,34.77
999755,171.81,65.83,34.77
30815,171.8,65.83,34.77
698123,171.8,65.83,34.77
9508,171.8,65.83,34.77
999603,171.81,65.83,34.77
999760,171.81,65.83,34.77
999585,171.81,65.83,34.77
999756,171.81,65.83,34.77
996668,171.82,65.83,34.76
996845,171.82,65.83,34.76
998204,171.82,65.83,34.76
998311,171.82,65.83,34.76
999533,171.82,65.83,34.76
999554,171.82,65.83,34.76
998563,171.82,65.83,34.76
998641,171.82,65.83,34.76
999647,171.82,65.83,34.76
999660,171.82,65.83,34.76
996475,171.82,65.83,34.76
998073,171.82,65.83,34.76
999493,171.82,65.83,34.76
998458,171.82,65.83,34.76
999599,171.82,65.83,34.76
999617,171.82,65.83,34.76
999569,171.82,65.83,34.77
999300,171.82,65.83,34.77
998965,171.82,65.83,34.76
997935,171.82,65.83,34.76
999017,171.82,65.83,34.76
997328,171.82,65.83,34.76
997400,171.82,65.83,34.76
996302,171.82,65.83,34.76
999458,171.82,65.83,34.76
999242,171.82,65.83,34.76
999261,171.82,65.83,34.76
998366,171.82,65.83,34.76
999586,171.82,65.83,34.76
997181,171.82,65.83,34.76
998517,171.82,65.83,34.76
997013,171.82,65.83,34.76
998414,171.82,65.83,34.76
999609,171.82,65.83,34.76
998799,171.82,65.83,34.76
999578,171.82,65.83,34.76
998719,171.82,65.83,34.76
999699,171.82,65.83,34.76
999678,171.82,65.83,34.76
998710,171.82,65.83,34.76
997490,171.82,65.83,34.76
997326,171.82,65.83,34.76
998604,171.82,65.83,34.76
999662,171.82,65.83,34.76
998952,171.82,65.83,34.76
999630,171.82,65.83,34.76
998868,171.82,65.83,34.76
999728,171.82,65.83,34.76
998784,171.82,65.83,34.76
997647,171.82,65.83,34.76
999687,171.82,65.83,34.76
999019,171.82,65.83,34.76
999775,171.82,65.83,34.76
999532,171.82,65.83,34.76
998624,171.82,65.83,34.76
998865,171.82,65.83,34.76
997791,171.82,65.83,34.76
999717,171.82,65.83,34.76
999090,171.82,65.83,34.76
999681,171.82,65.83,34.76
999781,171.82,65.83,34.76
999782,171.82,65.83,34.76
999685,171.82,65.83,34.76
999782,171.82,65.83,34.75
999678,171.82,65.83,34.75
999616,171.81,65.83,34.76
999727,171.81,65.83,34.76
999638,171.81,65.83,34.76
999738,171.81,65.83,34.76
999831,171.81,65.83,34.76
999823,171.81,65.83,34.76
999570,171.81,65.83,34.76
999691,171.81,65.83,34.76
999590,171.81,65.83,34.76
999705,171.81,65.83,34.76
999801,171.81,65.83,34.76
999811,171.81,65.83,34.76
999491,171.81,65.83,34.76
999639,171.81,65.83,34.76
999459,171.81,65.83,34.77
999617,171.81,65.83,34.77
999764,171.81,65.83,34.77
999772,171.81,65.83,34.76
999545,171.81,65.83,34.76
999675,171.81,65.83,34.76
999516,171.81,65.83,34.76
999653,171.81,65.83,34.76
999792,171.81,65.83,34.76
999780,171.81,65.83,34.76
999656,171.81,65.83,34.76
999753,171.81,65.83,34.76
999678,171.81,65.83,34.75
999764,171.81,65.83,34.75
999839,171.81,65.83,34.76
999846,171.81,65.83,34.75
999690,171.81,65.83,34.75
999774,171.81,65.83,34.75
999705,171.81,65.83,34.75
999783,171.81,65.83,34.75
999852,171.81,65.83,34.75
999857,171.81,65.83,34.75
999732,171.81,65.83,34.75
999802,171.81,65.83,34.75
999717,171.81,65.83,34.75
999793,171.81,65.83,34.75
999868,171.81,65.83,34.75
999862,171.81,65.83,34.75
999748,171.81,65.83,34.75
999811,171.81,65.83,34.75
999740,171.81,65.83,34.75
999805,171.81,65.83,34.75
999870,171.81,65.83,34.75
999873,171.81,65.83,34.75
999513,171.81,65.83,34.74
999255,171.81,65.83,34.74
999624,171.82,65.83,34.74
999384,171.82,65.83,34.74
998992,171.82,65.83,34.74
998267,171.82,65.83,34.74
993239,171.82,65.83,34.74
999434,171.82,65.83,34.74
999063,171.82,65.83,34.74
997482,171.82,65.83,34.74
992075,171.82,65.83,34.74
739641,171.82,65.83,34.74
997527,171.81,65.83,34.74
998203,171.81,65.83,34.74
919351,171.81,65.83,34.74
982824,171.81,65.83,34.74
996282,171.81,65.83,34.74
889396,171.81,65.83,34.74
992970,171.82,65.83,34.74
844562,171.82,65.83,34.74
14209,171.81,65.83,34.73
53071,171.81,65.83,34.73
8937,171.81,65.83,34.73
15907,171.81,65.83,34.73
74811,171.82,65.83,34.73
13391,171.82,65.83,34.73
14938,171.82,65.83,34.73
8119,171.82,65.83,34.73
8446,171.81,65.83,34.73
7842,171.82,65.83,34.73
10250,171.81,65.83,34.73
11920,171.81,65.83,34.73
10709,171.81,65.83,34.73
9687,171.81,65.83,34.73
13037,171.81,65.83,34.73
11241,171.81,65.83,34.73
11969,171.81,65.83,34.73
10078,171.81,65.83,34.73
10439,171.81,65.83,34.73
9106,171.81,65.83,34.73
15252,171.81,65.83,34.73
56658,171.81,65.83,34.73
126531,171.81,65.83,34.73
188042,171.81,65.83,34.73
13005,171.81,65.83,34.73
16497,171.81,65.83,34.73
11682,171.81,65.83,34.73
21072,171.81,65.83,34.73
10613,171.81,65.83,34.73
20507,171.81,65.83,34.73
999747,171.81,65.83,34.75
999810,171.81,65.83,34.75
999749,171.81,65.83,34.74
999809,171.81,65.83,34.74
999870,171.81,65.83,34.74
999871,171.81,65.83,34.75
999744,171.81,65.83,34.74
999802,171.81,65.83,34.74
999726,171.81,65.83,34.74
999789,171.81,65.83,34.74
999864,171.81,65.83,34.74
999852,171.81,65.83,34.74
999700,171.81,65.83,34.74
999759,171.81,65.83,34.74
999829,171.81,65.83,34.74
999648,171.81,65.83,34.74
999709,171.81,65.83,34.74
999776,171.81,65.83,34.74
53809,171.8,65.83,34.74
998407,171.81,65.83,34.74
998447,171.81,65.83,34.74
998441,171.8,65.83,34.74
995657,171.8,65.83,34.74
38720,171.8,65.83,34.74
997622,171.81,65.83,34.74
996963,171.81,65.83,34.74
993873,171.8,65.83,34.74
805442,171.8,65.83,34.74
990557,171.81,65.83,34.74
844000,171.81,65.83,34.74
15917,171.81,65.83,34.73
14739,171.81,65.83,34.73
48643,171.81,65.83,34.73
16263,171.81,65.83,34.73
21062,171.81,65.83,34.73
18890,171.81,65.83,34.73
990637,171.81,65.83,34.74
945120,171.81,65.83,34.74
642376,171.81,65.83,34.74
274861,171.81,65.83,34.74
25008,171.8,65.83,34.73
15181,171.81,65.83,34.73
14310,171.81,65.83,34.73
4068,171.8,65.83,34.77
25284,171.8,65.83,34.77
13304,171.8,65.83,34.77
42288,171.8,65.83,34.77
979,171.8,65.83,34.77
956,171.8,65.83,34.77
29694,171.8,65.83,34.77
2050,171.8,65.83,34.77
46211,171.8,65.83,34.76
99136,171.8,65.83,34.74
33921,171.8,65.83,34.74
47908,171.8,65.83,34.74
49940,171.8,65.83,34.74
23600,171.8,65.83,34.73
631530,171.8,65.83,34.74
32407,171.8,65.83,34.74
52691,171.8,65.83,34.74
28388,171.8,65.83,34.74
60326,171.8,65.83,34.74
31182,171.8,65.83,34.74
847811,171.8,65.83,34.74
41767,171.8,65.83,34.74
26304,171.8,65.83,34.74
17901,171.81,65.83,34.73
21841,171.8,65.83,34.73
7206,171.82,65.83,34.73
12198,171.82,65.83,34.73
9170,171.82,65.83,34.73
6604,171.82,65.83,34.73
9821,171.82,65.83,34.73
60466,171.82,65.83,34.73
28526,171.82,65.83,34.73
7004,171.82,65.83,34.73
6055,171.82,65.83,34.73
11078,171.82,65.83,34.73
990231,171.82,65.83,34.74
971338,171.82,65.83,34.74
739522,171.82,65.83,34.74
344035,171.82,65.83,34.74
807901,171.82,65.83,34.74
179080,171.82,65.83,34.74
51451,171.82,65.83,34.74
18610,171.82,65.83,34.74
5810,171.82,65.83,34.73
7369,171.82,65.83,34.73
6989,171.82,65.83,34.73
7109,171.82,65.83,34.73
6284,171.82,65.83,34.73
999816,171.82,65.83,34.74
999724,171.82,65.83,34.74
999817,171.82,65.83,34.75
999726,171.82,65.83,34.75
999608,171.82,65.83,34.74
999447,171.82,65.83,34.74
999612,171.82,65.83,34.75
999460,171.82,65.83,34.75
999798,171.82,65.83,34.74
999697,171.82,65.83,34.74
999810,171.82,65.83,34.74
999713,171.82,65.83,34.74
999566,171.82,65.83,34.74
999355,171.82,65.83,34.74
999593,171.82,65.83,34.74
999413,171.82,65.83,34.74
999729,171.82,65.83,34.74
999582,171.82,65.83,34.74
999771,171.82,65.83,34.74
999651,171.82,65.83,34.74
999500,171.82,65.83,34.74
999223,171.82,65.83,34.74
998562,171.82,65.83,34.74
995730,171.83,65.83,34.74
999360,171.82,65.83,34.74
998929,171.82,65.83,34.74
997820,171.82,65.83,34.74
984203,171.83,65.83,34.74
657,171.81,65.83,34.78
728,171.81,65.83,34.78
1949,171.81,65.83,34.78
6681,171.81,65.83,34.78
670,171.81,65.83,34.78
769,171.81,65.83,34.78
1236,171.81,65.83,34.78
7107,171.81,65.83,34.78
834,171.81,65.83,34.78
819,171.81,65.83,34.78
1486,171.81,65.83,34.78
1500,171.81,65.83,34.78
805,171.81,65.83,34.78
1455,171.81,65.83,34.78
767,171.82,65.83,34.78
1145,171.82,65.83,34.78
1098,171.82,65.83,34.78
923,171.82,65.83,34.78
690759,171.81,65.83,34.77
43468,171.81,65.83,34.78
4414,171.81,65.83,34.78
38705,171.81,65.83,34.78
48556,171.81,65.83,34.78
5026,171.81,65.83,34.78
843913,171.81,65.83,34.77
863882,171.81,65.83,34.77
997543,171.81,65.83,34.77
995960,171.81,65.83,34.77
999378,171.81,65.83,34.77
999433,171.81,65.83,34.77
999581,171.81,65.83,34.77
999435,171.81,65.83,34.77
999397,171.81,65.83,34.77
999427,171.81,65.83,34.77
999538,171.82,65.83,34.77
999350,171.82,65.83,34.77
999602,171.82,65.83,34.77
999509,171.82,65.83,34.77
999573,171.82,65.83,34.77
998439,171.82,65.83,34.77
999531,171.82,65.83,34.77
999544,171.82,65.83,34.77
999294,171.82,65.83,34.77
999291,171.82,65.83,34.77
999183,171.82,65.83,34.77
999173,171.82,65.83,34.77
955477,171.82,65.83,34.77
998248,171.82,65.83,34.77
28404,171.83,65.83,34.77
1000000,171.83,65.83,34.77
999449,171.83,65.83,34.77
391968,171.83,65.83,34.77
923618,171.83,65.83,34.77
3208,171.83,65.83,34.77
844205,171.83,65.83,34.77
991738,171.83,65.83,34.77
17941,171.83,65.83,34.77
6535,171.83,65.83,34.77
13586,171.83,65.83,34.77
7722,171.83,65.83,34.77
654346,171.83,65.83,34.77
999302,171.81,65.83,34.77
994191,171.81,65.83,34.77
65429,171.81,65.83,34.78
5409,171.81,65.83,34.78
842066,171.81,65.83,34.77
59174,171.82,65.83,34.78
4293,171.82,65.83,34.78
780007,171.82,65.83,34.77
3686,171.82,65.83,34.78
1921,171.82,65.83,34.78
17574,171.82,65.83,34.77
857807,171.82,65.83,34.77
577464,171.82,65.83,34.77
7485,171.82,65.83,34.77
1219,171.82,65.83,34.78
4010,171.82,65.83,34.77
37854,171.82,65.83,34.77
998983,171.82,65.83,34.77
991680,171.82,65.83,34.77
999758,171.82,65.83,34.77
999620,171.82,65.83,34.77
998198,171.82,65.83,34.77
995831,171.82,65.83,34.77
876821,171.82,65.83,34.77
17924,171.82,65.83,34.77
524864,171.82,65.83,34.77
6828,171.82,65.83,34.77
998929,171.82,65.83,34.77
966927,171.82,65.83,34.77
922,171.82,65.83,34.78
22355,171.82,65.83,34.77
1762,171.82,65.83,34.77
1586,171.82,65.83,34.77
20434,171.82,65.83,34.77
7376,171.82,65.83,34.77
539424,171.82,65.83,34.77
3838,171.83,65.83,34.77
972,171.83,65.83,34.77
1550,171.83,65.83,34.77
20245,171.83,65.83,34.77
1292,171.83,65.83,34.77
999539,171.82,65.83,34.75
999365,171.82,65.83,34.75
999539,171.82,65.83,34.76
999346,171.82,65.83,34.76
999785,171.82,65.83,34.75
999679,171.82,65.83,34.75
999792,171.82,65.83,34.75
999688,171.82,65.83,34.75
999543,171.82,65.83,34.75
999378,171.82,65.83,34.75
999557,171.82,65.83,34.75
999399,171.82,65.83,34.75
999801,171.82,65.83,34.75
999699,171.82,65.83,34.75
999808,171.82,65.83,34.75
999709,171.82,65.83,34.75
999572,171.82,65.83,34.75
999420,171.82,65.83,34.75
999586,171.82,65.83,34.75
999437,171.82,65.83,34.75
999813,171.82,65.83,34.75
999715,171.82,65.83,34.75
999815,171.82,65.83,34.75
999721,171.82,65.83,34.75
999596,171.82,65.83,34.75
999448,171.82,65.83,34.75
999604,171.82,65.83,34.75
999456,171.82,65.83,34.75
994670,171.82,65.83,34.76
994880,171.82,65.83,34.76
995106,171.82,65.83,34.76
993811,171.82,65.83,34.76
993962,171.82,65.83,34.76
994187,171.82,65.83,34.76
994434,171.82,65.83,34.76
995090,171.82,65.83,34.76
995271,171.82,65.83,34.76
996426,171.82,65.83,34.76
995810,171.82,65.83,34.76
996589,171.82,65.83,34.76
995952,171.82,65.83,34.76
995361,171.82,65.83,34.76
995490,171.82,65.83,34.76
995711,171.82,65.83,34.76
996767,171.82,65.83,34.76
996128,171.82,65.83,34.76
996938,171.82,65.83,34.76
996313,171.82,65.83,34.76
995505,171.82,65.83,34.76
995687,171.82,65.83,34.76
994522,171.82,65.83,34.76
995629,171.82,65.83,34.76
995619,171.82,65.83,34.76
993835,171.82,65.83,34.76
993767,171.82,65.83,34.76
998944,171.82,65.83,34.77
998068,171.82,65.83,34.76
996799,171.82,65.83,34.76
998593,171.82,65.83,34.77
995010,171.82,65.83,34.76
996278,171.82,65.83,34.76
994995,171.82,65.83,34.76
996306,171.82,65.83,34.76
997429,171.82,65.83,34.76
995800,171.82,65.83,34.76
995744,171.82,65.83,34.76
995274,171.82,65.83,34.76
997408,171.82,65.83,34.76
998364,171.82,65.83,34.77
998306,171.83,65.83,34.77
998852,171.82,65.83,34.76
997056,171.82,65.83,34.76
998699,171.82,65.83,34.76
996950,171.82,65.83,34.76
997853,171.83,65.83,34.76
996512,171.82,65.83,34.76
994876,171.82,65.83,34.76
996460,171.82,65.83,34.76
994848,171.82,65.83,34.76
997732,171.83,65.83,34.76
996139,171.83,65.83,34.76
997644,171.83,65.83,34.76
996058,171.83,65.83,34.76
996522,171.82,65.83,34.76
994941,171.82,65.83,34.76
996629,171.82,65.83,34.76
995098,171.82,65.83,34.76
997661,171.83,65.83,34.76
996091,171.83,65.83,34.76
997710,171.83,65.83,34.76
996182,171.83,65.83,34.76
996216,171.82,65.83,34.76
996467,171.82,65.83,34.76
997453,171.82,65.83,34.76
995983,171.82,65.83,34.76
995686,171.82,65.83,34.76
999522,171.82,65.83,34.76
999067,171.82,65.83,34.76
998303,171.82,65.83,34.76
999295,171.82,65.83,34.76
996991,171.82,65.83,34.76
997910,171.82,65.83,34.76
996768,171.82,65.83,34.76
997742,171.82,65.83,34.76
998559,171.82,65.83,34.76
997485,171.82,65.83,34.76
998400,171.82,65.83,34.76
997272,171.82,65.83,34.76
