ppm HF Concentration mole,X (m),Y (m),Z (m)
15,43.91,138,44.19
5,45.52,136.12,43.98
8,45.21,132.62,43.66
8,46.82,130.72,43.53
4,46.43,127.68,43.37
12,47.14,134.3,42.25
18,48.74,132.32,41.87
8,48.46,128.54,41.58
7,50.05,127.12,41.51
28,50.79,135.97,41.5
28,50.3,130.06,40.65
21,51.69,127.8,40.57
35,52.96,126.25,40.52
3,40.54,140.18,57.21
2,40.08,134.9,50.96
2,40.08,134.9,53.46
5,40.54,140.18,52.21
4,42,136.5,48.46
13,47.58,139.72,43.43
4,51.42,143.27,43.23
5,43.91,138.11,48.46
4,44.33,143.36,47.25
11,43.91,138.11,45.96
2,45.52,136.2,45.96
2,45.21,132.67,45.96
2,46.89,126.48,45.65
3,49.84,125.59,45.09
7,49.97,126.51,42.94
9,52.82,125.54,42.23
12,47.16,138.8,44.22
6,47.14,134.21,43.77
7,48.75,132.32,43.6
2,48.42,128.86,43.46
18,50.8,135.86,42.49
9,50.32,130.3,41.65
6,51.84,128.31,41.51
20,53.35,126.94,41.36
23,54.52,138.22,41.96
33,53.92,131.78,40.78
39,54.97,127.66,40.54
2,44.37,143.39,57.21
135,44.14,58.62,39.92
61,47.2,54.81,38.8
4,44.41,143.47,52.13
2,48.2,146.78,47.55
7,51.42,142.96,44.18
8,54.73,140.65,42.61
7,47.64,139.69,47.11
2,49.93,126.52,45.64
12,53.27,126.35,42.88
2,55.46,124.52,42.93
4,55.82,124.44,41.46
7,56.36,125.62,40.55
8,50.84,135.28,43.78
2,50.34,130.44,43.49
2,51.96,128.59,43.4
11,53.61,127.35,43.29
20,54.52,138.03,42.94
14,53.98,131.88,41.77
21,55.29,128.1,41.42
40,57.18,129.6,40.59
32,57.83,135.39,41.37
40,58.74,127.67,40.59
103,45.52,64.74,40.52
116,44.06,58.31,40.86
115,48.22,62.22,40.41
29,47.23,54.56,39.77
92,51.05,58.05,39.65
3,55.25,146.26,44.94
5,58.45,142.71,43.08
2,48.21,146.79,52.17
2,47.6,139.76,52.08
8,51.46,142.75,47.18
15,54.73,140.41,43.58
3,53.6,127.35,45.96
3,53.25,126.37,45.68
5,55.18,125.88,42.91
3,56.31,124.77,43.36
17,56.82,126.06,41.45
2,58.19,124,40.58
13,54.47,137.29,43.82
3,54.02,131.81,43.53
7,55.47,128.29,43.33
20,57.84,135.28,42.36
20,57.31,129.76,41.57
29,58.91,127.82,41.57
23,61.59,137.6,41.95
39,61.02,131.36,40.93
19,60.41,125.83,40.61
4,62.1,123.89,40.6
23,44.04,58.08,43.05
136,45.05,64.06,41.35
83,44.71,63.65,43.3
63,45.92,65.9,42.16
114,48.01,61.68,41.36
81,51.99,64.43,40.58
39,48.7,65.84,41.61
4,47.27,54.26,42.51
62,51.06,57.77,40.62
87,54.94,61.71,40.34
74,54.32,55.53,38.64
2,62.24,146.13,43.87
6,55.25,145.86,47.59
9,58.46,142.39,44.03
7,61.78,140.03,42.49
2,51.39,142.86,52.13
2,54.64,138.99,46.93
2,56.22,124.62,48.49
2,55.18,125.76,48.11
2,55.47,128.31,45.96
2,55.19,125.86,45.7
10,57.05,126.36,43.36
4,58.5,124.24,41.56
8,57.77,134.7,43.7
6,57.38,129.82,43.44
14,58.98,127.92,43.44
22,61.58,137.41,42.93
29,61.05,131.32,41.92
19,60.53,125.94,41.61
4,62.17,124.01,41.6
30,64.93,134.79,41.57
26,64.25,127.45,40.8
4,52.7,73.07,52.03
42,47.8,61.21,43.3
3,52.7,76.03,52
2,55.45,77.34,52.01
2,44.85,63.64,47.22
88,45.37,65.07,42.87
5,45.97,65.89,46.37
94,51.8,63.68,41.56
65,48.32,64.85,42.48
32,52,65.84,42.08
74,58.6,64.36,40.58
12,51.08,57.43,42.92
80,54.9,61.15,41.3
32,54.37,55.21,39.59
84,58.09,57.68,39.3
38,61.11,52.79,37.04
2,62.79,149.97,48.06
4,59.06,148.62,47.9
4,62.27,145.65,44.78
3,65.5,142.01,42.96
15,68.66,136.9,42.08
2,55.25,145.99,52.21
3,58.46,142.09,47.17
13,61.78,139.8,43.46
15,61.52,136.67,43.82
2,56.06,124.67,51.04
3,58.99,127.92,48.46
6,58.99,127.92,45.96
3,57.02,126.3,48.44
4,57.05,126.34,45.96
2,58.68,124.4,43.44
13,60.99,131.19,43.61
11,60.59,126,43.46
4,62.2,124.09,43.46
28,64.91,134.65,42.56
22,64.27,127.46,41.79
20,68.13,130.81,41.19
2,67.48,123.36,40.67
4,55.43,75.61,50.76
5,53.34,73.01,50.76
2,59.44,77.34,52.03
4,59.34,76.94,50.76
3,52.65,69.37,52.11
3,53.68,72.2,52.97
2,47.83,61.22,47.22
54,51.61,63.2,43.46
3,53.7,75.06,52.96
2,56.1,76.36,52.95
4,45.53,65.05,46.91
4,51.56,65.85,46.09
53,51.82,64.84,42.94
45,58.66,65.84,42
82,61.89,61.25,40.2
82,58.55,63.52,41.55
26,54.88,60.69,43.29
50,58.11,57.27,40.23
92,61.35,55.06,38.1
14,61.17,52.45,37.98
41,64.44,50.01,35.85
2,66.11,148.19,47.84
2,69.3,144.98,44.63
4,62.3,145.25,47.51
7,65.5,141.75,43.92
3,68.85,139.32,42.51
19,68.65,136.74,43.06
7,71.97,134.14,41.75
3,61.67,138.39,46.88
21,64.81,134.1,43.81
2,57.21,128.05,52.18
2,56.75,122.8,53.41
2,56.89,122.79,50.93
4,61.06,131.29,47.21
3,60.44,124.24,47.21
14,64.24,127.4,43.55
20,68.11,130.73,42.19
3,67.49,123.52,41.67
4,71.33,126.88,40.91
3,56.1,74.68,51.75
4,54.24,72.13,51.74
5,58.75,72.45,50.75
4,54.94,69.3,50.7
2,58.35,66.91,50.66
2,67.06,77.34,52.07
3,62.96,77.34,52.06
2,59.69,76.35,52.96
4,59.61,75.97,51.75
5,62.98,75.26,50.76
2,54.8,71.58,53.54
2,53.51,68.6,52.92
3,51.53,63.28,47.23
2,56.52,74.1,53.54
2,67.06,77.37,56
2,73.17,147.69,47.71
5,51.59,64.9,46.76
14,58.47,65.87,45.92
51,58.63,64.84,42.9
47,65.24,65.84,41.98
68,65.85,63.98,40.57
3,54.89,60.86,47.23
82,70.7,60.03,40.17
88,68.78,58.41,39.59
89,65.13,57.13,38.97
38,58.55,62.99,43.44
70,61.9,60.63,41.14
7,58.14,56.8,42.72
35,61.39,54.68,39.03
9,61.15,51.6,38.84
22,64.51,49.72,36.8
96,70.3,55.93,38.15
84,68.25,53.19,36.82
4,69.34,144.65,47.44
2,72.56,141.1,43.86
3,75.7,136.1,43.17
4,65.5,141.48,47.11
6,68.85,139.12,43.49
20,68.58,136.03,43.92
11,71.95,134.01,42.74
6,64.9,134.58,47.08
17,68.07,130.56,43.74
3,60.44,124.24,52.21
7,64.27,127.46,47.21
4,67.48,123.59,43.49
5,71.32,126.86,41.91
3,59.11,71.64,51.7
2,55.56,68.53,51.54
4,66.96,76.7,50.77
3,62.39,68.68,50.7
3,58.06,65.94,49.56
2,75.19,76.49,50.76
2,70.52,77.34,52.06
3,67.02,76.35,52.98
3,59.78,75.36,53.54
3,63.05,76.35,52.97
4,63.09,74.39,51.76
6,66.42,71.74,50.75
2,59.34,71.06,53.49
5,65.72,66.67,50.65
2,76.38,144.04,47.37
44,69.47,65.84,42.02
58,69.38,65.29,40.58
83,67.18,60.43,40.36
11,58.59,64.97,46.64
19,65.2,65.87,45.88
49,65.24,64.84,42.89
74,65.81,63.21,41.55
76,69.11,62.15,40.57
4,58.58,63.13,47.22
78,72.57,61.03,40.41
73,70.73,59.67,41.12
89,72.3,58.12,39.27
67,68.81,58.03,40.52
92,70.44,57.09,38.81
17,61.91,60.15,43.18
53,65.17,56.72,39.89
3,61.33,53.14,42.09
16,64.62,49.03,38.37
54,70.34,55.53,39.07
48,68.31,52.83,37.75
99,72.56,55.03,37.55
113,71.47,49.24,35
4,72.56,140.88,47.08
4,75.63,135.4,44
7,68.72,137.77,46.91
13,71.85,133.45,43.92
3,75.16,130.12,42.3
2,64.89,134.5,52.21
8,68.1,130.67,47.21
6,71.31,126.76,43.6
4,64.27,127.46,52.21
3,67.49,123.63,47.21
4,66.92,75.75,51.76
3,74.64,75.55,51.75
5,70.52,74.85,50.76
7,64.84,65.94,49.59
4,77.45,74.43,50.76
2,66.9,75.16,53.54
2,70.36,76.35,52.97
3,74.3,74.95,53.54
3,63.16,73.85,53.54
3,66.4,70.99,51.68
7,69.82,68.18,50.69
2,65.72,66,51.36
2,76.38,144.14,52.21
64,71.01,64.02,40.57
43,71.09,65.84,42.08
20,69.59,65.88,46.1
46,69.48,64.84,42.9
70,69.4,64.43,41.56
42,73.12,65.84,42.09
53,72.95,65.11,40.57
63,74.49,63.57,40.57
73,72.67,62.3,40.57
71,67.2,60.01,41.3
15,65.21,64.96,46.62
29,65.82,62.71,43.42
75,69.13,61.68,41.54
3,61.94,60.44,47.21
77,76.08,60.75,40.43
77,72.59,60.69,41.38
83,74.23,59.71,40
41,70.9,59.05,41.85
72,72.33,57.75,40.21
93,73.96,56.89,38.57
17,68.84,57.53,41.54
66,70.47,56.69,39.73
7,65.18,56.21,42.55
2,64.54,49.48,42.07
48,70.34,55.01,39.64
31,68.72,51.78,38.73
67,72.61,54.61,38.46
65,71.55,48.94,35.95
123,75.32,52.62,36.07
119,74.65,45.21,33.86
2,72.55,140.93,52.21
2,75.78,137.16,46.92
2,68.72,137.71,52.21
6,71.94,133.95,47.11
5,75.12,129.92,43.79
3,68.1,130.67,52.21
3,71.32,126.84,47.21
5,70.33,73.99,51.75
3,64.87,65.2,50.26
2,74.95,76.35,52.95
4,76.67,73.54,51.74
8,74.38,71.22,50.74
11,69.72,65.94,49.64
3,76.19,72.93,53.53
4,69.69,67.5,51.48
9,73.33,66.47,50.65
43,76.4,65.84,42.06
53,76.26,64.96,40.58
21,72.91,65.87,45.97
45,71.11,64.85,42.92
73,71.03,63.35,41.55
17,69.56,64.99,46.82
36,69.42,63.87,43.45
45,73.16,64.85,42.93
69,73.01,64.29,41.55
72,74.54,62.98,41.55
70,76.17,61.95,40.57
76,72.7,61.9,41.55
6,65.86,62.82,47.23
10,67.22,59.72,43.28
20,69.14,61.37,43.42
14,70.74,59.46,43.43
7,68.83,57.86,43.44
76,76.11,60.39,41.39
83,77.74,59.47,39.91
61,72.58,60.19,42.02
74,74.25,59.35,40.94
89,75.83,57.92,39.13
20,72.37,57.35,41.44
73,73.99,56.47,39.48
13,70.45,55.83,41.13
5,68.31,52.59,42.13
113,79.05,54.89,37.08
51,72.34,53.87,39.23
27,71.63,48.55,38.08
88,75.38,52.24,36.99
55,74.75,45.01,34.84
150,78.51,48.61,34.18
2,71.93,133.88,52.21
7,73.9,70.44,51.66
4,69.64,65.21,50.31
3,78.01,73.26,52.96
8,77.01,67.98,50.68
12,73.19,65.94,49.6
2,79.05,68.56,52.11
2,73.59,69.83,53.46
4,73.1,65.8,51.34
3,102.25,111.84,40.17
23,76.9,65.87,46.14
41,79.56,65.84,42.07
47,76.5,64.84,42.92
68,76.39,64.17,41.55
62,79.63,63.01,40.46
146,89.57,53.03,35.06
7,69.46,64.03,47.48
18,72.82,64.97,46.64
34,73.06,63.76,43.45
27,71.05,62.92,43.44
30,74.57,62.6,43.44
75,76.21,61.58,41.55
21,72.66,61.07,43.43
3,68.98,59.61,47.21
8,72.35,57.54,43.46
4,70.44,55.94,43.46
50,76.11,59.88,42.02
71,77.77,59.07,40.84
92,79.28,57.22,38.58
34,74.23,58.82,41.78
71,75.86,57.51,40.04
5,73.96,55.63,43.46
3,72.04,54.02,43.46
13,73.97,55.57,41.03
10,72.04,54.01,40.97
3,71.58,48.74,42.21
162,91.09,51.28,33.84
143,82.36,52.15,35.32
104,79.1,54.45,37.98
154,87.61,51.59,34.4
164,89.18,49.56,33.32
44,75.5,51.44,38.46
9,74.85,44.84,37.56
86,78.6,48.31,35.13
138,81.66,44.64,33.08
164,92.67,49.21,32.75
159,90.76,47.55,32.59
99,84.83,40.71,32.21
4,96.06,106.93,40.59
6,76.4,67.25,51.46
5,73,65.21,50.26
3,78.23,67.8,52.88
4,79.45,65.94,52.08
12,77.19,65.93,49.64
2,80.79,65.89,56.47
9,103.2,109.98,39.73
2,102.4,111.76,41.16
5,105.17,111.61,39.44
54,92.27,60.78,40.33
35,83.5,65.88,42.13
49,83.25,64.75,40.55
99,89.91,56.5,37.59
135,91.56,54.02,35.57
81,91.94,57.44,38.11
164,94.51,50.33,32.86
153,92.96,52.91,34.61
142,94.87,54.24,35.27
23,80.08,65.86,45.92
19,76.74,64.97,46.79
35,76.48,63.66,43.44
47,79.77,64.84,42.92
69,79.77,62.36,41.43
76,82.99,59.2,39.4
119,86.29,54.87,36.64
128,89.27,54.3,35.97
134,89.67,52.55,35.93
6,72.79,62.43,47.24
21,76.18,60.76,43.42
13,74.27,59.16,43.45
54,93.57,59.84,39.36
50,95.33,61.32,39.71
78,95.07,57.99,37.73
66,96.94,59.21,37.97
20,77.8,58.51,41.71
12,77.79,58.85,43.44
7,75.87,57.23,43.46
74,79.32,56.78,39.48
14,75.88,57.06,41.35
5,75.42,51.96,42.19
126,96.8,55.29,35.53
160,96.18,48.91,32.27
161,98.03,50.52,32.55
134,91.2,50.86,34.74
160,85.5,48.04,33.35
74,79.08,53.54,38.81
116,82.43,51.75,36.23
130,87.7,51.17,35.3
120,89.28,49.2,34.24
16,78.68,47.97,37.68
60,81.76,44.43,34.05
104,92.8,48.87,33.68
82,90.87,47.26,33.54
25,84.95,40.58,33.19
152,92.38,45.48,32.06
156,94.29,47.14,32.09
142,88.69,44.03,32.25
45,88.08,36.79,31.31
7,97.94,108.56,40.58
14,101.81,108.32,40.08
2,99.8,110.2,40.5
22,102.75,106.46,39.57
28,101.29,104.76,40.16
6,96.14,106.92,41.59
17,97.52,105.02,40.58
30,100.79,101.15,40.52
28,98.91,103.1,40.57
11,97.21,101.48,40.59
29,100.55,97.62,40.49
30,101.17,99.14,40.46
7,95.51,99.87,41.59
13,98.35,96.05,40.57
2,90.3,98.57,43.45
6,91.75,96.66,43.45
2,94.85,92.83,41.58
4,78.86,65.22,52.65
7,76.82,65.19,50.29
8,80.66,65.9,51.19
2,83.84,65.94,56.47
19,104.8,108.08,39.03
13,106.78,109.69,38.78
3,102.79,111.68,41.86
6,103.4,109.89,40.71
2,104.14,113.07,41.83
4,105.35,111.5,40.42
2,131.35,123.36,43.46
2,105.74,114.96,43.42
2,107.27,113.12,40.21
7,108.74,111.33,38.6
2,107.68,116.56,43.46
2,110.71,112.94,38.54
2,125.88,122.07,40.93
2,125.91,122.06,43.46
2,127.52,120.15,40.96
2,129.43,121.76,40.96
29,106.5,102.6,37.81
30,102.21,99.4,39.64
30,103.64,97.17,37.87
4,97.72,89,40.58
2,90.08,95.1,43.45
2,92.87,91.23,41.58
35,86.8,65.94,42.12
52,88.87,63.93,40.53
48,93.8,63.19,40.54
55,91.94,61.93,40.54
58,90.32,59.81,40
28,92.34,60.46,41.32
20,83.73,65.88,46.26
59,86.59,62.16,40.31
40,83.94,64.99,42.89
61,83.62,64.04,41.45
69,88.35,58.65,39.27
78,89.7,57.66,38.5
117,91.32,55.25,36.53
101,89.99,56,38.46
134,91.68,53.51,36.42
64,91.68,58.57,38.97
98,93.24,56.47,37.18
76,92.06,56.95,38.98
163,94.6,51.59,33.51
114,94.65,49.96,33.78
140,93.1,52.44,35.48
114,94.59,55.47,36.2
161,96.39,52.64,33.9
140,95.06,53.74,36.12
9,76.55,63.8,47.36
18,80.02,64.93,46.63
26,79.85,61.89,43.36
62,83.04,58.77,40.33
84,85.79,57.29,38.38
118,86.36,54.4,37.52
124,89.35,53.79,36.83
52,89.83,51.92,36.69
3,76.03,59,47.21
46,97.11,62.89,40.06
57,98.71,60.2,38.17
82,102.53,60.48,35.17
130,102.66,56.75,33.12
128,104,58.5,33.02
24,93.73,59.45,40.29
23,95.56,60.99,40.66
53,96.72,60.34,38.75
100,96.49,56.49,36.37
75,95.29,57.51,38.59
88,98.37,57.76,36.7
60,97.24,58.76,38.82
6,79.26,55.12,42.2
2,78.63,48.12,42.21
135,97.07,54.8,36.36
149,98.16,54.22,34.5
133,99.97,55.75,34.77
161,99.93,51.9,32.67
159,101.86,53.54,32.65
91,96.32,48.61,33.21
106,98.2,50.19,33.47
152,97.8,46.77,31.64
153,99.69,48.41,31.7
31,91.31,50.44,36.2
36,82.51,50.95,38.03
38,87.78,50.64,36.42
101,85.6,47.73,34.29
22,89.36,48.89,35.99
7,81.88,44.25,37.18
39,93.13,48.33,34.4
35,91.21,46.75,34.31
12,85.56,39.84,34.09
66,92.49,45.26,33.03
78,94.4,46.89,33.05
51,88.79,43.83,33.23
20,88.2,36.69,32.3
133,94,43.48,31.6
145,95.91,45.12,31.62
86,91.95,40.05,31.35
3,91.35,32.92,30.56
7,98.04,108.54,41.57
20,99.37,106.67,40.53
11,100.69,108.39,40.42
10,102.04,108.23,41.06
2,99.93,110.16,41.49
16,103.04,106.36,40.54
28,104.24,104.52,38.74
27,100.17,104.82,40.51
30,102.2,102.81,39.64
21,101.67,104.69,41.12
4,94.28,105.31,43.45
10,95.82,103.4,41.59
6,96.19,106.92,43.45
19,97.69,105.01,41.59
30,99.79,101.24,40.55
24,101.26,101.14,41.4
26,99.22,103.09,41.56
22,97.38,101.48,41.59
26,98.63,99.57,40.57
26,99.54,97.72,40.55
26,101.12,95.77,40.45
20,101.02,97.62,41.37
21,101.68,99.14,41.31
2,92.36,103.7,45.96
8,93.97,101.79,43.45
5,92.05,100.18,43.45
14,95.58,99.87,43.45
18,97.08,97.96,41.59
10,93.66,98.27,43.45
4,95.18,96.35,41.59
13,96.76,94.44,41.59
8,98.04,92.52,40.58
20,98.63,96.05,41.56
24,99.72,94.15,40.53
3,90.3,98.57,45.96
2,89.48,96.9,45.96
6,91.75,96.66,45.96
9,93.35,94.75,43.45
10,94.96,92.83,43.45
7,96.45,90.91,41.59
4,80.31,65.07,51.81
7,83.94,65.9,51.34
14,105.03,107.97,39.99
26,106.36,106.18,38.35
28,108,104.29,37.73
10,106.97,109.57,39.75
22,108.39,107.81,38.15
26,110.02,105.92,37.62
2,127.52,120.15,43.46
2,129.43,121.76,43.46
3,101.93,111.75,43.35
7,103.77,109.74,41.68
2,103.83,113.37,43.38
5,105.56,111.37,41.59
2,132.95,121.45,43.46
2,132.95,121.45,40.96
3,107.37,113.04,43.46
3,107.46,112.98,41.49
6,108.9,111.19,39.58
15,110.38,109.44,38.08
2,109.6,118.17,43.46
3,109.29,114.65,43.46
2,109.35,114.6,41.41
3,110.83,112.8,39.53
8,112.36,111.04,38.18
2,115.04,119.4,41.59
2,124.04,120.46,40.99
2,120.49,120.69,41.65
2,123.99,120.46,43.46
2,125.57,118.55,40.93
3,129.12,118.23,40.96
2,131.04,119.84,40.96
24,111.96,106.96,37.62
30,103.63,100.86,38.56
30,105.19,102.66,38.13
23,106.81,102.5,38.76
30,105.42,99.06,37.59
29,107.58,100.74,37.34
22,101.45,92.43,40.47
28,102.03,95.74,39.69
22,102.79,99.44,40.47
30,102.48,97.34,39.03
32,102.58,93.7,38
25,104.26,97.17,38.73
29,104.99,95.53,37.22
30,103.44,93.91,37.39
24,99.43,90.6,40.56
24,100.6,92.26,40.51
19,101.26,88.63,40.51
25,102.04,92.2,39.76
20,101.55,90.32,40.5
31,102.61,90.37,37.81
29,103.35,90.42,36.95
12,98,89,41.56
6,99.11,87.08,40.56
3,90.08,95.11,45.96
6,91.29,93.14,43.45
9,93.04,91.22,43.45
2,94.55,89.31,41.59
5,96.14,87.39,41.59
19,86.9,65.93,46.43
23,87.52,66.58,42.15
42,87.43,65.22,42.76
48,89.19,63.43,41.39
34,90.65,65.73,40.55
10,88.45,68.71,42.9
2,88.61,82.86,43.01
40,93.98,62.94,41.54
42,95.62,64.68,40.58
43,98.84,64.46,40.27
45,101.02,62.54,38.16
44,103.2,67.67,35.45
54,103.13,64.22,35.7
52,103.5,67.68,34.36
103,106.57,63.62,32.95
42,92.03,61.64,41.54
57,90.08,60.96,40.55
7,92.3,60.04,41.97
29,90.34,59.45,40.97
16,84.01,65.01,46.84
37,84,63.62,43.37
51,86.72,61.66,41.22
45,88.36,58.23,40.2
54,89.75,57.19,39.4
54,90.1,55.36,39.19
121,91.43,54.73,37.38
80,91.67,52.99,37
34,91.77,58.13,39.88
45,92.03,56.45,39.55
102,93.39,55.97,38.04
135,94.75,51.17,34.4
49,94.71,49.43,34.43
57,93.23,51.86,36.5
119,94.78,54.95,37.04
85,95.27,53.15,36.81
141,96.59,52.21,34.78
6,79.84,62,47.22
13,87.74,50.92,38.41
8,83.09,58.22,42.76
69,85.83,56.83,39.28
49,86.59,53.43,38.56
26,89.64,52.48,38.44
6,89.35,48.96,38.46
9,91.26,50.57,38.46
80,103.72,62.28,34.55
126,105.67,60.16,32.83
47,98.5,61.39,38.95
25,97.42,62.59,40.99
71,100.01,59.36,37.05
49,99.11,59.75,38.98
62,101.33,61.09,36.91
116,101.47,57.45,34.65
112,102.64,59.13,34.23
89,103.14,60.15,35.92
133,103.09,56.44,33.99
125,104.45,58.26,33.9
156,103.55,55.17,32.49
152,105.51,56.68,32.26
4,93.94,58.94,41.38
31,97.01,59.93,39.63
4,95.91,60.44,41.54
29,95.63,56.9,39.3
109,96.75,55.99,37.2
83,98.72,57.3,37.51
27,97.5,58.22,39.44
2,82.46,51.45,42.1
113,97.13,54.29,36.94
142,98.44,53.78,35.35
160,99.46,53.2,33.52
157,100.66,54.23,33.54
134,100.34,55.34,35.61
112,100.16,51.57,33.58
130,102.14,53.24,33.56
153,101.55,50.01,31.73
152,103.44,51.59,31.71
30,96.45,48.17,34.18
37,98.54,49.63,34.26
73,97.92,46.55,32.61
78,99.83,48.18,32.66
132,99.45,44.74,31.17
139,101.35,46.37,31.19
20,92.86,48.65,35.94
13,85.71,47.41,37.28
14,90.92,47.08,35.87
2,85.01,40.51,37.08
22,92.61,45.06,34.15
25,94.53,46.67,34.16
21,89.41,43.11,34.13
4,88.39,36.47,33.78
59,94.1,43.31,32.58
66,96.02,44.93,32.59
39,92.05,39.92,32.33
99,95.64,41.49,31.14
117,97.55,43.12,31.15
9,95.2,36.14,30.59
4,98.11,108.52,43.44
16,99.57,106.63,41.52
8,100.88,108.32,41.4
10,102.48,108.15,41.78
3,100.03,110.13,43.4
13,103.48,106.28,41.58
23,104.61,104.43,39.68
22,100.51,104.79,41.48
17,102.19,104.63,41.82
24,102.67,102.78,40.55
3,94.28,105.31,45.96
12,95.88,103.4,43.45
2,96.19,106.92,45.96
12,97.8,105,43.44
26,100.18,101.24,41.51
19,101.85,101.1,41.99
15,99.42,103.09,43.42
16,97.49,101.48,43.45
24,98.91,99.57,41.55
21,99.9,97.72,41.5
13,101.59,97.59,41.97
16,101.66,95.77,41.29
14,102.25,99.06,41.97
6,93.97,101.79,45.96
5,92.05,100.18,45.96
6,95.58,99.87,45.96
14,97.18,97.96,43.45
7,93.66,98.27,45.96
12,95.27,96.35,43.45
12,96.87,94.44,43.45
17,98.31,92.52,41.57
10,98.81,96.05,43.42
18,100.13,94.15,41.46
2,90.3,98.57,48.46
2,90.08,95.11,48.46
2,91.75,96.66,48.46
7,93.35,94.75,45.96
5,94.96,92.83,45.96
9,96.57,90.92,43.45
5,87.51,66.54,51.59
7,86.94,65.94,51.49
3,84.07,65.07,51.88
11,105.25,107.86,41.37
20,106.6,106.06,39.31
22,108.22,104.17,38.69
29,109.7,102.36,37.19
8,107.14,109.46,41.26
17,108.57,107.68,39.13
21,110.16,105.79,38.6
28,111.71,103.98,37.21
2,125.6,118.54,43.46
3,129.12,118.23,43.46
2,131.04,119.84,43.46
5,103.51,109.83,43.41
4,105.46,111.43,43.46
2,134.56,119.53,43.46
2,134.56,119.53,40.96
4,108.98,111.12,43.46
6,109.04,111.08,41.18
12,110.51,109.3,39.06
21,112.07,108.15,37.79
15,113.98,109.16,37.89
4,110.9,112.73,43.46
2,111.2,116.25,43.46
2,113.12,117.86,43.46
2,113.12,117.81,41.48
4,110.92,112.69,41.16
2,111.23,116.2,41.4
7,112.45,110.9,39.16
2,112.76,114.41,39.66
4,115.99,112.49,38.36
2,116.64,117.55,43.46
2,118.56,119.16,43.46
2,116.64,117.5,41.45
2,122.17,118.74,41.25
2,118.57,119.1,41.55
2,122.08,118.85,43.46
3,123.74,116.94,40.99
2,123.69,116.93,43.46
3,121.22,111.67,37.97
3,127.21,116.63,40.96
2,132.65,117.93,43.46
3,130.73,116.32,43.46
3,130.73,116.32,40.96
2,132.65,117.93,40.96
18,112.06,106.83,38.61
25,113.67,105.61,37.39
20,115.59,107.22,37.61
16,118.59,107.13,37.58
24,104.15,100.87,39.45
24,105.59,102.58,39.05
