ppm HF Concentration mole,X (m),Y (m),Z (m)
2,141.27,86.13,53.9
2,142.2,86.13,54.56
2,143.12,86.28,54.83
2,140.51,87.34,51.82
2,140.68,86.18,51.7
2,140.57,86.31,51.7
2,140.51,86.79,51.82
2,140.51,88.75,54.65
2,140.85,86.32,52
2,140.85,86.32,52.44
2,140.85,86.32,53.13
2,141.4,86.32,53.82
2,142.27,86.32,54.4
2,140.7,88.39,54.39
2,140.51,88.36,53.9
2,140.67,89.23,54.83
2,140.93,88.4,54.29
2,141.1,88.76,54.63
2,141.52,89.16,54.83
2,140.51,87.79,52.33
2,140.7,87.44,52.45
2,140.51,87.78,53.12
2,140.7,87.44,53.13
2,140.91,87.49,53.77
2,140.7,87.86,53.82
2,141.13,87.9,54.3
2,141.52,88.28,54.63
2,141.96,88.67,54.83
2,140.88,86.61,52.52
2,140.7,86.93,52.44
2,140.98,86.49,52.52
2,140.88,86.61,53.15
2,140.7,86.93,53.13
2,141.08,87.02,53.77
2,141.51,87.43,54.3
2,141.94,87.79,54.63
2,142.39,88.17,54.83
2,140.98,86.49,53.15
2,141.42,86.64,53.77
2,141.92,86.93,54.3
2,142.35,87.29,54.63
2,142.81,87.66,54.83
2,142.33,86.6,54.29
2,142.76,86.79,54.63
2,143.22,87.12,54.83
2,143.16,86.46,54.63
2,143.64,86.56,54.83
2,140.7,87.44,52
2,140.91,87.49,52.11
2,140.86,86.37,51.89
2,140.76,86.49,51.89
2,140.7,86.93,52
2,141.08,87.02,52.11
2,141.42,86.64,52.11
2,141.28,86.13,51.81
2,141.27,86.13,52.33
2,141.27,86.13,53.11
2,142.18,86.13,53.9
2,143.11,86.13,54.56
2,143.6,86.13,54.65
2,144.05,86.25,54.83
2,140.6,87.33,51.7
2,140.51,87.78,51.82
2,140.51,88.37,51.82
2,141.2,86.35,51.7
2,140.8,86.8,51.7
2,140.7,88.79,54.48
2,140.51,89.23,54.56
2,145.04,86.93,54.83
2,141.41,86.32,52
2,141.4,86.32,52.44
2,141.4,86.32,53.13
2,142.26,86.32,53.82
2,143.15,86.32,54.4
2,144.06,86.44,54.63
2,140.51,88.36,52.33
2,140.51,88.36,53.11
2,140.51,89.22,53.9
2,140.7,88.42,53.82
2,140.85,89.25,54.63
2,140.7,90.09,54.83
2,141.05,89.64,54.83
2,140.93,88.42,53.77
2,141.2,88.79,54.3
2,141.61,89.18,54.63
2,142.07,89.57,54.83
2,140.91,87.49,52.52
2,140.7,87.87,52.45
2,140.91,87.49,53.15
2,140.7,87.86,53.13
2,141.13,87.9,53.77
2,141.59,88.31,54.3
2,142.03,88.69,54.63
2,142.49,89.08,54.83
2,141.08,87.02,52.52
2,141.42,86.64,52.52
2,141.08,87.02,53.15
2,141.51,87.43,53.77
2,141.99,87.83,54.3
2,142.44,88.21,54.63
2,142.9,88.59,54.83
2,141.42,86.64,53.15
2,141.91,86.93,53.77
2,142.39,87.35,54.3
2,142.85,87.72,54.63
2,143.31,88.09,54.83
2,142.32,86.6,53.77
2,142.79,86.88,54.3
2,143.25,87.21,54.63
2,143.72,87.57,54.83
2,143.19,86.58,54.29
2,143.63,86.32,54.48
2,143.66,86.71,54.63
2,144.13,87.03,54.83
2,144.22,88.01,54.83
2,144.63,87.49,54.83
2,140.7,87.87,52
2,140.79,87.43,51.89
2,141.13,87.9,52.11
2,140.93,88.42,52.11
2,140.7,88.42,52
2,141.34,86.53,51.89
2,140.97,86.94,51.89
2,141.51,87.43,52.11
2,141.91,86.93,52.11
2,142.33,86.6,52.11
2,142.2,86.13,51.82
2,142.18,86.13,52.33
2,142.18,86.13,53.11
2,144.97,86.22,54.83
2,143.12,86.13,53.9
2,144,86.13,54.55
2,144.55,86.49,54.83
2,145.46,86.42,54.83
2,145.9,86.19,54.83
2,140.51,89.22,51.82
2,140.87,87.78,51.7
2,140.64,88.33,51.7
2,141.77,86.7,51.7
2,141.31,87.27,51.7
2,142.22,86.31,51.7
2,140.7,89.26,54.4
2,140.51,90.11,54.56
2,145.95,86.83,54.83
2,145.53,87.4,54.83
2,146.44,87.3,54.83
2,146.02,87.84,54.83
2,144.06,86.55,54.29
2,145.04,87.05,54.63
2,146.88,86.71,54.83
2,142.27,86.32,52
2,142.26,86.32,52.45
2,142.26,86.32,53.13
2,144.97,86.41,54.63
2,143.16,86.32,53.82
2,144.55,86.65,54.63
2,144.02,86.32,54.39
2,145.45,86.59,54.63
2,145.87,86.38,54.63
2,140.51,89.22,52.33
2,140.7,88.42,52.45
2,140.51,90.12,53.9
2,140.51,89.21,53.11
2,140.7,88.42,53.13
2,140.7,89.25,53.82
2,140.96,89.26,54.29
2,140.88,90.11,54.63
2,141.18,89.66,54.63
2,141.11,90.53,54.83
2,141.62,90.06,54.83
2,140.93,88.42,52.52
2,140.93,88.42,53.15
2,141.21,88.79,53.77
2,141.67,89.19,54.3
2,142.11,89.58,54.63
2,142.58,89.98,54.83
2,141.13,87.9,52.52
2,141.13,87.9,53.15
2,141.59,88.31,53.77
2,142.07,88.71,54.3
2,142.52,89.1,54.63
2,142.99,89.5,54.83
2,141.51,87.43,52.52
2,141.91,86.93,52.52
2,141.51,87.43,53.15
2,141.99,87.83,53.77
2,142.47,88.23,54.3
2,142.93,88.62,54.63
2,143.4,89.01,54.83
2,141.91,86.93,53.15
2,142.39,87.35,53.77
2,142.87,87.75,54.3
2,143.33,88.13,54.63
2,143.81,88.51,54.83
2,142.32,86.6,52.52
2,142.32,86.6,53.15
2,142.79,86.88,53.77
2,143.27,87.27,54.3
2,143.74,87.64,54.63
2,143.2,86.58,53.77
2,143.67,86.81,54.3
2,144.15,87.13,54.63
2,144.23,88.05,54.63
2,144.71,88.43,54.83
2,144.63,87.56,54.63
2,145.12,87.93,54.83
2,145.6,88.35,54.83
2,145.19,88.85,54.83
2,140.7,89.26,52
2,141.59,88.31,52.11
2,141.03,87.86,51.89
2,141.21,88.79,52.11
2,140.82,88.39,51.89
2,141.86,86.84,51.89
2,141.43,87.37,51.89
2,142.29,86.49,51.89
2,141.99,87.83,52.11
2,142.39,87.35,52.11
2,142.79,86.88,52.11
2,143.22,86.58,52.11
2,143.14,86.13,51.81
2,143.12,86.13,52.33
2,143.12,86.13,53.11
2,144.96,86.13,54.56
2,143.97,86.13,53.9
2,144.54,86.13,54.56
2,145.46,86.13,54.56
2,146.38,86.36,54.83
2,145.89,86.13,54.56
2,147.34,86.32,54.83
2,140.67,89.21,51.7
2,140.51,90.12,51.82
2,141.41,88.23,51.7
2,140.97,88.73,51.7
2,142.3,87.2,51.7
2,141.87,87.73,51.7
2,143.17,86.29,51.7
2,142.72,86.65,51.7
2,140.51,91.48,54.56
2,140.7,90.13,54.4
2,140.51,90.94,54.56
2,140.51,91.48,53.9
2,140.51,90.95,53.9
2,140.75,91.01,54.83
2,140.57,91.48,54.83
2,145.93,86.96,54.63
2,145.52,87.47,54.63
2,146.41,87.39,54.63
2,146.94,87.74,54.83
2,146,87.89,54.63
2,146.51,88.26,54.83
2,147.01,88.68,54.83
2,144.04,86.55,53.77
2,144.56,86.74,54.3
2,145.03,87.12,54.3
2,144.97,86.53,54.3
2,145.44,86.69,54.3
2,145.86,86.5,54.3
2,146.83,86.85,54.63
2,147.39,87.2,54.83
2,143.18,86.32,52
2,143.16,86.32,52.45
2,143.16,86.32,53.13
2,144.96,86.32,54.4
2,143.99,86.32,53.82
2,144.54,86.32,54.4
2,145.45,86.32,54.4
2,146.34,86.53,54.63
2,145.86,86.32,54.4
2,147.27,86.5,54.63
2,140.51,90.12,52.33
2,140.7,89.25,52.45
2,140.51,90.12,53.11
2,140.7,90.14,53.82
2,140.7,89.25,53.13
2,140.96,89.26,53.77
2,140.96,89.26,52.11
2,140.99,90.13,54.29
2,141.26,89.67,54.3
2,141.24,90.53,54.63
2,141.7,90.06,54.63
2,141.71,90.94,54.83
2,142.16,90.46,54.83
2,141.21,88.79,52.52
2,141.21,88.79,53.15
2,141.67,89.19,53.77
2,142.14,89.59,54.3
2,142.61,89.99,54.63
2,143.08,90.39,54.83
2,141.59,88.31,52.52
2,141.59,88.31,53.15
2,142.07,88.71,53.77
2,142.55,89.11,54.3
2,143.01,89.51,54.63
2,143.49,89.91,54.83
2,141.99,87.83,52.52
2,142.39,87.35,52.52
2,141.99,87.83,53.15
2,142.47,88.23,53.77
2,142.95,88.63,54.3
2,143.42,89.02,54.63
2,143.9,89.42,54.83
2,142.39,87.35,53.15
2,142.87,87.75,53.77
2,143.35,88.15,54.3
2,143.82,88.54,54.63
2,144.3,88.93,54.83
2,144.38,89.83,54.83
2,144.79,89.34,54.83
2,142.79,86.88,52.52
2,142.79,86.88,53.15
2,143.27,87.27,53.77
2,143.75,87.67,54.3
2,143.2,86.58,52.52
2,143.2,86.58,53.15
2,143.67,86.83,53.77
2,144.15,87.2,54.3
2,144.23,88.08,54.3
2,144.71,88.46,54.63
2,144.63,87.6,54.3
2,145.11,87.97,54.63
2,145.59,88.38,54.63
2,146.09,88.77,54.83
2,145.19,88.87,54.63
2,145.68,89.26,54.83
2,146.59,89.18,54.83
2,146.17,89.67,54.83
2,140.85,89.24,51.9
2,140.7,90.13,52
2,142.07,88.71,52.11
2,141.52,88.28,51.9
2,141.67,89.19,52.11
2,141.12,88.77,51.89
2,142.36,87.29,51.9
2,141.94,87.79,51.9
2,143.21,86.46,51.89
2,142.77,86.79,51.89
2,142.47,88.23,52.11
2,142.87,87.75,52.11
2,143.27,87.27,52.11
2,143.68,86.83,52.11
2,147.83,86.65,54.83
2,144.96,86.13,53.9
2,144.54,86.13,53.9
2,145.55,86.13,53.87
2,143.97,86.13,52.61
2,146.46,86.13,54.57
2,145.94,86.13,54.03
2,147.32,86.13,54.56
2,148.28,86.28,54.83
2,147.91,87.65,54.83
2,147.45,88.17,54.83
2,144.03,86.25,51.7
2,140.51,90.95,51.82
2,140.51,91.48,51.82
2,141.04,89.64,51.7
2,140.7,90.1,51.7
2,141.96,88.66,51.7
2,141.51,89.15,51.7
2,142.82,87.66,51.7
2,142.4,88.17,51.7
2,143.65,86.6,51.7
2,143.23,87.13,51.7
2,140.51,92.38,54.56
2,140.51,92.38,53.9
2,140.6,92.37,54.83
2,140.51,92.38,51.82
2,140.51,91.48,52.33
2,140.51,90.95,52.33
2,140.51,91.48,53.11
2,140.51,90.95,53.11
2,140.51,91.89,54.56
2,140.7,91.49,54.4
2,140.7,90.95,54.4
2,140.51,91.89,53.9
2,140.7,91.49,53.82
2,140.7,90.96,53.82
2,140.92,91.02,54.63
2,140.76,91.48,54.63
2,141.23,91.42,54.83
2,140.8,91.9,54.83
2,145.91,87.04,54.3
2,145.51,87.52,54.3
2,146.39,87.44,54.3
2,146.9,87.81,54.63
2,145.99,87.92,54.3
2,146.49,88.3,54.63
2,146.97,88.71,54.63
2,147.53,89.09,54.83
2,145.03,87.12,53.77
2,144.04,86.55,52.74
2,144.56,86.74,53.77
2,144.97,86.53,53.77
2,145.46,86.68,53.77
2,145.89,86.49,53.93
2,146.31,86.64,54.3
2,147.22,86.61,54.29
2,146.8,86.94,54.3
2,147.32,87.3,54.63
2,147.74,86.79,54.63
2,144.96,86.32,53.82
2,144.54,86.32,53.82
2,145.53,86.32,53.79
2,143.99,86.32,52.69
2,146.42,86.32,54.4
2,145.92,86.32,53.93
2,147.25,86.32,54.4
2,148.15,86.47,54.63
2,147.81,87.72,54.63
2,147.39,88.22,54.63
2,144.05,86.44,51.89
2,140.7,90.14,52.45
2,140.96,89.26,52.52
2,140.7,90.14,53.13
2,140.99,90.14,53.77
2,140.96,89.26,53.15
2,141.26,89.67,53.77
2,140.99,90.13,52.11
2,141.26,89.67,52.11
2,141.32,90.54,54.3
2,141.74,90.07,54.3
2,141.78,90.95,54.63
2,142.2,90.47,54.63
2,142.24,91.35,54.83
2,142.66,90.87,54.83
2,141.67,89.19,52.52
2,141.67,89.19,53.15
2,142.14,89.59,53.77
2,142.62,89.99,54.3
2,143.09,90.39,54.63
2,143.57,90.79,54.83
2,142.07,88.71,52.52
2,142.07,88.71,53.15
2,142.55,89.11,53.77
2,143.02,89.51,54.3
2,143.5,89.91,54.63
2,143.98,90.31,54.83
2,142.47,88.23,52.52
2,142.87,87.75,52.52
2,142.47,88.23,53.15
2,142.95,88.63,53.77
2,143.43,89.03,54.3
2,143.9,89.43,54.63
2,142.87,87.75,53.15
2,143.35,88.15,53.77
2,143.83,88.55,54.3
2,144.3,88.95,54.63
2,144.38,89.83,54.63
2,144.86,90.23,54.83
2,144.79,89.35,54.63
2,145.27,89.75,54.83
2,145.75,90.15,54.83
2,145.35,90.64,54.83
2,143.27,87.27,52.52
2,143.27,87.27,53.15
2,143.75,87.67,53.77
2,143.67,86.83,52.52
2,143.67,86.83,53.15
2,144.15,87.2,53.77
2,144.23,88.08,53.77
2,144.71,88.48,54.3
2,144.63,87.6,53.77
2,145.11,88,54.3
2,145.59,88.4,54.3
2,146.08,88.79,54.63
2,145.19,88.88,54.3
2,145.67,89.27,54.63
2,146.56,89.19,54.63
2,147.09,89.58,54.83
2,146.15,89.68,54.63
2,146.66,90.07,54.83
2,140.7,90.95,52
2,140.7,91.49,52
2,141.18,89.66,51.9
2,140.88,90.12,51.9
2,142.55,89.11,52.11
2,142.03,88.69,51.9
2,142.14,89.59,52.11
2,141.61,89.17,51.9
2,142.85,87.72,51.9
2,142.44,88.21,51.9
2,143.67,86.74,51.89
2,143.26,87.22,51.9
2,142.95,88.63,52.11
2,143.35,88.15,52.11
2,144.09,87.64,52.1
2,148.38,87.1,54.83
2,149.01,87.04,54.83
2,146.44,86.13,53.9
2,145.17,86.13,52.61
2,148.27,86.13,54.56
2,147.32,86.13,53.9
2,148.79,86.55,54.83
2,148.92,86.13,54.57
2,148.49,88.08,54.83
2,147.98,88.58,54.83
2,148.06,89.49,54.83
2,144.97,86.61,51.7
2,147.6,89.99,54.83
2,147.16,90.48,54.83
2,140.75,91.02,51.7
2,140.57,91.48,51.7
2,140.51,91.89,51.82
2,141.61,90.05,51.7
2,141.11,90.53,51.7
2,142.48,89.08,51.7
2,142.06,89.57,51.7
2,143.32,88.1,51.7
2,142.9,88.59,51.7
2,144.18,87.52,51.7
2,140.51,92.38,52.33
2,140.51,92.38,53.11
2,140.51,93.31,54.55
2,140.51,94.17,54.56
2,140.51,93.34,53.9
2,140.51,92.79,54.56
2,140.7,92.39,54.4
2,140.51,92.79,53.9
2,140.7,92.38,53.82
2,140.79,92.37,54.63
2,140.86,92.78,54.83
2,140.63,93.26,54.83
2,140.66,94.16,54.83
2,140.6,92.37,51.7
2,140.51,93.33,51.82
2,140.51,92.79,51.82
2,140.7,92.39,52
2,140.51,91.89,52.33
2,140.7,91.49,52.45
2,140.7,90.96,52.45
2,140.51,91.89,53.11
2,140.7,91.49,53.13
2,140.7,90.96,53.13
2,140.88,91.48,52.11
2,141.02,91.04,52.11
2,140.88,91.48,54.3
2,140.7,91.9,54.4
2,141.02,91.03,54.3
2,140.88,91.48,53.77
2,140.7,91.9,53.82
2,141.02,91.04,53.77
2,141.35,91.42,54.63
2,140.97,91.9,54.63
2,141.78,91.83,54.83
2,141.31,92.31,54.83
2,145.91,87.04,53.77
2,145.51,87.52,53.77
2,146.39,87.44,53.77
2,146.87,87.84,54.3
2,145.99,87.92,53.77
2,146.47,88.32,54.3
2,147.35,88.25,54.3
2,146.95,88.73,54.3
2,147.46,89.11,54.63
2,144.99,86.84,52.75
2,146.3,86.65,53.77
2,147.21,86.61,53.77
2,147.67,86.89,54.3
2,146.79,86.94,53.77
2,147.27,87.37,54.3
2,147.75,87.77,54.3
2,148.15,87.29,54.3
2,148.24,87.22,54.63
2,148.82,87.16,54.63
2,148.7,87.23,54.3
2,148.08,86.58,54.29
2,146.4,86.32,53.82
2,145.16,86.32,52.7
2,148.14,86.32,54.4
2,147.24,86.32,53.82
2,148.51,86.82,54.3
2,148.62,86.71,54.63
2,148.74,86.32,54.41
2,148.35,88.14,54.63
2,147.89,88.62,54.63
2,147.96,89.52,54.63
2,144.97,86.75,51.9
2,140.99,90.14,52.52
2,141.26,89.67,52.52
2,140.99,90.14,53.15
2,141.32,90.55,53.77
2,141.26,89.67,53.15
2,141.74,90.07,53.77
2,141.32,90.55,52.11
2,141.74,90.07,52.11
2,141.82,90.95,54.3
2,142.22,90.47,54.3
2,142.27,91.35,54.63
2,142.69,90.87,54.63
2,142.74,91.75,54.83
2,143.15,91.27,54.83
2,142.14,89.59,52.52
2,142.14,89.59,53.15
2,142.62,89.99,53.77
2,143.1,90.39,54.3
2,143.58,90.79,54.63
2,144.05,91.19,54.83
2,142.55,89.11,52.52
2,142.55,89.11,53.15
2,143.02,89.51,53.77
2,143.5,89.91,54.3
2,143.98,90.31,54.63
2,144.46,90.71,54.83
2,144.94,91.12,54.83
2,142.95,88.63,52.52
2,143.35,88.15,52.52
2,142.95,88.63,53.15
2,143.43,89.03,53.77
2,143.91,89.44,54.3
2,143.35,88.15,53.15
2,143.83,88.55,53.77
2,144.31,88.96,54.3
2,144.38,89.84,54.3
2,144.86,90.24,54.63
2,144.79,89.36,54.3
2,145.27,89.76,54.63
2,145.75,90.16,54.63
2,146.24,90.56,54.83
2,145.34,90.64,54.63
2,145.83,91.04,54.83
2,146.73,90.96,54.83
2,146.32,91.44,54.83
2,144.2,87.63,52.81
2,144.71,88.48,53.77
2,145.11,88,53.77
2,145.59,88.4,53.77
2,146.07,88.8,54.3
2,145.19,88.88,53.77
2,145.67,89.28,54.3
2,146.55,89.2,54.3
2,147.05,89.6,54.63
2,146.15,89.68,54.3
2,146.64,90.08,54.63
2,147.54,90,54.63
2,147.12,90.48,54.63
2,140.92,91.03,51.9
2,140.76,91.48,51.9
2,140.7,91.9,52
2,141.69,90.06,51.9
2,141.24,90.54,51.9
2,143.02,89.51,52.11
2,142.52,89.1,51.9
2,142.62,89.99,52.11
2,142.11,89.58,51.9
2,143.34,88.13,51.9
2,142.93,88.62,51.9
2,144.19,87.59,51.9
2,144.71,88.48,52.07
2,143.43,89.03,52.11
2,143.83,88.55,52.11
2,148.84,87.55,54.83
2,149.07,87.02,54.56
2,148.29,86.13,53.9
2,146.89,86.13,52.59
2,149.07,86.48,54.56
2,148.93,86.13,53.9
2,146.87,86.5,51.7
2,148.88,88.52,54.83
2,148.54,89,54.83
2,148.61,89.9,54.83
2,145.98,87.27,51.7
2,148.14,90.39,54.83
2,141.23,91.42,51.7
2,140.8,91.9,51.7
2,142.15,90.46,51.7
2,141.7,90.94,51.7
2,142.99,89.5,51.7
2,142.57,89.98,51.7
2,143.81,88.52,51.7
2,143.4,89.01,51.7
2,144.86,88.42,51.7
2,145.45,88.37,51.7
2,140.51,95.02,54.56
2,140.68,95.01,54.83
2,140.51,94.15,53.9
2,140.51,93.34,52.33
2,140.51,93.34,53.11
2,140.51,92.79,52.33
2,140.7,92.39,52.45
2,140.51,92.79,53.11
2,140.7,92.38,53.13
2,140.7,93.31,54.39
2,140.51,93.7,54.65
2,140.7,94.17,54.4
2,140.7,93.34,53.82
2,140.9,92.37,54.3
2,140.7,92.79,54.4
2,140.9,92.37,53.77
2,140.7,92.79,53.82
2,141.02,92.78,54.63
2,140.81,93.27,54.63
2,140.84,94.16,54.63
2,141.4,93.19,54.83
2,140.94,93.66,54.83
2,141,94.55,54.83
2,140.79,92.37,51.9
2,140.86,92.78,51.7
2,140.63,93.28,51.7
2,140.51,94.16,51.82
2,140.51,93.7,51.78
2,140.7,93.33,52
2,140.7,92.79,52
2,140.9,92.37,52.11
2,140.88,91.48,52.52
2,140.7,91.9,52.45
2,141.02,91.04,52.52
2,140.88,91.48,53.15
2,140.7,91.9,53.13
2,141.02,91.04,53.15
2,141.07,91.9,52.11
2,141.42,91.43,52.11
2,141.07,91.9,54.3
2,141.42,91.43,54.3
2,141.07,91.9,53.77
2,141.42,91.43,53.77
2,141.85,91.83,54.63
2,141.43,92.31,54.63
2,142.31,92.23,54.83
2,141.87,92.71,54.83
2,146.87,87.84,53.77
2,146.47,88.32,53.77
2,145.95,87.46,52.73
2,147.35,88.25,53.77
2,147.83,88.65,54.3
2,146.95,88.73,53.77
2,147.43,89.13,54.3
2,147.91,89.53,54.3
2,146.76,86.77,52.75
2,147.68,86.89,53.77
2,147.27,87.37,53.77
2,147.75,87.77,53.77
2,148.26,88.17,54.3
2,148.15,87.29,53.77
2,148.55,87.69,54.3
2,148.66,87.64,54.63
2,148.71,87.27,53.93
2,148.88,87.14,54.4
2,148.09,86.58,53.77
2,148.16,86.32,53.82
2,146.83,86.32,52.68
2,148.52,86.84,53.77
2,148.88,86.65,54.4
2,148.75,86.32,53.82
2,146.82,86.67,51.9
2,148.59,88.59,54.29
2,148.7,88.57,54.63
2,148.4,89.03,54.63
2,148.31,89.05,54.3
2,148.47,89.92,54.63
2,145.96,87.37,51.9
2,141.32,90.55,52.52
2,141.74,90.07,52.52
2,141.32,90.55,53.15
2,141.82,90.95,53.77
2,141.74,90.07,53.15
2,142.22,90.47,53.77
2,141.82,90.95,52.11
2,142.22,90.47,52.11
2,142.3,91.35,54.3
2,142.7,90.87,54.3
2,142.76,91.75,54.63
2,143.17,91.27,54.63
2,143.23,92.15,54.83
2,143.64,91.67,54.83
2,144.54,91.6,54.83
2,142.62,89.99,52.52
2,142.62,89.99,53.15
2,143.1,90.39,53.77
2,143.58,90.79,54.3
2,144.06,91.2,54.63
2,143.02,89.51,52.52
2,143.02,89.51,53.15
2,143.5,89.91,53.77
2,143.98,90.32,54.3
2,144.46,90.72,54.63
2,144.94,91.12,54.63
2,145.42,91.52,54.83
2,145.91,91.92,54.83
2,143.43,89.03,52.52
2,143.83,88.55,52.52
2,143.43,89.03,53.15
2,143.91,89.44,53.77
2,143.83,88.55,53.15
2,144.31,88.96,53.77
2,144.38,89.84,53.77
2,144.86,90.24,54.3
2,144.79,89.36,53.77
2,145.26,89.76,54.3
2,145.74,90.16,54.3
2,146.23,90.56,54.63
2,145.34,90.64,54.3
2,145.82,91.04,54.63
2,146.71,90.96,54.63
2,147.24,91.36,54.83
2,146.31,91.44,54.63
2,146.81,91.84,54.83
2,145.16,88.44,52.75
2,146.07,88.8,53.77
2,145.67,89.28,53.77
2,146.55,89.2,53.77
2,147.03,89.61,54.3
2,146.15,89.68,53.77
2,146.62,90.08,54.3
2,147.5,90.01,54.3
2,148.04,90.4,54.63
2,147.1,90.49,54.3
2,147.62,90.88,54.63
2,141.34,91.43,51.9
2,140.97,91.9,51.9
2,142.19,90.47,51.9
2,141.77,90.95,51.9
2,143.5,89.91,52.11
2,143.01,89.51,51.9
2,143.1,90.39,52.11
2,142.6,89.99,51.9
2,143.82,88.54,51.9
2,143.42,89.03,51.9
2,144.86,88.45,51.9
2,144.24,89.41,52.1
2,145.45,88.4,51.9
2,147.32,92.25,54.83
2,149.07,87.07,54.03
2,149.07,87.62,54.56
2,149.07,86.57,53.88
2,148.65,86.44,51.7
2,148.44,86.13,52.6
2,147.94,87.13,51.7
2,149.07,88.5,54.56
2,148.91,89.4,54.83
2,149.07,89.86,54.65
2,148.94,90.31,54.83
2,146.98,88.2,51.7
2,148.69,90.8,54.83
2,141.78,91.83,51.7
2,141.31,92.31,51.7
2,142.65,90.87,51.7
2,142.23,91.35,51.7
2,143.49,89.91,51.7
2,143.07,90.39,51.7
2,144.34,89.38,51.7
2,146.14,89.22,51.7
2,140.51,96.37,54.56
2,140.56,96.36,54.83
2,140.51,95.84,54.56
2,140.73,95.91,54.83
2,140.51,95.03,53.9
2,140.7,95.02,54.4
2,140.87,95.01,54.63
2,141.06,95.42,54.83
2,140.51,94.15,52.33
2,140.51,94.15,53.11
2,140.7,94.15,53.82
2,140.7,93.34,52.45
2,140.7,93.34,53.13
2,140.9,92.37,52.52
2,140.7,92.79,52.45
2,140.9,92.37,53.15
2,140.7,92.79,53.13
2,140.93,93.29,54.29
2,140.7,93.7,54.48
2,140.95,94.15,54.29
2,140.93,93.3,53.77
2,141.12,92.79,54.3
2,141.12,92.79,53.77
2,141.51,93.19,54.63
2,141.09,93.67,54.63
2,141.16,94.55,54.63
2,141.95,93.59,54.83
2,141.48,94.07,54.83
2,141.55,94.95,54.83
2,141.02,92.78,51.9
2,140.81,93.28,51.9
2,140.65,94.15,51.7
2,141.4,93.19,51.7
2,140.94,93.67,51.7
2,140.51,95.03,51.82
2,140.7,94.16,52
2,140.7,93.7,51.96
2,140.93,93.29,52.11
2,141.12,92.79,52.11
2,141.07,91.9,52.52
2,141.42,91.43,52.52
2,141.07,91.9,53.15
2,141.42,91.43,53.15
2,141.49,92.31,52.11
2,141.9,91.83,52.11
2,141.49,92.31,54.3
2,141.9,91.83,54.3
2,141.49,92.31,53.77
2,141.9,91.83,53.77
2,142.35,92.23,54.63
2,141.93,92.71,54.63
2,142.81,92.63,54.83
2,142.39,93.11,54.83
2,147.83,88.65,53.77
2,147.43,89.13,53.77
2,146.91,88.29,52.74
2,147.91,89.53,53.77
2,148.37,89.93,54.3
2,148.26,88.17,53.77
2,147.74,87.33,52.73
2,148.55,87.68,53.77
2,148.88,87.2,53.94
2,148.88,87.71,54.4
2,148.38,86.74,52.76
2,148.88,86.74,53.8
2,148.49,86.61,51.89
2,148.29,86.32,52.68
2,147.84,87.25,51.89
2,148.59,88.58,53.77
2,148.88,88.55,54.4
2,148.73,89.43,54.63
2,148.31,89.05,53.77
2,148.62,89.45,54.29
2,148.88,89.88,54.48
2,148.76,90.32,54.63
2,148.64,90.31,54.29
2,146.94,88.25,51.9
2,148.54,90.81,54.63
2,141.82,90.95,52.52
2,142.22,90.47,52.52
2,141.82,90.95,53.15
2,142.3,91.35,53.77
2,142.22,90.47,53.15
2,142.7,90.87,53.77
2,142.3,91.35,52.11
2,142.7,90.87,52.11
2,142.78,91.75,54.3
2,143.18,91.27,54.3
2,143.25,92.15,54.63
