ppm HF Concentration mole,X (m),Y (m),Z (m)
3,149.34,90.17,45.85
3,149.48,89.35,45.98
2,149.53,90.24,45.53
5,149.31,90.28,45.97
4,149.24,89.86,46.1
2,149.53,87.66,48.19
2,149.35,88.49,48.28
3,149.49,87.58,47.69
3,149.34,88.43,47.82
2,150.06,88.9,46.27
2,150.39,87.54,48.15
2,150.02,88.02,48.14
2,150.39,87.54,47.52
2,150.47,88.42,46.9
2,150.47,87.98,49.08
2,149.36,88.95,49.15
2,153.15,88.63,50.33
2,150.74,92.35,53.08
3,152.35,89.58,51.58
2,151.54,90.54,52.83
2,151.39,88.78,50.33
2,149.95,88.91,50.33
2,150.58,89.74,51.58
2,149.36,92.1,50.35
2,149.55,91.99,51.6
2,150.03,92,52.83
2,149.36,91.71,48.93
5,149.22,91.87,46.93
6,149.32,91.27,45.97
6,149.27,90.76,46.1
6,149.09,91.24,46.1
6,149.25,91.66,45.97
7,149.22,91.87,46.24
3,149.33,91.27,45.84
4,149.48,90.76,45.99
2,149.66,90.71,45.8
3,150.05,92.54,50.36
2,151.29,92.12,53.77
3,151.64,92.54,51.61
2,151.69,92.35,52.86
2,150.17,92.35,51.6
2,153.3,90.39,51.58
2,152.5,91.34,52.83
3,149.59,88.49,46.9
3,150,88.01,47.51
3,149.55,89.38,46.41
3,149.48,90.15,45.98
2,149.82,90.26,45.66
2,149.78,89.37,46.2
4,149.41,90.26,46.1
3,149.26,89.85,46.38
2,149.54,88.51,48.19
2,149.35,89.38,48.29
3,149.49,88.46,47.7
3,149.34,89.32,47.82
4,149.47,88.49,47.3
2,149.77,88.5,48.13
3,150.07,88.9,46.9
2,150.55,89.3,46.27
2,150.12,89.78,46.26
2,150.87,87.94,48.15
2,150.47,88.42,48.15
2,150.47,88.42,47.52
2,150.95,88.82,46.9
2,151.43,89.22,46.9
2,151.03,89.7,46.27
2,153.15,88.63,49.08
2,151.39,88.78,49.08
2,149.95,88.92,49.09
2,149.56,88.95,49.11
2,149.36,90.71,49.15
3,152.35,89.58,50.33
3,151.54,90.54,51.58
2,150.71,91.47,52.83
2,150.58,89.74,50.33
2,149.56,90.71,50.34
2,150.01,90.67,51.58
2,149.35,91.77,48.08
4,149.36,92.17,49.15
2,149.55,91.98,50.34
2,150.06,92.01,51.58
2,149.56,91.64,48.9
3,149.99,92.54,49.14
4,149.22,91.73,46.91
5,149.34,92.01,46.91
4,149.33,90.73,46.38
5,149.43,91.2,46.1
6,149.28,91.54,46.1
2,149.34,91.75,45.84
6,149.22,91.73,46.33
6,149.34,92.02,46.17
3,149.65,90.72,46.13
4,149.48,91.19,45.98
2,149.87,91.14,45.66
3,151.65,92.54,50.35
2,150.17,92.35,50.34
3,151.67,92.34,51.6
2,151.69,91.96,52.82
2,150.62,90.18,46.27
2,150.21,90.66,45.64
2,153.3,90.39,50.33
2,152.5,91.34,51.58
2,149.35,92.34,47.57
3,149.34,92.01,47.51
3,149.67,89.37,46.9
3,149.74,88.49,47.53
3,149.27,89.85,46.9
3,149.6,90.25,46.43
3,149.83,90.26,46.22
2,149.54,89.38,48.21
2,149.35,90.4,48.38
3,149.49,89.33,47.71
2,149.34,90.76,47.98
2,150.07,88.9,47.52
2,150.07,88.9,48.14
2,149.8,89.36,48.14
2,150.55,89.3,46.9
2,150.15,89.78,46.9
2,151.39,88.78,47.83
2,152.39,90.02,46.9
2,151.91,89.62,46.9
2,151.03,89.7,46.9
2,151.51,90.1,46.27
2,152.35,89.58,49.08
2,150.58,89.74,49.08
2,149.56,90.67,49.11
2,151.54,90.54,50.33
2,150.01,90.67,50.33
2,150.68,91.45,51.58
3,149.35,92.29,48.2
3,149.62,92.55,48.2
2,149.52,91.66,47.99
2,150.62,90.18,46.9
3,149.55,92.03,49.14
2,149.72,91.59,48.77
2,150.06,92,50.34
3,150.12,92.35,49.11
3,150.27,92.55,48.25
3,150.72,92.54,48.95
2,149.6,92.55,47.58
3,149.34,91.48,46.9
4,149.48,91.87,46.9
2,149.35,92.34,46.87
3,149.63,91.13,46.44
5,149.35,91.48,46.38
2,149.7,91.6,45.68
4,149.48,91.63,45.98
5,149.48,91.88,46.26
2,149.35,92.35,46.15
2,149.88,91.14,46.23
2,150.3,91.54,45.65
2,150.3,92.56,47.81
3,151.69,92.54,49.16
3,151.67,92.34,50.34
3,151.67,91.96,51.58
2,150.22,90.66,46.27
2,151.1,90.58,46.27
2,150.7,91.06,45.65
2,151.98,90.5,46.27
2,153.3,90.39,49.08
2,150.24,92.63,47.62
3,149.49,91.87,47.42
2,149.53,92.16,47.54
2,149.54,90.37,48.3
2,149.74,90.26,46.9
2,149.77,89.37,47.53
2,149.5,90.71,47.88
2,152.35,89.58,47.83
2,151.98,90.5,46.9
2,150.57,89.74,47.83
2,151.51,90.1,46.9
2,151.54,90.54,49.08
2,150.01,90.69,49.07
3,150.68,91.45,50.33
2,149.69,91.58,47.86
2,149.54,92.13,48.17
2,149.79,92.36,48.17
2,149.82,91.14,46.9
2,151.1,90.58,46.9
2,150.22,90.66,46.9
2,150.03,92,49.09
2,150.36,92.37,48.18
3,150.72,92.55,48.37
2,150.77,92.34,48.9
2,149.77,92.38,47.54
2,149.88,92.6,47.48
3,149.68,91.65,46.9
3,149.53,92.17,46.89
2,149.77,92.39,46.89
2,150.76,92.71,47.62
4,149.67,91.69,46.37
3,149.68,91.57,46.09
3,149.53,92.17,46.22
2,149.76,92.39,46.22
2,150.3,91.54,46.27
2,150.78,91.92,45.65
2,151.66,92.56,48.12
2,150.39,92.41,47.69
2,151.71,92.34,49.12
2,151.67,91.96,50.33
2,151.58,90.98,46.9
2,150.7,91.06,46.27
2,151.58,90.98,46.27
2,151.18,91.46,45.65
2,152.46,90.9,46.9
2,150.34,92.57,47.48
2,150.02,92.74,47.62
2,150.29,92.79,47.62
2,151.54,90.54,47.83
2,150.71,91.47,49.08
2,149.94,91.97,48.14
2,149.92,91.96,47.51
2,149.98,90.7,47.82
2,150.39,92.17,48.11
2,150.77,92.36,48.3
2,150.7,91.06,46.9
2,151.64,92.66,47.62
2,150.77,92.81,47.81
2,158.98,92.75,45.97
2,149.94,91.99,46.9
2,151.28,92.78,47.62
2,149.94,91.99,46.27
2,151.68,92.39,48.02
2,151.69,91.96,49.09
2,151.18,91.46,46.9
2,152.06,91.38,46.9
2,151.18,91.46,46.27
2,150.14,92.81,47.48
2,150.31,92.81,47.82
2,151.41,92.81,47.81
2,158.93,92.81,45.86
2,159.4,92.81,46.21
2,159.22,92.89,46.33
2,158.09,92.81,45.89
2,158.89,92.82,46.1
2,157.95,92.69,47.62
2,152.68,92.81,45.84
2,157.97,92.99,48.02
2,157.88,92.82,45.27
2,156.03,92.82,45.24
2,154.42,92.82,45.2
2,152.67,92.82,45.16
2,156.18,93.04,44.64
2,154.4,93.09,44.64
2,152.69,93.17,44.64
2,158.86,92.95,45.99
2,159.3,92.94,46.28
2,158.83,92.86,46.38
3,158.11,92.95,46.02
2,157.94,92.69,47.49
2,158.88,93.19,47.59
2,158.81,92.95,47.3
2,159.04,93.19,47.28
2,159.34,93.44,47.52
2,157.96,93.23,47.82
2,158.78,93.02,45.04
2,158.83,92.99,45.57
3,157.93,93,45.4
2,157.01,92.82,45.27
2,156.05,93,45.42
2,155.34,92.82,45.01
2,154.39,93,45.36
2,152.68,93,45.33
2,157.95,93.16,44.84
2,156.19,93.22,44.84
2,154.4,93.27,44.84
2,152.71,93.33,44.84
2,157.11,93.46,44.64
2,155.37,93.57,44.64
2,153.62,93.76,44.64
2,151.81,93.9,44.64
2,158.81,92.97,46.89
2,159.02,93.22,46.9
2,158.87,93.17,46.27
2,159.34,93.43,46.27
2,159.34,93.43,46.89
2,158.1,92.67,47.33
2,157.93,92.67,46.75
3,157.96,93.23,46.24
2,156.07,93.2,46.66
2,158.93,93.89,47.52
2,158.93,93.89,48.15
2,158.44,93.49,47.52
2,158.46,93.51,48.14
2,158.84,93.24,45.14
2,158.4,93.03,44.97
2,159.34,93.43,45.13
2,159.34,93.43,45.65
3,158.85,93.21,45.67
3,157.95,93.23,45.52
2,157.04,92.99,45.42
3,156.13,93.28,45.59
2,155.33,93.02,45.18
2,154.42,93.35,45.48
2,152.7,93.4,45.46
3,158.91,93.83,44.84
3,158.42,93.4,44.84
3,157.13,93.6,44.84
2,155.37,93.71,44.84
2,153.63,93.88,44.84
2,151.84,93.99,44.84
2,159.87,94.65,44.64
4,158.06,94.28,44.64
3,156.32,94.45,44.64
2,154.56,94.6,44.64
2,152.8,94.79,44.64
2,151,94.98,44.64
2,159.82,93.81,46.27
2,159.82,93.81,46.9
3,158.93,93.89,46.27
2,158.93,93.89,46.9
3,158.43,93.48,46.27
2,158.42,93.49,46.92
2,157.12,93.48,46.69
2,158.06,94.39,47.83
2,160.29,94.21,45.15
2,159.81,93.8,45.14
2,159.82,93.81,45.65
3,158.93,93.89,45.15
3,158.93,93.89,45.65
4,158.46,93.51,45.14
3,158.44,93.5,45.66
3,157.09,93.59,45.51
2,155.4,93.8,45.49
2,153.62,93.93,45.46
2,151.86,94.05,45.46
3,159.88,94.68,44.84
3,159.4,94.26,44.84
4,158.08,94.36,44.84
3,156.33,94.52,44.84
2,154.57,94.67,44.84
2,152.8,94.84,44.84
2,151.03,95.01,44.84
5,159.03,95.17,44.64
5,157.28,95.32,44.64
3,155.52,95.47,44.64
3,153.76,95.63,44.64
3,151.98,95.81,44.64
2,159.89,94.69,46.27
2,159.41,94.29,46.27
2,159.41,94.29,46.9
3,158.03,94.35,46.59
2,156.3,94.48,46.62
2,149.49,96.16,47.41
2,159.89,94.69,45.15
2,159.89,94.69,45.65
3,159.41,94.29,45.15
3,159.41,94.29,45.65
4,158.08,94.37,45.46
3,156.31,94.51,45.49
2,154.57,94.71,45.46
2,152.81,94.87,45.46
2,151.05,95.02,45.46
4,159.04,95.19,44.84
4,157.29,95.34,44.84
3,155.53,95.5,44.84
3,153.76,95.65,44.84
2,152,95.82,44.84
5,158.24,96.14,44.64
4,156.48,96.3,44.64
4,154.72,96.45,44.64
4,152.95,96.62,44.64
4,151.13,96.8,44.64
2,159.05,95.21,46.58
2,157.26,95.28,46.58
2,155.53,95.52,46.58
2,149.34,97.06,48.1
3,159.05,95.21,45.46
3,157.28,95.32,45.46
2,155.53,95.52,45.46
2,153.77,95.67,45.46
2,152.01,95.82,45.46
4,158.24,96.16,44.84
4,156.48,96.31,44.84
3,154.72,96.46,44.84
3,152.96,96.62,44.84
4,151.17,96.79,44.84
5,157.44,97.12,44.64
5,155.68,97.27,44.64
4,153.92,97.42,44.64
5,152.14,97.59,44.64
7,150.23,97.78,44.64
2,158.25,96.17,46.58
2,156.49,96.32,46.58
2,149.51,97.1,48
3,158.25,96.17,45.46
3,156.49,96.32,45.46
3,154.72,96.47,45.46
2,152.96,96.63,45.46
3,151.2,96.78,45.46
5,149.35,97.84,45.05
4,157.44,97.12,44.84
4,155.68,97.27,44.84
4,153.92,97.43,44.84
4,152.15,97.59,44.84
5,150.34,97.75,44.84
6,149.69,98.74,44.64
5,156.64,98.08,44.64
6,154.88,98.23,44.64
6,153.11,98.39,44.64
7,151.29,98.55,44.64
2,155.68,97.28,46.58
2,150.41,97.74,46.63
4,149.33,99.11,45.88
2,149.51,98.73,48.02
3,157.44,97.12,45.46
3,155.68,97.28,45.46
2,153.92,97.43,45.46
3,152.16,97.59,45.46
3,150.39,97.74,45.49
5,149.53,97.81,45.23
5,149.35,98.75,45.23
3,149.85,98.72,44.84
4,156.64,98.08,44.84
5,154.88,98.23,44.84
4,153.11,98.39,44.84
4,151.33,98.55,44.84
6,150.39,99.51,44.64
4,155.84,99.04,44.64
6,154.07,99.19,44.64
7,152.28,99.35,44.64
3,149.98,98.71,46.33
3,149.47,99.05,46.01
5,149.34,99.92,45.84
2,156.64,98.08,45.46
3,154.88,98.24,45.46
2,153.12,98.39,45.46
2,149.9,98.68,45.51
5,149.74,100.39,44.64
3,149.52,98.72,45.39
4,149.35,100.51,45.21
3,150.49,99.5,44.84
3,155.84,99.04,44.84
5,154.07,99.19,44.84
3,152.3,99.35,44.84
4,151.44,100.31,44.64
2,155.03,100,44.64
4,153.26,100.15,44.64
4,149.49,99.82,45.97
2,149.52,100.65,46.62
2,154.08,99.19,45.46
2,149.9,100.39,44.84
3,149.54,100.46,45.36
3,149.36,102.08,45.23
2,153.27,100.15,44.84
2,152.43,101.11,44.64
3,140.22,117.27,36.88
2,140.22,118.16,36.89
2,140.22,118.68,36.9
2,140.09,121.08,36.95
2,140.04,120.37,36.92
5,140.22,117.27,37.51
2,140.22,119.49,37.53
2,140.22,115.51,36.86
3,140.22,117.76,36.89
3,140.22,116.86,36.87
3,140.02,117.27,36.89
2,140.02,119.5,36.9
3,140.02,118.17,36.89
2,140.02,118.68,36.9
4,140.22,118.17,37.52
3,140.22,118.68,37.52
2,140.21,121.38,37.34
2,140.18,121.47,37.42
7,140.22,117.27,38.14
2,140.22,120.36,38.17
3,140.22,119.5,38.15
3,140.05,121.02,37.5
2,140.07,121.38,37.68
3,140.02,120.37,37.53
3,140.22,116.31,36.87
7,140.22,115.51,37.51
11,140.22,115.51,38.14
5,140.22,117.76,37.52
6,140.22,116.86,37.51
6,140.02,117.27,37.52
4,140.02,119.5,37.52
2,140.02,115.51,36.88
3,140.02,117.76,36.89
2,140.02,116.86,36.89
6,140.02,118.17,37.52
5,140.02,118.68,37.52
6,140.22,117.76,38.14
5,140.22,118.17,38.14
4,140.22,118.68,38.15
10,140.02,117.27,38.14
10,140.22,116.31,38.14
8,140.22,116.86,38.14
8,140.22,117.27,38.77
2,140.05,122.1,38.17
2,140.22,121.17,38.8
3,140.03,121.2,38.17
2,140.04,121.71,38.29
2,140.22,120.37,38.78
4,140.02,120.37,38.15
3,140.22,119.5,38.77
6,140.02,119.5,38.15
15,140.22,115.51,38.77
7,140.22,116.31,37.51
2,140.02,116.31,36.88
7,140.02,115.51,37.51
12,140.02,115.51,38.14
6,140.02,117.76,37.52
2,139.83,117.28,37.52
6,140.02,116.86,37.52
2,139.75,119.52,37.52
3,139.86,118.17,37.52
9,140.02,117.76,38.14
9,140.02,118.17,38.14
7,140.02,118.68,38.15
7,140.22,117.76,38.77
6,140.22,118.17,38.77
5,140.22,118.68,38.77
3,139.83,117.28,38.15
12,140.02,116.31,38.14
11,140.02,116.86,38.14
14,140.02,117.27,38.77
11,140.22,116.31,38.77
9,140.22,116.86,38.77
9,140.22,117.27,39.39
16,140.22,115.51,39.39
2,140.02,122.15,38.79
2,140.22,121.17,39.39
3,140.02,121.19,38.78
2,140.02,121.73,38.79
3,140.22,120.37,39.39
5,140.02,120.38,38.77
2,139.77,120.4,38.15
4,140.22,119.5,39.39
6,140.02,119.5,38.77
2,139.75,119.52,38.15
22,140.02,115.51,38.77
2,139.78,115.52,37.52
6,140.02,116.31,37.52
4,139.78,115.53,38.15
2,139.67,117.75,38.15
3,139.86,118.17,38.15
2,139.71,118.62,38.15
12,140.02,117.76,38.77
11,140.02,118.17,38.77
8,140.02,118.68,38.77
7,140.22,117.9,39.39
5,140.22,118.68,39.39
3,139.81,116.35,38.14
2,139.62,116.87,38.15
10,139.83,117.28,38.77
19,140.02,116.31,38.77
16,140.02,116.86,38.77
15,140.02,117.27,39.39
24,140.02,115.51,39.39
9,140.22,117.28,40.12
16,140.22,115.5,40.32
13,140.22,116.31,39.39
10,140.22,116.86,39.39
2,140.02,122.15,39.39
3,140.02,121.19,39.39
2,139.8,121.23,38.77
2,140.02,121.74,39.39
3,140.22,119.88,40.29
4,140.02,120.38,39.39
3,139.77,120.4,38.77
6,140.02,119.5,39.39
4,139.75,119.52,38.77
2,139.47,119.99,38.77
15,139.78,115.53,38.77
6,139.67,117.75,38.77
8,139.86,118.17,38.77
3,139.33,118.23,38.77
5,139.71,118.62,38.77
11,140.02,117.9,39.39
8,140.02,118.68,39.39
6,140.22,118.22,40.34
2,140.24,120.95,41.6
2,140.24,121.13,40.91
2,140.23,119.85,41.55
12,139.81,116.35,38.77
8,139.62,116.87,38.77
11,139.83,117.28,39.4
18,139.78,115.52,39.4
11,140.02,117.28,40.12
19,140.02,115.5,40.32
18,140.02,116.31,39.39
16,140.02,116.86,39.39
11,140.22,116.54,40.36
2,140.05,121.6,40.29
2,139.8,121.23,39.4
4,140.03,119.92,40.31
3,139.77,120.4,39.4
4,139.75,119.52,39.4
3,139.42,119.11,38.77
3,139.47,119.99,39.4
9,139.54,115.99,38.77
4,139.17,116.47,38.77
3,139.25,117.35,38.77
8,139.68,117.77,39.4
4,139.33,118.23,39.4
6,139.71,118.62,39.4
5,140.22,118.17,41.58
8,140.02,118.23,40.34
2,140.24,120.93,42.76
2,140.23,119.85,42.86
2,140.09,121.05,41.63
2,140.08,121.22,41.01
3,140.04,119.9,41.57
10,139.85,117.29,40.02
7,139.17,116.47,39.4
12,139.6,116.07,39.4
16,139.78,115.51,40.32
10,139.62,116.87,39.4
10,140.22,116.6,41.57
13,140.02,116.54,40.36
2,139.53,120.87,39.4
2,139.62,119.97,40.34
4,139.42,119.11,39.4
2,139,119.59,39.4
2,138.92,118.71,39.4
5,139.25,117.35,39.4
2,138.85,117.83,39.4
3,138.77,116.95,39.4
4,138.65,115.63,39.08
2,138.77,116.95,38.77
3,140.22,119.89,44.07
5,140.22,118.17,42.82
6,140.02,118.18,41.58
5,139.56,118.19,40.32
2,140.44,116.15,46.12
3,140.25,117.01,45.9
3,140.04,119.89,42.84
12,140.02,116.6,41.58
9,139.47,116.42,40.33
2,138.98,119.15,40.33
4,138.85,117.38,40.34
3,140.23,119.92,45.26
3,140.03,119.93,44.08
6,140.22,118.23,44
6,140.02,118.18,42.83
3,139.56,118.21,41.58
4,140.24,118.28,45.24
2,140.35,116.16,46.59
3,140.29,116.36,45.97
4,140.24,116.42,45.87
2,140.32,118.2,45.98
2,140.32,119.89,45.98
4,139.12,117,41.58
2,137.85,116.58,40.33
2,140.07,119.93,45.35
6,140.03,118.24,44.04
2,139.56,118.22,42.83
4,140.08,118.35,45.28
2,140.22,116.49,46.11
3,140.1,116.52,45.99
2,139.67,119.97,45.43
2,139.2,118.79,44.09
4,139.63,118.15,45.41
2,138.84,117.39,44.07
2,139.02,119.14,45.37
3,138.81,117.39,45.33
2,153.1,128.56,50.96
2,137.85,116.58,45.33
2,137.85,116.58,46.58
2,136.89,115.78,46.58
2,155.01,130.16,53.46
2,153.4,132.08,50.96
2,153.1,128.56,53.46
2,151.49,130.47,50.96
2,149.57,128.87,50.96
12,147.57,85.23,39.21
12,147.57,85.23,39.21
14,147.6,85.23,39.21
13,147.6,85.23,39.22
12,147.56,85.22,39.21
12,147.57,85.22,39.22
11,147.56,85.23,39.21
11,147.54,85.23,39.21
11,147.56,85.23,39.21
10,147.54,85.23,39.21
11,147.53,85.22,39.21
14,147.63,85.23,39.21
14,147.63,85.22,39.21
14,147.63,85.22,39.22
14,147.6,85.22,39.21
12,147.57,85.23,39.21
13,147.59,85.23,39.21
12,147.57,85.23,39.21
12,147.57,85.22,39.22
11,147.57,85.22,39.23
12,147.58,85.23,39.22
14,147.61,85.23,39.21
14,147.6,85.22,39.21
14,147.61,85.22,39.21
14,147.61,85.22,39.22
13,147.6,85.22,39.23
13,147.57,85.21,39.21
11,147.56,85.22,39.22
12,147.54,85.21,39.21
14,147.66,85.22,39.22
14,147.68,85.22,39.22
14,147.71,85.22,39.22
13,147.94,85.21,39.23
13,147.94,85.21,39.22
14,147.94,85.21,39.21
13,147.94,85.21,39.23
13,147.97,85.21,39.23
13,147.97,85.21,39.22
14,147.97,85.21,39.21
13,147.97,85.21,39.23
13,148,85.21,39.23
13,148,85.21,39.22
13,148,85.21,39.23
13,148,85.21,39.21
11,147.56,85.22,39.23
11,147.55,85.23,39.22
10,147.54,85.23,39.21
11,147.53,85.23,39.21
11,147.5,85.22,39.21
10,147.53,85.23,39.21
10,147.54,85.23,39.21
11,147.51,85.22,39.21
11,147.53,85.22,39.22
14,147.64,85.23,39.21
14,147.63,85.22,39.22
15,147.64,85.22,39.21
14,147.63,85.22,39.23
14,147.64,85.22,39.22
14,147.58,85.22,39.21
12,147.57,85.22,39.22
13,147.58,85.22,39.22
12,147.58,85.22,39.23
14,147.61,85.22,39.22
13,147.6,85.22,39.22
14,147.61,85.21,39.21
14,147.61,85.22,39.23
13,147.57,85.21,39.22
14,147.57,85.2,39.22
12,147.56,85.22,39.25
12,147.56,85.22,39.23
11,147.54,85.22,39.22
13,147.54,85.2,39.22
14,147.67,85.22,39.21
14,147.65,85.22,39.22
15,147.66,85.23,39.21
15,147.66,85.22,39.22
15,147.65,85.22,39.21
15,147.67,85.22,39.21
15,147.67,85.22,39.22
14,147.65,85.22,39.23
15,147.68,85.22,39.21
15,147.7,85.22,39.21
15,147.68,85.22,39.21
15,147.7,85.22,39.21
14,147.68,85.22,39.22
14,147.7,85.22,39.22
15,147.68,85.22,39.23
15,147.71,85.22,39.21
15,147.71,85.22,39.21
15,147.71,85.22,39.22
15,147.72,85.21,39.21
15,147.71,85.22,39.22
15,147.71,85.22,39.23
15,147.87,85.21,39.21
14,147.87,85.22,39.22
14,147.87,85.22,39.23
14,147.9,85.21,39.21
14,147.9,85.21,39.23
14,147.9,85.21,39.22
14,147.9,85.21,39.23
14,147.93,85.2,39.21
13,147.92,85.21,39.23
13,147.93,85.21,39.22
14,147.93,85.21,39.23
13,147.96,85.21,39.23
13,147.96,85.21,39.22
14,147.96,85.2,39.21
14,147.94,85.21,39.23
14,147.94,85.21,39.24
13,147.96,85.21,39.23
13,147.99,85.21,39.23
13,147.99,85.21,39.22
14,147.98,85.2,39.22
13,147.97,85.2,39.23
13,147.97,85.21,39.24
13,147.98,85.21,39.23
13,148.03,85.21,39.22
13,148.03,85.2,39.21
13,148.03,85.21,39.23
13,148,85.21,39.24
13,148,85.2,39.23
13,148.01,85.21,39.22
13,148.01,85.21,39.23
13,148.01,85.21,39.24
13,148.01,85.2,39.22
13,148.04,85.19,39.22
13,148.04,85.21,39.22
13,148.03,85.21,39.24
13,148.05,85.21,39.23
13,148.05,85.21,39.22
13,148.05,85.2,39.22
11,147.53,85.23,39.23
10,147.5,85.22,39.22
10,147.53,85.23,39.22
10,147.52,85.23,39.21
10,147.5,85.23,39.21
11,147.49,85.22,39.21
10,147.5,85.23,39.21
10,147.52,85.23,39.21
11,147.47,85.22,39.21
11,147.51,85.22,39.22
12,147.51,85.21,39.21
11,147.53,85.22,39.23
11,147.49,85.22,39.22
11,147.5,85.22,39.23
11,147.49,85.21,39.21
18,148.55,85.19,39.24
19,148.61,85.18,39.24
18,148.47,85.19,39.23
17,148.47,85.18,39.22
18,148.41,85.19,39.23
17,148.41,85.18,39.22
14,147.63,85.22,39.22
14,147.64,85.22,39.22
15,147.64,85.21,39.21
14,147.64,85.22,39.23
15,147.65,85.2,39.22
15,147.62,85.2,39.22
14,147.6,85.2,39.22
14,147.58,85.19,39.22
13,147.58,85.22,39.23
13,147.58,85.22,39.25
14,147.61,85.21,39.23
14,147.61,85.22,39.25
14,147.57,85.18,39.22
12,147.57,85.22,39.25
13,147.57,85.21,39.23
14,147.55,85.19,39.22
11,147.53,85.23,39.26
14,147.54,85.18,39.22
12,147.55,85.22,39.25
12,147.56,85.21,39.25
11,147.54,85.22,39.25
12,147.54,85.21,39.23
13,147.53,85.19,39.22
15,147.86,85.2,39.22
15,147.75,85.21,39.21
15,147.76,85.21,39.21
15,147.76,85.22,39.21
15,147.76,85.22,39.22
15,147.77,85.22,39.22
15,147.77,85.22,39.22
13,147.85,85.22,39.22
15,147.85,85.21,39.21
14,147.84,85.22,39.22
14,147.65,85.22,39.22
15,147.65,85.22,39.22
15,147.67,85.21,39.21
15,147.67,85.22,39.22
15,147.67,85.22,39.23
15,147.68,85.2,39.22
15,147.68,85.22,39.22
15,147.69,85.21,39.22
15,147.7,85.22,39.22
15,147.68,85.21,39.23
15,147.68,85.22,39.24
15,147.69,85.22,39.23
15,147.71,85.22,39.22
15,147.74,85.22,39.21
