ppm HF Concentration mole,X (m),Y (m),Z (m)
2,150.06,86.24,45.49
2,149.86,86.47,45.49
2,150.3,86.44,45.15
2,150.1,86.68,45.15
2,150.54,86.64,45.15
2,150.74,86.84,44.84
2,150.99,87.04,44.84
2,150.34,86.88,45.15
2,150.53,87.08,44.84
2,150.78,87.28,44.84
2,151.04,84.82,46.27
2,152.58,87.12,44.64
2,152.54,86.68,44.64
2,152.33,86.92,44.64
2,152.05,86.28,44.84
2,152.3,86.48,44.84
2,151.85,86.52,44.84
2,152.09,86.72,44.84
2,151.58,85.88,45.15
2,151.38,86.12,45.15
2,151.82,86.08,45.15
2,151.62,86.32,45.15
2,150.64,85.3,46.27
2,151.12,85.7,45.65
2,152.82,87.32,44.64
2,150.15,84.89,46.9
2,149.8,83.61,50.32
2,149.36,83.57,50.33
2,150.83,88.87,54.83
2,151.35,89.27,54.83
2,150.4,88.44,54.63
2,150.21,84.45,51.58
2,151.08,85.26,52.83
2,150.72,86.18,53.77
2,149.85,85.38,52.81
2,150.32,86.66,53.77
2,149.77,88.02,44.64
2,149.53,86.7,45.4
2,149.55,87.14,45.03
2,149.66,87.62,44.83
2,149.36,87.62,44.85
2,149.36,88.02,44.86
2,149.56,85.3,46.24
2,149.55,85.83,46.4
2,149.53,86.24,46.07
2,149.51,86.71,45.72
2,149.36,85.3,46.88
2,149.36,85.76,46.77
2,149.35,85.95,46.43
2,149.35,86.17,46.35
2,149.34,86.52,45.95
2,149.34,86.79,45.93
2,150.77,87.72,44.64
2,151.02,87.92,44.64
2,150.81,88.16,44.64
2,150.55,87.96,44.64
2,149.7,86.74,45.81
2,149.72,86.72,45.5
2,149.89,86.91,45.15
2,149.75,87.15,45.15
2,150.13,87.12,45.15
2,150.32,87.32,44.84
2,150.57,87.52,44.84
2,150.36,87.76,44.84
2,149.92,87.36,45.15
2,150.1,87.56,44.83
2,150.32,88.43,44.64
2,149.85,85.37,46.89
2,152.37,87.36,44.64
2,152.16,87.6,44.64
2,152.12,87.16,44.64
2,151.92,87.4,44.64
2,151.89,86.96,44.84
2,151.69,87.2,44.84
2,151.65,86.76,44.84
2,151.44,87,44.84
2,151.18,86.36,45.15
2,151.42,86.56,45.15
2,151.22,86.8,45.15
2,150.98,86.6,45.15
2,150.24,85.78,46.27
2,150.72,86.18,45.65
2,149.71,85.83,46.74
2,149.83,86.03,46.43
2,149.7,86.28,46.42
2,151.74,88.08,44.64
2,151.49,87.88,44.64
2,151.96,87.84,44.64
2,151.71,87.64,44.64
2,151.03,87.48,44.84
2,151.27,87.68,44.84
2,151.48,87.44,44.84
2,151.24,87.24,44.84
2,150.06,86.24,46.43
2,149.85,86.47,46.43
2,150.06,86.24,46.11
2,149.85,86.47,46.11
2,150.32,86.66,45.65
2,150.78,86.84,45.15
2,151.02,87.04,45.15
2,150.58,87.08,45.15
2,150.81,87.28,45.15
2,151.04,84.82,46.9
2,151.52,85.22,46.27
2,150.64,85.3,46.9
2,152.58,87.12,44.84
2,152.54,86.68,44.84
2,152.33,86.92,44.84
2,152.06,86.28,45.15
2,152.3,86.48,45.15
2,151.86,86.52,45.15
2,152.1,86.72,45.15
2,151.12,85.7,46.27
2,151.6,86.1,45.65
2,152.86,87.76,44.64
2,152.65,88,44.64
2,152.61,87.56,44.64
2,152.41,87.8,44.64
2,152.82,87.32,44.84
2,151.99,88.29,44.64
2,152.24,88.49,44.64
2,152.45,88.24,44.64
2,152.2,88.04,44.64
2,150.15,84.89,47.52
2,149.36,83.56,49.4
2,149.36,84.47,48.14
2,151.85,89.68,54.83
2,149.56,83.61,50.32
2,150.21,84.45,50.33
2,149.36,84.44,50.34
2,150.46,90.29,54.83
2,150.91,89.78,54.83
2,150.38,89.38,54.83
2,150.9,88.84,54.63
2,151.4,89.24,54.63
2,150.47,88.42,54.3
2,150.87,87.94,54.3
2,151.27,87.46,53.77
2,151.2,86.58,53.77
2,150.8,87.06,53.77
2,152.04,86.06,52.83
2,149.56,84.44,51.59
2,149.56,85.39,52.84
2,151.08,85.26,51.58
2,149.85,85.4,51.58
2,150.31,86.21,52.84
2,149.74,86.72,53.77
2,149.77,87.61,53.77
2,149.95,87.13,53.77
2,149.36,85.42,51.6
2,149.36,86.2,52.94
2,149.77,87.62,45.14
2,149.92,88.02,44.84
2,149.5,88.52,44.64
2,149.52,87.12,45.49
2,149.55,87.63,45.03
2,149.33,86.96,45.99
2,149.35,87.57,45.41
2,149.35,87.99,45.29
2,149.55,88.03,45.03
2,149.36,88.54,44.86
2,149.56,85.33,46.89
2,149.56,85.8,46.78
2,149.55,86.01,46.46
2,149.53,86.24,46.4
2,149.5,86.62,46.05
2,149.48,86.9,46.05
2,149.36,85.33,47.53
2,149.35,86.08,46.91
2,149.34,86.51,46.34
2,149.33,86.81,46.33
2,149.85,88.91,44.64
2,151.53,88.33,44.64
2,151.28,88.12,44.64
2,151.06,88.37,44.64
2,151.31,88.57,44.64
2,150.82,87.72,44.84
2,151.07,87.92,44.84
2,150.86,88.16,44.84
2,150.61,87.96,44.84
2,149.7,86.72,46.43
2,149.6,86.98,46.44
2,149.7,86.72,46.11
2,149.61,86.96,46.12
2,149.93,87.14,45.65
2,150.37,87.32,45.15
2,150.61,87.52,45.15
2,150.41,87.76,45.15
2,150.17,87.56,45.15
2,150.86,88.83,44.64
2,150.41,88.42,44.84
2,149.85,85.36,47.52
2,150.22,85.78,46.9
2,152.37,87.36,44.84
2,152.17,87.6,44.84
2,152.13,87.16,44.84
2,151.93,87.4,44.84
2,151.9,86.96,45.15
2,151.7,87.2,45.15
2,151.66,86.76,45.15
2,151.46,87,45.15
2,150.72,86.18,46.27
2,151.2,86.58,45.65
2,149.89,86.26,46.89
2,151.76,88.08,44.84
2,151.52,87.88,44.84
2,151.97,87.84,44.84
2,151.72,87.64,44.84
2,151.05,87.48,45.15
2,151.29,87.68,45.15
2,151.49,87.44,45.15
2,151.25,87.24,45.15
2,150.32,86.66,46.27
2,150.8,87.06,45.65
2,151.04,84.82,47.52
2,150.64,85.3,47.52
2,151.52,85.22,46.9
2,151.12,85.7,46.9
2,152.58,87.12,45.15
2,152.54,86.68,45.15
2,152.34,86.92,45.15
2,151.6,86.1,46.27
2,152.08,86.5,45.65
2,153.1,87.96,44.64
2,152.9,88.2,44.64
2,153.14,88.4,44.64
2,152.86,87.76,44.84
2,152.65,88,44.84
2,152.61,87.56,44.84
2,152.41,87.8,44.84
2,152.81,87.32,45.15
2,152.48,88.69,44.64
2,152.69,88.44,44.64
2,152.94,88.64,44.64
2,151.78,88.53,44.64
2,152.03,88.73,44.64
2,151.57,88.77,44.64
2,151.82,88.97,44.64
2,152,88.28,44.84
2,152.25,88.48,44.84
2,152.45,88.24,44.84
2,152.21,88.04,44.84
2,151.04,84.82,48.15
2,150.64,85.3,48.15
2,149.56,83.59,49.4
2,150.21,84.46,49.08
2,150.04,85.06,48.14
2,149.36,84.45,49.08
2,149.36,85.33,48.16
2,151.92,90.6,54.83
2,151.49,91.13,54.83
2,150.99,90.7,54.83
2,151.43,90.18,54.83
2,151.89,89.64,54.63
2,149.56,84.45,50.34
2,151.08,85.26,50.33
2,149.85,85.4,50.33
2,149.36,85.42,50.34
2,150.56,90.22,54.63
2,150.98,89.73,54.63
2,150.48,89.33,54.63
2,150.95,88.82,54.3
2,151.35,88.34,54.3
2,151.43,89.22,54.3
2,151.75,87.86,53.77
2,150.09,88.89,54.3
2,150.39,87.54,53.77
2,150.02,88,53.78
2,150.47,88.42,53.77
2,150.87,87.94,53.77
2,151.24,87.02,52.83
2,152.04,86.06,51.58
2,149.56,85.42,51.59
2,149.56,86.2,52.89
2,150.32,86.21,51.58
2,149.9,87.2,52.82
2,149.36,89.46,53.94
2,149.36,86.24,51.61
2,149.36,87.26,52.91
2,149.66,92.25,54.83
2,150.12,92.45,54.83
2,149.55,91.71,54.41
2,149.62,92.55,54.59
2,150.15,92.55,54.58
2,152.73,88.89,44.64
2,151.38,89.24,44.64
2,153.18,88.84,44.64
2,152.42,91.03,54.83
2,151.98,91.58,54.83
2,149.73,87.63,45.68
2,150.01,88.01,45.15
2,149.68,88.51,44.84
2,149.53,89.38,44.64
2,149.48,87.09,46.1
2,149.52,87.62,45.56
2,149.33,87.51,45.85
2,149.54,88.02,45.44
2,149.35,88.5,45.4
2,149.55,88.54,45.04
2,149.36,89.4,44.86
2,149.56,85.36,47.52
2,149.54,86.15,46.91
2,149.5,86.61,46.39
2,149.48,86.93,46.39
2,149.35,86.07,47.56
2,149.34,86.68,46.91
2,150,88.9,44.84
2,150.41,89.32,44.64
2,149.92,89.82,44.64
2,149.68,86.8,46.9
2,151.55,88.32,44.84
2,151.31,88.12,44.84
2,151.1,88.36,44.84
2,151.35,88.56,44.84
2,150.85,87.72,45.15
2,151.09,87.92,45.15
2,150.89,88.16,45.15
2,150.65,87.96,45.15
2,149.93,87.13,46.27
2,150.39,87.54,45.65
2,150.91,88.82,44.84
2,150.47,88.42,45.15
2,150.2,85.78,47.52
2,150.72,86.18,46.9
2,152.37,87.36,45.15
2,152.17,87.6,45.15
2,152.14,87.16,45.15
2,151.93,87.4,45.15
2,151.2,86.58,46.27
2,151.68,86.98,45.65
2,149.89,86.27,47.52
2,150.32,86.66,46.9
2,151.77,88.08,45.15
2,151.53,87.88,45.15
2,151.97,87.84,45.15
2,151.73,87.64,45.15
2,150.8,87.06,46.27
2,151.27,87.46,45.65
2,151.52,85.22,48.15
2,151.52,85.22,47.52
2,151.12,85.7,47.52
2,151.12,85.7,48.15
2,151.6,86.1,46.9
2,152.08,86.5,46.27
2,152.56,86.9,45.65
2,153.1,87.96,44.84
2,152.89,88.2,44.84
2,153.14,88.41,44.84
2,152.85,87.77,45.15
2,152.65,88,45.15
2,152.61,87.56,45.15
2,152.41,87.8,45.15
2,152.28,88.93,44.64
2,152.07,89.18,44.64
2,152.49,88.69,44.84
2,152.69,88.44,44.84
2,152.93,88.65,44.84
2,151.8,88.52,44.84
2,152.04,88.73,44.84
2,151.59,88.76,44.84
2,151.84,88.97,44.84
2,152.01,88.28,45.15
2,152.25,88.48,45.15
2,152.45,88.24,45.15
2,152.21,88.04,45.15
2,150.95,89.73,44.64
2,151.08,85.26,49.08
2,150.2,85.78,48.15
2,149.85,85.38,49.1
2,149.56,84.47,49.08
2,149.56,85.36,48.15
2,149.89,86.27,48.14
2,149.36,85.38,49.12
2,149.36,86.1,48.2
2,150.59,92.2,54.83
2,150.07,91.78,54.83
2,150.54,91.24,54.83
2,151.05,91.68,54.83
2,150.6,92.55,54.58
2,151.96,90.54,54.63
2,151.55,91.04,54.63
2,151.06,90.63,54.63
2,151.48,90.13,54.63
2,151.91,89.62,54.3
2,152.04,86.06,50.33
2,149.56,85.42,50.34
2,150.32,86.21,50.33
2,149.36,86.24,50.34
2,150.12,90.72,54.63
2,149.78,91.22,54.63
2,150.62,90.18,54.3
2,151.03,89.7,54.3
2,150.55,89.3,54.3
2,150.14,89.78,54.3
2,150.95,88.82,53.77
2,151.35,88.34,53.77
2,151.83,88.74,53.77
2,151.43,89.22,53.77
2,152.19,87.82,52.83
2,150.09,88.9,53.77
2,149.82,89.37,53.77
2,151.24,87.02,51.58
2,150.47,87.97,52.83
2,149.55,89.41,53.84
2,149.9,87.23,51.58
2,149.56,86.24,51.59
2,149.56,87.26,52.85
2,149.36,90.38,53.96
2,149.36,87.3,51.6
2,149.36,88.94,52.92
2,149.84,92.07,54.63
2,150.27,92.26,54.63
2,149.74,91.6,54.3
2,149.55,92.12,54.41
2,149.55,91.7,53.85
2,149.36,91.82,53.18
2,149.36,92.3,54
2,151.54,92.12,54.83
2,151.57,92.54,54.66
2,151.11,92.42,54.83
2,149.79,92.35,54.41
2,150.29,92.35,54.41
2,151.16,92.55,54.58
2,149.62,92.55,54
2,150.17,92.55,53.97
2,150.5,90.23,44.64
2,152.73,88.89,44.84
2,152.97,89.09,44.64
2,152.32,89.38,44.64
2,152.52,89.13,44.64
2,151.41,89.23,44.84
2,151.88,89.65,44.64
2,153.22,89.29,44.64
2,153.17,88.85,44.84
2,152.45,90.95,54.63
2,152.03,91.46,54.63
2,149.72,87.62,46.17
2,150,88.02,45.65
2,149.8,88.51,45.15
2,149.71,89.36,44.84
2,149.53,88.51,45.55
2,149.35,89.39,45.4
2,149.36,90.32,44.87
2,149.55,89.38,45.04
2,149.57,90.33,44.64
2,149.55,86.12,47.54
2,149.49,86.78,46.9
2,149.34,86.69,47.62
2,150.09,88.89,45.15
2,150.49,89.31,44.84
2,150.06,89.79,44.83
2,149.7,86.8,47.51
2,149.94,87.14,46.89
2,151.57,88.32,45.15
2,151.33,88.12,45.15
2,151.13,88.36,45.15
2,151.37,88.56,45.15
2,150.39,87.54,46.27
2,150.87,87.94,45.65
2,150.47,88.42,45.65
2,150.95,88.82,45.15
2,150.72,86.18,47.52
2,150.72,86.18,48.15
3,150.32,86.66,48.15
2,151.2,86.58,46.9
2,151.68,86.98,46.27
2,152.15,87.38,45.65
3,150.32,86.66,47.52
3,150.8,87.06,46.9
2,151.27,87.46,46.27
2,151.75,87.86,45.65
2,151.6,86.1,47.52
2,151.6,86.1,48.15
2,152.08,86.5,46.9
2,153.09,87.97,45.15
2,152.89,88.21,45.15
2,153.13,88.41,45.15
2,152.63,87.78,45.65
2,152.28,88.93,44.84
2,152.08,89.17,44.84
2,152.49,88.68,45.15
2,152.69,88.44,45.15
2,152.93,88.65,45.15
2,151.81,88.52,45.15
2,152.05,88.72,45.15
2,151.61,88.76,45.15
2,151.85,88.96,45.15
2,152.23,88.26,45.65
2,151,89.71,44.84
2,151.46,90.14,44.64
2,152.04,86.06,49.08
2,150.31,86.21,49.08
2,149.56,85.39,49.11
2,149.72,86.76,48.11
2,149.56,86.14,48.17
2,149.36,86.18,49.09
2,149.35,86.69,48.22
2,149.35,87.05,48.36
2,150.7,92.02,54.63
2,150.21,91.63,54.63
2,150.64,91.13,54.63
2,151.13,91.54,54.63
2,150.72,92.35,54.41
2,150.63,92.55,53.97
2,151.98,90.5,54.3
2,151.58,90.98,54.3
2,151.1,90.58,54.3
2,151.51,90.1,54.3
2,151.91,89.62,53.77
2,152.39,90.02,53.77
3,151.24,87.02,50.33
2,149.9,87.23,50.33
2,149.56,86.24,50.34
2,149.36,87.28,50.35
2,150.2,90.66,54.29
2,149.89,91.14,54.3
2,149.85,90.25,54.3
2,150.62,90.18,53.77
2,151.03,89.7,53.77
2,150.55,89.3,53.77
2,150.14,89.78,53.77
2,152.19,87.82,51.58
2,151.39,88.78,52.83
2,150.47,87.98,51.58
2,149.95,88.9,52.84
2,149.55,90.31,53.84
2,149.55,91.13,53.85
2,149.56,87.3,51.59
2,149.56,88.92,52.87
2,149.36,88.96,51.61
2,149.36,90.79,52.92
2,149.95,91.96,54.3
2,150.37,92.14,54.3
2,149.74,91.6,53.77
2,149.55,91.68,53.1
2,149.55,92.12,53.86
2,149.36,92.22,52.92
2,149.35,90.81,45.51
2,149.36,91.19,44.86
2,149.62,91.29,44.64
2,151.64,92.35,54.48
2,151.61,91.96,54.63
2,152.11,92.21,54.63
2,151.2,92.23,54.63
2,151.25,92.35,54.4
2,149.8,92.35,53.86
2,150.3,92.35,53.85
2,152.06,92.54,53.95
2,151.2,92.54,53.96
2,149.97,92.55,52.94
2,150.58,90.2,44.84
2,150.01,90.75,44.64
2,151.04,90.65,44.64
2,152.73,88.89,45.15
2,152.97,89.09,44.84
2,152.32,89.37,44.84
2,152.53,89.13,44.84
2,152.79,89.56,44.64
2,151.43,89.22,45.15
2,152.37,90.06,44.64
2,151.9,89.63,44.84
2,153.21,89.29,44.84
2,153.17,88.85,45.15
2,151.96,90.56,44.64
2,152.46,90.9,54.3
2,152.06,91.38,54.3
2,152.52,91.88,54.63
2,152.11,92.35,54.4
2,149.52,87.63,46.89
2,149.99,88.01,46.27
2,149.76,88.5,45.66
2,149.82,89.35,45.14
2,149.35,90.28,45.39
2,149.53,89.38,45.54
2,149.55,90.27,45.04
2,149.74,90.28,44.83
2,149.35,87.6,48.28
2,149.51,86.79,47.56
3,149.34,87.5,47.81
2,150.07,88.9,45.65
2,150.55,89.3,45.15
2,150.14,89.78,45.15
3,149.95,87.13,48.15
3,149.74,87.64,48.13
3,149.94,87.14,47.52
3,150.39,87.54,46.9
2,150.87,87.94,46.27
2,151.35,88.34,45.65
2,150.47,88.42,46.27
2,150.95,88.82,45.65
2,151.2,86.58,47.52
2,151.2,86.58,48.15
3,150.8,87.06,48.15
2,151.68,86.98,46.9
2,152.15,87.38,46.27
3,150.8,87.06,47.52
3,151.27,87.46,46.9
2,151.75,87.86,46.27
2,152.08,86.5,47.52
2,152.08,86.5,48.15
2,152.63,87.78,46.27
2,152.29,88.92,45.15
2,152.09,89.16,45.15
2,152.71,88.66,45.65
2,152.23,88.26,46.27
2,151.83,88.74,45.65
2,151.43,89.22,45.65
2,151.03,89.7,45.15
2,151.49,90.12,44.84
2,151.24,87.02,49.08
3,149.9,87.23,49.08
2,149.56,86.19,49.07
2,149.54,86.76,48.16
2,149.54,87.11,48.29
2,149.36,87.28,49.13
2,150.78,91.92,54.3
2,150.3,91.54,54.3
2,150.7,91.06,54.3
2,151.18,91.46,54.3
2,150.67,92.54,53.15
2,150.73,92.35,53.85
2,151.98,90.5,53.77
2,151.58,90.98,53.77
2,151.1,90.58,53.77
2,151.51,90.1,53.77
2,153.15,88.63,51.58
2,152.35,89.58,52.83
2,152.19,87.82,50.33
3,150.47,87.97,50.33
2,149.56,87.29,50.34
2,149.36,88.94,50.35
2,149.85,90.25,53.77
2,150.19,90.66,53.77
2,149.89,91.15,53.77
3,151.39,88.78,51.58
2,150.58,89.74,52.83
2,149.95,88.92,51.58
2,149.56,88.95,51.59
2,149.36,90.79,51.63
2,149.56,90.71,52.86
2,149.72,91.59,53.15
2,150.37,92.14,53.77
2,149.95,91.96,53.77
2,149.36,92.13,51.63
2,149.55,92.06,52.84
2,149.43,91.82,44.64
2,149.35,91.83,44.85
2,149.33,90.81,45.85
2,149.35,91.22,45.37
2,149.51,90.75,45.66
2,149.55,91.1,45.03
2,149.78,91.19,44.83
2,150.12,91.72,44.64
2,151.66,91.84,54.3
2,152.13,92.09,54.29
2,151.27,92.12,54.29
2,152.1,92.35,53.84
2,151.27,92.35,53.84
2,150.11,92.35,52.86
2,151.65,92.54,52.91
2,150.04,92.54,51.63
2,150.62,90.18,45.15
2,150.13,90.69,44.83
2,151.08,90.6,44.84
2,152.33,89.36,45.15
2,152.97,89.09,45.15
2,152.53,89.12,45.15
2,152.79,89.55,44.84
2,152.38,90.04,44.84
2,151.91,89.62,45.15
2,153.21,89.29,45.15
2,151.98,90.53,44.84
2,152.46,90.9,53.77
2,152.06,91.38,53.77
2,152.54,91.78,53.77
2,152.54,91.78,54.3
3,149.71,87.61,47.54
2,149.44,87.63,47.3
2,149.99,88.02,46.9
2,149.75,88.49,46.19
2,149.79,89.36,45.65
2,149.53,90.24,45.53
2,149.85,90.25,45.14
3,149.53,87.66,48.19
3,149.35,88.49,48.28
3,149.49,87.58,47.69
3,149.34,88.43,47.82
2,150.06,88.9,46.27
2,150.55,89.3,45.65
2,150.12,89.78,45.65
3,150.39,87.54,48.15
3,150.02,88.02,48.14
3,150.39,87.54,47.52
3,150.87,87.94,46.9
2,151.35,88.34,46.27
2,150.47,88.42,46.9
2,150.95,88.82,46.27
2,151.68,86.98,47.52
2,151.68,86.98,48.15
3,151.27,87.46,48.15
2,152.15,87.38,46.9
2,151.27,87.46,47.52
2,151.75,87.86,46.9
2,152.63,87.78,46.9
2,152.23,88.26,46.9
2,152.71,88.66,46.27
2,151.83,88.74,46.27
2,152.31,89.14,45.65
2,151.43,89.22,46.27
2,151.91,89.62,45.65
2,151.03,89.7,45.65
2,151.51,90.1,45.15
2,152.19,87.82,49.08
3,150.47,87.98,49.08
2,149.56,87.3,49.09
3,149.36,88.95,49.15
2,153.15,88.63,50.33
2,150.78,91.92,53.77
2,150.3,91.54,53.77
2,150.7,91.06,53.77
2,151.18,91.46,53.77
2,150.74,92.35,53.08
2,152.35,89.58,51.58
2,151.54,90.54,52.83
3,151.39,88.78,50.33
3,149.95,88.91,50.33
2,149.56,88.93,50.34
3,149.36,90.74,50.35
3,150.58,89.74,51.58
3,149.56,90.73,51.6
2,150.01,90.7,52.84
2,149.36,92.1,50.35
3,149.55,91.99,51.6
2,150.03,92,52.83
2,149.36,91.71,48.93
2,149.68,92.23,44.64
2,149.62,91.68,44.83
2,149.55,91.7,45.03
2,149.35,92.3,44.85
2,149.35,91.82,45.41
2,149.63,92.55,44.86
2,149.33,91.27,45.84
2,149.66,90.71,45.8
2,149.53,91.14,45.52
2,149.89,91.14,45.14
2,150.23,91.61,44.83
2,150.05,92.54,50.36
2,152.12,92.09,53.77
2,151.66,91.84,53.77
2,151.29,92.12,53.77
2,151.64,92.54,51.61
2,151.69,92.35,52.86
2,150.17,92.35,51.6
2,150.62,90.18,45.65
2,150.2,90.66,45.15
2,151.1,90.58,45.15
2,152.79,89.55,45.15
2,152.39,90.02,45.15
2,152.79,89.55,45.65
2,152.39,90.02,45.65
2,151.98,90.5,45.15
2,153.3,90.39,51.58
2,152.5,91.34,52.83
2,153.44,92.54,51.6
2,149.59,88.49,46.9
3,150,88.01,47.51
2,149.82,90.26,45.66
2,149.78,89.37,46.2
3,149.54,88.51,48.19
3,149.35,89.38,48.29
3,149.49,88.46,47.7
3,149.34,89.32,47.82
2,149.47,88.49,47.3
3,149.77,88.5,48.13
2,150.07,88.9,46.9
2,150.55,89.3,46.27
2,150.12,89.78,46.26
3,150.87,87.94,48.15
3,150.47,88.42,48.15
3,150.87,87.94,47.52
2,151.35,88.34,46.9
3,150.47,88.42,47.52
2,150.95,88.82,46.9
2,152.19,87.82,47.83
2,152.71,88.66,46.9
2,151.83,88.74,46.9
2,152.31,89.14,46.27
2,151.43,89.22,46.9
2,151.91,89.62,46.27
2,151.03,89.7,46.27
2,151.51,90.1,45.65
2,153.15,88.63,49.08
3,151.39,88.78,49.08
3,149.95,88.92,49.09
3,149.56,88.95,49.11
3,149.36,90.71,49.15
2,152.35,89.58,50.33
2,151.54,90.54,51.58
2,150.71,91.47,52.83
3,150.58,89.74,50.33
3,149.56,90.71,50.34
3,150.01,90.67,51.58
2,149.35,91.77,48.08
2,149.36,92.17,49.15
2,149.55,91.98,50.34
3,150.06,92.01,51.58
2,149.56,91.64,48.9
2,149.99,92.54,49.14
2,149.84,92.07,44.83
2,149.34,91.75,45.84
2,149.73,91.6,45.15
2,149.55,92.12,45.03
