ppm HF Concentration mole,X (m),Y (m),Z (m)
2,137.91,86.85,45.65
6,137.91,86.85,45.02
10,137.51,87.33,43.77
10,137.51,87.33,44.4
7,137.99,87.73,44.4
6,137.99,87.73,43.77
2,138.07,88.62,43.77
3,138.07,88.62,44.4
2,137.66,89.09,43.77
2,137.66,89.09,44.4
2,137.26,89.57,41.9
2,137.26,89.57,41.27
2,137.74,89.97,41.9
2,137.74,89.97,41.27
3,137.3,90.01,40.33
5,136.5,90.97,39.08
5,135.69,91.93,37.83
4,134.89,92.89,36.81
2,134.09,93.84,35.81
2,139.08,95.18,43.15
2,139.08,95.18,42.52
2,137.82,90.86,41.9
2,137.82,90.86,41.27
2,138.3,91.26,41.27
2,137.82,90.86,40.65
3,137.82,90.86,40.02
4,137.42,91.33,39.4
2,138.3,91.26,40.02
3,137.9,91.74,39.4
2,138.3,91.26,40.65
5,137.02,91.81,38.77
4,137.02,91.81,39.4
4,137.49,92.21,39.4
4,137.49,92.21,38.77
2,138.37,92.14,41.9
2,138.37,92.14,41.27
2,139.01,94.3,41.9
2,139.01,94.3,41.27
2,138.93,93.42,41.27
2,138.61,94.78,41.27
2,138.61,94.78,41.9
2,138.37,92.14,40.02
2,138.37,92.14,40.65
3,137.97,92.62,39.4
2,139.01,94.3,40.02
2,138.85,92.54,40.02
2,138.93,93.42,40.02
2,138.53,93.9,39.4
2,138.45,93.02,39.4
2,139.01,94.3,40.65
2,138.93,93.42,40.65
2,138.61,94.78,40.65
2,138.61,94.78,40.02
4,137.57,93.09,38.77
4,137.17,93.57,38.15
3,138.05,93.5,38.77
3,138.13,94.38,38.77
3,137.72,94.86,38.15
3,137.65,93.98,38.15
3,138.13,94.38,39.4
3,138.2,95.26,39.4
3,138.2,95.26,38.77
2,138.28,96.14,38.77
5,136.65,92.73,37.83
4,136.77,94.05,37.52
4,137.25,94.45,37.52
4,137.32,95.33,38.15
3,137.32,95.33,37.52
2,137.88,96.62,37.52
3,137.8,95.74,37.52
2,137.4,96.22,36.9
3,137.88,96.62,38.15
3,137.8,95.74,38.15
4,135.86,93.69,36.79
3,136.37,94.53,36.47
3,136.37,94.53,36.9
3,136.84,94.93,36.9
2,136.86,94.93,36.44
2,136.96,95.82,36.43
3,136.92,95.81,36.9
2,136.54,96.3,36.47
3,136.52,96.29,36.9
3,137,96.69,36.9
2,137.03,96.68,36.43
2,135.05,94.65,35.8
2,136.01,95.45,35.79
2,139.16,96.06,43.15
2,139.24,96.94,43.15
2,139.32,97.82,43.15
2,139.42,98.7,43.15
2,139.16,96.06,42.52
2,139.24,96.94,42.52
2,139.24,96.94,43.77
2,139.32,97.82,43.77
2,139.42,98.7,43.77
2,139.42,98.7,44.4
2,138.68,95.66,40.65
2,138.68,95.66,40.02
3,138.28,96.14,39.4
2,139.16,96.06,40.65
2,138.76,96.54,39.4
2,138.84,97.42,39.4
2,138.36,97.02,38.77
2,138.43,97.9,39.4
2,138.91,98.3,39.4
2,138.43,97.9,38.77
2,138.59,99.66,38.77
2,138.68,95.66,41.27
2,138.68,95.66,41.9
2,139.16,96.06,41.9
2,139.16,96.06,41.27
3,137.48,97.1,37.52
3,137.48,97.1,38.15
3,137.96,97.5,38.15
2,137.96,97.5,37.52
2,137.15,98.03,36.68
2,139.52,100.47,43.15
2,139.47,99.58,43.77
2,139.47,99.58,44.4
2,139.52,100.47,43.77
2,139.52,100.46,44.4
2,139.24,96.94,41.9
2,139.24,96.94,41.27
2,139.32,97.82,42.52
2,139.42,98.7,42.52
2,139.47,99.58,43.15
2,139.52,100.47,42.52
2,138.99,99.18,39.4
2,138.59,99.66,39.4
2,138.67,100.54,38.77
2,138.74,101.42,39.4
2,138.82,102.3,39.4
2,139.22,101.82,40.65
2,138.07,98.82,37.83
2,138.19,100.14,37.52
2,138.19,100.14,38.15
2,137.79,100.62,38.15
2,137.79,100.62,37.52
2,137.86,101.5,37.52
2,138.26,101.02,38.77
2,138.34,101.9,38.77
2,137.86,101.5,38.15
2,137.94,102.38,38.15
2,137.38,101.1,36.9
2,136.98,101.58,36.9
2,139.6,101.35,43.15
2,139.6,101.35,42.52
2,139.6,101.35,43.77
2,139.6,101.35,44.4
2,139.65,102.23,43.15
2,139.65,102.23,43.77
2,139.65,102.23,44.4
2,138.9,103.18,40.02
2,138.9,103.18,40.65
2,138.42,102.78,38.77
2,138.42,102.78,39.4
2,138.02,103.26,38.15
2,138.5,103.66,38.77
2,138.5,103.66,39.4
4,136.34,89.21,40.33
5,135.54,90.17,39.08
4,133.63,88.56,36.81
5,134.58,89.36,37.83
5,134.74,91.12,37.83
5,133.78,90.32,36.81
4,133.93,92.08,36.81
2,132.82,89.52,35.81
2,132.97,91.28,35.81
2,133.13,93.04,35.81
5,137.51,87.33,45.02
2,137.51,87.33,45.65
4,137.99,87.73,45.02
2,138.07,88.62,45.02
2,137.66,89.09,45.02
5,137.15,88.25,44.08
3,136.34,89.21,41.58
2,137.26,89.57,43.77
2,137.26,89.57,44.4
2,137.26,89.57,42.52
2,136.86,90.05,41.9
3,136.86,90.05,41.27
2,137.34,90.45,41.9
3,137.34,90.45,41.27
4,136.5,90.97,40.33
5,135.69,91.93,39.08
5,134.89,92.89,37.83
4,134.09,93.84,36.81
2,137.9,91.74,42.52
2,138.53,93.9,43.77
2,138.61,94.78,44.4
2,138.61,94.78,43.77
2,138.68,95.66,43.77
2,138.68,95.66,44.4
2,137.97,92.62,43.15
2,137.97,92.62,42.52
2,138.53,93.9,43.15
2,138.45,93.02,42.52
2,138.53,93.9,42.52
2,138.61,94.78,42.52
2,138.61,94.78,43.15
2,138.68,95.66,43.15
2,138.68,95.66,42.52
3,137.46,91.77,41.58
3,137.46,91.77,40.33
5,136.65,92.73,39.08
2,137.97,92.62,41.9
2,137.97,92.62,41.27
2,138.53,93.9,41.9
2,138.45,93.02,41.9
2,138.53,93.9,41.27
2,138.45,93.02,41.27
3,138.13,94.38,41.9
3,138.13,94.38,41.27
3,138.2,95.26,41.27
3,138.2,95.26,41.9
3,137.97,92.62,40.02
3,137.97,92.62,40.65
4,137.57,93.09,39.4
2,138.53,93.9,40.02
2,138.45,93.02,40.02
3,138.05,93.5,39.4
2,138.53,93.9,40.65
2,138.45,93.02,40.65
3,138.13,94.38,40.02
3,138.13,94.38,40.65
3,138.2,95.26,40.65
3,138.2,95.26,40.02
5,136.77,94.05,38.15
4,137.17,93.57,38.77
4,137.17,93.57,39.4
4,137.65,93.98,39.4
3,137.72,94.86,38.77
4,137.65,93.98,38.77
4,137.25,94.45,38.15
3,137.72,94.86,39.4
4,137.32,95.33,38.77
4,137.32,95.33,39.4
3,137.8,95.74,39.4
3,137.8,95.74,38.77
3,137.88,96.62,38.77
5,135.85,93.69,37.83
4,136.37,94.53,37.52
5,136.37,94.53,38.15
4,136.84,94.93,38.15
4,136.84,94.93,37.52
4,136.96,96.25,37.83
4,135.05,94.65,36.8
3,136.01,95.45,36.79
3,136.16,97.21,36.8
2,134.24,95.6,35.81
2,135.21,96.41,35.8
2,138.99,99.18,43.15
2,138.76,96.54,43.15
2,138.84,97.42,43.15
2,138.91,98.3,43.15
2,138.76,96.54,42.52
2,138.84,97.42,42.52
2,138.91,98.3,42.52
2,138.99,99.18,43.77
2,138.76,96.54,43.77
2,138.84,97.42,43.77
2,138.91,98.3,43.77
2,138.99,99.18,44.4
2,138.76,96.54,44.4
2,138.84,97.42,44.4
2,138.91,98.3,44.4
3,138.28,96.14,40.65
3,138.28,96.14,40.02
3,137.88,96.62,39.4
2,138.76,96.54,40.02
2,138.76,96.54,40.65
2,138.36,97.02,39.4
2,138.88,97.86,40.33
3,137.96,97.5,39.4
3,137.48,97.1,39.4
3,137.48,97.1,38.77
3,137.96,97.5,38.77
2,138.07,98.82,39.08
2,138.19,100.14,38.77
2,137.79,100.62,38.77
3,138.28,96.14,41.27
2,138.28,96.14,41.9
2,138.76,96.54,41.9
2,138.76,96.54,41.27
3,137.11,98.01,37.83
2,136.34,98.97,36.75
2,139.47,99.58,45.02
2,139.52,100.46,45.02
2,139.52,100.47,45.65
2,138.59,99.66,43.15
2,139.07,100.06,43.15
2,139.14,100.94,43.15
2,138.59,99.66,43.77
2,138.59,99.66,44.4
2,139.07,100.06,43.77
2,139.07,100.06,44.4
2,139.14,100.94,43.77
2,139.14,100.94,44.4
2,138.88,97.86,41.58
2,138.99,99.18,42.52
2,139.47,99.58,42.52
2,138.59,99.66,42.52
2,139.07,100.06,42.52
2,139.52,100.47,41.9
2,139.14,100.94,42.52
2,139.22,101.82,41.9
2,139.3,102.7,41.9
2,139.22,101.82,41.27
2,139.03,99.62,40.33
2,138.19,100.14,39.4
2,139.14,100.94,40.02
2,138.67,100.54,39.4
2,139.14,100.94,40.65
3,137.79,100.62,39.4
2,138.74,101.42,40.02
2,138.82,102.3,40.02
2,138.26,101.02,39.4
2,138.34,101.9,39.4
2,138.74,101.42,40.65
2,138.82,102.3,40.65
2,137.27,99.78,37.83
2,137.38,101.1,38.15
2,137.38,101.1,37.52
2,136.98,101.58,37.52
2,137.46,101.98,37.52
2,137.54,102.86,37.52
2,137.86,101.5,38.77
2,136.98,101.58,38.15
2,137.94,102.38,38.77
2,137.94,102.38,39.4
2,137.46,101.98,38.15
2,137.54,102.86,38.15
2,136.5,100.73,36.76
2,136.58,102.05,36.9
2,139.6,101.35,45.02
2,139.6,101.35,45.65
2,139.6,101.35,46.27
2,139.67,102.23,45.02
2,139.67,102.23,45.65
2,139.22,101.82,43.15
2,139.22,101.82,42.52
2,139.22,101.82,43.77
2,139.22,101.82,44.4
2,139.3,102.7,43.15
2,139.3,102.7,42.52
2,139.3,102.7,43.77
2,139.3,102.7,44.4
2,138.9,103.18,41.9
2,138.9,103.18,41.27
2,138.42,102.78,40.65
2,138.42,102.78,40.02
2,138.5,103.66,40.02
2,138.5,103.66,40.65
2,138.97,104.06,40.65
2,138.02,103.26,38.77
2,138.02,103.26,39.4
2,137.61,103.74,38.15
2,138.09,104.14,38.77
2,138.09,104.14,39.4
2,137.69,104.62,38.15
2,138.57,104.54,39.4
4,135.39,88.41,40.33
4,135.54,90.17,40.33
5,134.58,89.36,39.08
5,134.74,91.12,39.08
3,135.39,88.41,41.58
6,133.63,88.56,37.83
4,132.67,87.76,36.81
4,132.82,89.52,36.81
5,133.78,90.32,37.83
5,133.93,92.08,37.83
4,132.98,91.28,36.81
4,133.13,93.04,36.81
2,137.15,88.25,45.33
3,136.34,89.21,44.08
2,136.34,89.21,42.83
3,135.54,90.17,41.58
2,136.86,90.05,42.52
2,136.86,90.05,43.15
2,137.42,91.33,42.52
2,137.34,90.45,42.52
2,137.42,91.33,43.15
3,136.5,90.97,41.58
4,135.69,91.93,40.33
5,134.89,92.89,39.08
5,134.09,93.84,37.83
3,133.28,94.8,36.81
2,137.02,91.81,43.15
3,137.02,91.81,42.52
2,137.49,92.21,43.15
2,137.49,92.21,42.52
2,137.02,91.81,43.77
2,137.49,92.21,43.77
2,137.57,93.09,43.77
2,137.57,93.09,44.4
2,138.05,93.5,43.77
2,138.13,94.38,43.77
2,138.13,94.38,44.4
2,138.2,95.26,44.4
2,138.2,95.26,43.77
2,138.28,96.14,43.77
2,138.28,96.14,44.4
2,137.57,93.09,43.15
3,137.57,93.09,42.52
2,138.05,93.5,43.15
2,138.13,94.38,43.15
2,138.05,93.5,42.52
2,138.13,94.38,42.52
2,138.2,95.26,42.52
2,138.2,95.26,43.15
2,138.28,96.14,43.15
2,138.28,96.14,42.52
4,136.65,92.73,41.58
4,136.65,92.73,40.33
5,135.85,93.69,39.08
3,137.61,93.54,41.58
3,137.72,94.86,41.9
3,137.72,94.86,41.27
3,137.32,95.33,41.9
3,137.32,95.33,41.27
3,137.8,95.74,41.27
3,137.8,95.74,41.9
3,137.61,93.54,40.33
3,137.72,94.86,40.02
3,137.72,94.86,40.65
4,137.32,95.33,40.02
4,137.32,95.33,40.65
3,137.8,95.74,40.65
3,137.8,95.74,40.02
4,136.81,94.49,39.08
4,136.96,96.25,39.08
5,135.04,94.65,37.83
4,136,95.45,37.83
4,136.16,97.21,37.83
3,134.24,95.6,36.81
3,135.2,96.41,36.81
3,135.35,98.17,36.8
2,138.99,99.18,45.65
2,138.99,99.18,45.02
2,138.76,96.54,45.02
2,138.84,97.42,45.02
2,138.91,98.3,45.02
2,138.51,98.78,43.15
2,138.36,97.02,43.15
2,138.43,97.9,43.15
2,138.51,98.78,42.52
2,138.36,97.02,42.52
2,138.43,97.9,42.52
2,138.51,98.78,43.77
2,138.36,97.02,43.77
2,138.43,97.9,43.77
2,138.51,98.78,44.4
2,138.36,97.02,44.4
2,138.43,97.9,44.4
3,137.92,97.06,40.33
3,138.07,98.82,40.33
3,137.11,98.01,39.08
3,137.27,99.78,39.08
3,137.38,101.1,38.77
3,137.92,97.06,41.58
3,136.31,98.97,37.83
2,135.51,99.93,36.8
2,138.59,99.66,45.02
2,138.59,99.66,45.65
2,139.07,100.06,45.02
2,139.07,100.06,45.65
2,139.14,100.94,45.02
2,139.14,100.94,45.65
2,138.59,99.66,46.27
2,139.07,100.06,46.27
2,139.14,100.94,46.27
2,139.14,100.94,46.9
2,138.11,99.26,42.52
2,138.11,99.26,43.15
2,138.11,99.26,43.77
2,138.11,99.26,44.4
2,138.19,100.14,43.15
2,138.67,100.54,43.15
2,138.74,101.42,43.15
2,138.74,101.42,42.52
2,138.19,100.14,43.77
2,138.19,100.14,44.4
2,138.67,100.54,43.77
2,138.67,100.54,44.4
2,138.74,101.42,43.77
2,138.74,101.42,44.4
3,138.07,98.82,41.58
2,138.19,100.14,42.52
2,139.03,99.62,41.58
2,138.67,100.54,42.52
2,139.14,100.94,41.9
2,139.14,100.94,41.27
2,138.74,101.42,41.9
2,138.82,102.3,41.9
2,138.74,101.42,41.27
2,138.82,102.3,41.27
2,138.23,100.58,40.33
3,137.38,101.1,39.4
2,138.34,101.9,40.02
2,137.86,101.5,39.4
2,138.34,101.9,40.65
2,137.94,102.38,40.02
2,137.94,102.38,40.65
3,136.46,100.73,37.83
2,136.58,102.05,37.52
2,137.06,102.46,37.52
2,137.14,103.34,37.52
2,137.14,103.34,38.15
3,136.98,101.58,38.77
3,136.98,101.58,39.4
3,137.46,101.98,39.4
2,137.46,101.98,38.77
3,136.58,102.05,38.15
2,137.54,102.86,38.77
2,137.54,102.86,39.4
2,137.06,102.46,38.15
2,135.66,101.69,36.81
2,136.18,102.53,36.9
2,139.22,101.82,45.02
2,139.22,101.82,45.65
2,139.22,101.82,46.27
2,139.22,101.82,46.9
2,139.3,102.7,45.02
2,139.3,102.7,45.65
2,138.82,102.3,43.15
2,138.82,102.3,42.52
2,138.82,102.3,43.77
2,138.82,102.3,44.4
2,138.9,103.18,43.15
2,138.9,103.18,42.52
2,139.4,103.58,43.15
2,138.9,103.18,43.77
2,138.9,103.18,44.4
2,139.4,103.58,43.77
2,139.52,103.39,44.4
2,138.42,102.78,41.9
2,138.42,102.78,41.27
2,138.5,103.66,41.9
2,138.5,103.66,41.27
2,138.97,104.06,41.9
2,138.97,104.06,41.27
2,138.02,103.26,40.65
2,138.02,103.26,40.02
2,138.09,104.14,40.02
2,138.09,104.14,40.65
2,138.57,104.54,40.02
2,138.57,104.54,40.65
2,137.14,103.34,39.4
2,137.14,103.34,38.77
2,137.61,103.74,38.77
2,137.61,103.74,39.4
2,137.21,104.22,38.15
2,137.21,104.22,37.52
2,137.69,104.62,38.77
2,137.69,104.62,39.4
2,137.29,105.1,38.15
2,138.17,105.02,38.77
2,138.17,105.02,39.4
2,138.65,105.42,40.65
2,138.25,105.9,39.4
4,136.19,87.45,45.33
3,135.39,88.41,42.83
5,135.39,88.41,44.08
3,134.43,87.6,40.33
5,133.63,88.56,39.08
4,134.43,87.6,41.58
4,134.58,89.36,40.33
4,134.74,91.12,40.33
5,133.93,92.08,39.08
5,133.78,90.32,39.08
3,134.58,89.36,41.58
5,132.67,87.76,37.83
6,132.82,89.52,37.83
5,132.82,89.52,39.08
4,131.71,86.95,37.83
3,131.86,88.71,36.81
3,132.02,90.48,36.81
5,132.98,91.28,37.83
5,133.13,93.04,37.83
3,131.21,91.43,36.81
3,132.17,92.24,36.81
3,132.33,94,36.81
2,136.34,89.21,45.33
2,135.54,90.17,44.08
2,135.54,90.17,42.83
3,134.74,91.12,41.58
2,136.5,90.97,42.83
4,135.69,91.93,41.58
4,134.89,92.89,40.33
5,133.13,93.04,39.08
5,134.09,93.84,39.08
5,133.28,94.8,37.83
2,131.52,94.95,36.81
3,132.48,95.76,36.81
2,138.2,95.26,45.02
2,138.28,96.14,45.02
2,138.28,96.14,45.65
3,136.65,92.73,42.83
2,136.65,92.73,44.08
2,137.17,93.57,43.77
2,137.17,93.57,44.4
2,137.72,94.86,43.77
2,137.65,93.98,43.77
2,137.72,94.86,44.4
2,137.65,93.98,44.4
3,137.32,95.33,43.77
2,137.32,95.33,44.4
2,137.8,95.74,44.4
2,137.8,95.74,43.77
2,137.88,96.62,43.77
2,137.88,96.62,44.4
3,137.17,93.57,43.15
3,137.17,93.57,42.52
3,137.72,94.86,43.15
3,137.65,93.98,43.15
3,137.72,94.86,42.52
3,137.65,93.98,42.52
3,137.32,95.33,43.15
3,137.32,95.33,42.52
3,137.8,95.74,42.52
3,137.8,95.74,43.15
3,137.88,96.62,43.15
3,137.88,96.62,42.52
4,135.85,93.69,41.58
4,135.85,93.69,40.33
5,135.04,94.65,39.08
4,136.81,94.49,41.58
3,136.96,96.25,41.58
4,136.81,94.49,40.33
4,136.96,96.25,40.33
5,136,95.45,39.08
4,136.16,97.21,39.08
5,134.24,95.6,37.83
4,135.2,96.41,37.83
4,135.35,98.17,37.83
3,133.44,96.56,36.81
3,134.4,97.37,36.81
2,134.55,99.13,36.81
2,138.51,98.78,45.65
2,138.36,97.02,45.65
2,138.43,97.9,45.65
2,138.51,98.78,45.02
2,138.36,97.02,45.02
2,138.43,97.9,45.02
2,138.51,98.78,46.27
3,137.48,97.1,43.15
3,137.48,97.1,42.52
2,138.03,98.38,43.15
2,137.96,97.5,43.15
2,138.03,98.38,42.52
3,137.96,97.5,42.52
2,137.63,98.86,43.15
2,137.63,98.86,42.52
3,137.48,97.1,43.77
2,137.48,97.1,44.4
2,138.03,98.38,43.77
2,137.96,97.5,43.77
2,138.03,98.38,44.4
2,137.96,97.5,44.4
2,137.63,98.86,43.77
2,137.63,98.86,44.4
3,137.11,98.01,40.33
3,137.27,99.78,40.33
4,136.31,98.97,39.08
3,136.46,100.73,39.08
3,137.11,98.01,41.58
3,135.51,99.93,37.83
2,134.7,100.89,36.81
2,138.11,99.26,45.02
2,138.11,99.26,45.65
2,138.11,99.26,46.27
2,138.11,99.26,46.9
2,138.19,100.14,45.02
2,138.19,100.14,45.65
2,138.67,100.54,45.02
2,138.67,100.54,45.65
2,138.74,101.42,45.02
2,138.74,101.42,45.65
2,138.19,100.14,46.27
2,138.19,100.14,46.9
2,138.67,100.54,46.27
2,138.67,100.54,46.9
2,138.74,101.42,46.27
2,138.74,101.42,46.9
2,137.71,99.74,42.52
2,137.71,99.74,43.15
2,137.71,99.74,43.77
2,137.71,99.74,44.4
2,137.79,100.62,43.15
2,137.79,100.62,42.52
2,138.26,101.02,43.15
2,138.26,101.02,42.52
2,138.34,101.9,43.15
2,138.34,101.9,42.52
2,137.79,100.62,43.77
2,137.79,100.62,44.4
2,138.26,101.02,43.77
2,138.26,101.02,44.4
2,138.34,101.9,43.77
2,138.34,101.9,44.4
2,137.27,99.78,41.58
2,138.23,100.58,41.58
2,138.34,101.9,41.9
2,138.34,101.9,41.27
2,137.94,102.38,41.9
2,137.94,102.38,41.27
3,137.42,101.54,40.33
2,137.54,102.86,40.02
2,137.54,102.86,40.65
3,135.66,101.69,37.83
2,136.18,102.53,37.52
2,136.18,102.53,38.15
2,136.66,102.93,38.15
2,136.73,103.82,37.52
2,136.66,102.93,37.52
2,136.73,103.82,38.15
3,136.62,102.49,39.08
2,139.22,101.82,47.52
2,138.82,102.3,45.02
2,138.82,102.3,45.65
2,138.82,102.3,46.27
2,138.82,102.3,46.9
2,138.9,103.18,45.02
2,138.9,103.18,45.65
2,139.39,103.58,45.02
2,139.38,103.58,45.65
2,138.9,103.18,46.27
2,138.42,102.78,43.15
2,138.42,102.78,42.52
2,138.42,102.78,43.77
2,138.42,102.78,44.4
2,138.5,103.66,43.15
2,138.5,103.66,42.52
2,138.97,104.06,42.52
2,139.05,104.94,42.52
2,138.97,104.06,43.15
2,139.05,104.94,43.15
2,138.5,103.66,43.77
2,138.5,103.66,44.4
2,138.97,104.06,43.77
2,139.05,104.94,43.77
2,138.97,104.06,44.4
2,139.05,104.94,44.4
2,138.02,103.26,41.9
2,138.02,103.26,41.27
2,138.09,104.14,41.9
2,138.09,104.14,41.27
2,138.57,104.54,41.9
2,138.65,105.42,41.9
2,138.57,104.54,41.27
2,138.65,105.42,41.27
2,137.14,103.34,40.02
2,137.14,103.34,40.65
2,137.61,103.74,40.65
2,137.61,103.74,40.02
2,137.69,104.62,40.02
2,137.69,104.62,40.65
2,138.17,105.02,40.02
2,138.17,105.02,40.65
2,136.77,104.26,39.08
2,136.33,104.29,38.15
2,136.33,104.29,37.52
2,136.81,104.7,38.15
2,136.81,104.7,37.52
2,137.29,105.1,38.77
2,137.29,105.1,39.4
2,136.89,105.58,38.15
2,137.77,105.5,38.77
2,137.37,105.98,38.15
2,137.77,105.5,39.4
2,136.49,106.05,38.15
2,136.97,106.46,38.15
2,138.25,105.9,40.65
2,138.25,105.9,40.02
2,137.85,106.38,38.77
2,137.85,106.38,39.4
3,135.39,88.41,45.33
7,134.43,87.6,44.08
6,134.43,87.6,42.83
3,134.58,89.36,42.83
3,134.58,89.36,44.08
9,132.51,86,41.58
6,133.47,86.8,41.58
6,131.71,86.95,39.08
4,133.63,88.56,40.33
6,132.67,87.76,39.08
4,133.63,88.56,41.58
4,132.82,89.52,40.33
3,132.82,89.52,41.58
4,133.93,92.08,40.33
4,133.78,90.32,40.33
5,132.98,91.28,39.08
3,133.78,90.32,41.58
4,130.91,87.91,37.83
5,130.91,87.91,39.08
6,131.86,88.71,39.08
5,132.02,90.48,37.83
5,131.86,88.71,37.83
5,132.02,90.48,39.08
2,130.18,89.75,36.81
