ppm HF Concentration mole,X (m),Y (m),Z (m)
7,148.8,87.6,58.65
7,149.07,87.07,59.12
7,149.07,87.67,59.97
6,140.64,88.32,58.65
6,140.51,87.79,59.11
7,148.44,88.13,58.65
6,140.98,88.72,58.65
7,148.88,87.72,60.68
7,149.07,88.52,60.73
8,147.78,87.76,58.85
8,147.39,88.24,58.65
7,146.88,87.84,58.65
7,146.37,87.42,58.65
8,144.88,86.13,60.02
8,144.9,86.13,60.76
8,145.33,86.13,60.05
8,145.37,86.13,60.77
5,144.96,86.98,58.65
6,144.44,86.13,59.14
6,144.91,86.32,59.26
5,144.92,86.41,58.84
5,144.46,86.51,58.65
6,140.79,86.8,58.65
6,140.51,86.79,59.11
6,141.18,86.35,58.65
6,140.51,86.32,60.37
6,140.86,86.37,58.84
6,140.7,86.5,59.25
6,140.76,86.49,58.84
6,140.85,86.32,59.26
6,141.28,86.13,59.13
6,140.68,86.13,60.37
6,140.51,87.33,59.97
6,140.7,87.44,59.25
6,140.79,87.43,58.84
6,140.51,87.33,60.76
5,143.6,86.61,58.65
8,143.95,86.13,59.98
6,144.01,86.44,58.84
8,143.96,86.13,60.75
6,142.18,86.13,60.37
6,143.98,86.32,59.26
7,143.11,86.13,59.11
6,143.12,86.29,58.65
6,140.51,87.78,59.98
6,141.42,88.24,58.65
6,141.03,87.86,58.84
6,141.31,87.27,58.65
6,140.51,87.78,60.76
6,142.7,86.66,58.65
6,141.74,86.7,58.65
6,142.28,86.49,58.84
7,142.26,86.32,59.25
5,143.21,87.14,58.65
6,141.96,88.66,58.65
6,140.51,88.36,59.97
6,140.7,88.39,61.28
6,140.51,88.36,60.76
8,149.07,89.4,61.43
7,148.55,87.69,61.19
7,148.88,88.56,61.27
7,147.93,87.31,61.34
7,148.17,87.51,61.34
7,144.52,86.13,61.43
7,144.95,86.32,61.28
7,145.43,86.32,61.28
6,140.51,86.6,61.45
6,141.08,86.13,61.42
6,140.7,87.44,61.28
7,143.14,86.13,61.45
7,144.02,86.32,61.28
6,142.21,86.32,61.28
6,140.7,87.87,61.28
7,140.93,88.4,61.18
6,140.7,88.79,61.37
6,140.51,89.23,61.44
7,148.34,88.14,61.53
7,148.7,88.58,61.53
7,147.3,87.31,61.53
7,147.8,87.73,61.53
7,144.97,86.41,61.53
7,145.44,86.59,61.53
6,140.79,87.43,61.53
7,144.06,86.43,61.53
6,142.25,86.49,61.53
7,141.03,87.86,61.53
7,141.11,88.76,61.53
7,140.85,89.25,61.53
8,148.91,89.41,61.73
7,147.98,88.6,61.73
7,148.54,89,61.73
7,146.92,87.77,61.73
7,147.44,88.19,61.73
7,145.93,86.85,61.73
7,146.42,87.33,61.73
7,145.03,86.92,61.73
7,144.54,86.48,61.73
6,143.17,86.71,61.73
6,141.43,88.24,61.73
6,141.26,86.8,61.73
7,141.98,88.67,61.73
7,141.52,89.15,61.73
6,141.04,89.63,61.73
6,140.7,90.09,61.73
3,143.94,85.84,60.66
4,143.1,85.64,60.02
2,143.09,85.84,60.66
5,143.94,85.64,60.02
6,144.44,85.84,60.04
4,144.85,85.86,60.54
6,145.88,87.12,58.65
5,145.17,86.65,58.84
6,145.36,86.31,59.31
6,145.69,86.12,59.29
7,146.35,86.38,61.73
7,146.31,86.12,61.47
8,145.76,86.13,60.79
7,145.87,86.38,61.53
7,145.84,86.32,61.28
8,145.72,86.12,60.07
7,146.76,86.12,61.39
7,148.56,87.03,61.11
7,149.08,86.55,60.53
7,148.69,86.8,61.11
7,148.88,86.7,60.85
7,148.7,87.22,61.18
7,148.88,87.13,60.67
7,149.07,87.06,59.98
7,149.08,86.2,60.55
7,148.71,86.49,61.11
7,148.88,86.39,60.86
7,148.29,86.5,61.34
7,148.54,86.6,61.11
7,146.99,86.42,61.53
7,146.81,86.89,61.53
7,147.25,86.59,61.53
7,147.47,86.41,61.53
7,148.34,86.83,61.11
7,148.1,86.64,61.34
7,147.92,86.39,61.53
7,146.96,86.32,61.46
7,147.46,86.32,61.46
7,147.92,86.32,61.46
7,147.09,86.12,61.39
7,147.53,86.13,61.38
7,148.01,86.13,61.35
7,148.37,87.27,61.11
7,148.17,87.51,61.11
7,147.66,86.67,61.34
7,147.45,86.91,61.34
7,147.9,86.87,61.34
7,148.13,87.07,61.11
7,147.69,87.11,61.34
7,147.93,87.31,61.11
7,146.81,87.09,58.65
7,149.08,86.51,59.12
7,148.78,86.73,58.65
8,148.99,86.12,58.73
7,148.82,87.17,58.84
7,149.02,86.17,58.65
8,147.29,87.35,58.85
7,147.77,86.98,58.65
7,148.21,87.26,58.84
7,148.8,86.32,60.86
7,148.35,86.32,61.2
7,148.63,86.32,60.86
7,148.93,86.13,59.27
7,148.98,86.13,60.56
7,148.48,86.12,60.96
7,148.79,86.13,60.57
8,148.77,86.13,59.09
8,148.83,86.13,58.73
7,147.78,86.66,58.64
7,148.71,86.36,58.64
5,145.6,86.62,58.98
5,145.79,86.28,58.9
5,146.08,86.11,58.78
6,146.77,86.8,58.65
5,145.79,86.36,58.8
5,145.87,86.85,58.83
5,146.21,86.49,58.64
3,147.75,85.03,62.15
4,148.71,85.59,62.15
4,148.25,85.88,61.53
4,148.61,85.88,61.83
7,148.65,87.65,58.84
7,148.88,87.16,59.25
7,149.07,87.67,59.12
7,148.88,87.72,60
7,149.07,88.53,59.96
8,148.55,87.68,59.34
7,140.94,88.41,59.37
6,140.7,87.87,59.25
6,140.91,88.44,59
6,140.82,88.37,58.84
6,140.51,88.35,59.17
6,140.51,88.37,58.71
8,148.33,88.16,58.84
6,141.12,88.76,58.84
7,148.87,88.55,58.65
8,147.94,88.63,58.65
6,141.51,89.15,58.65
6,140.67,89.19,58.65
8,149.07,89.43,60.74
8,148.55,87.68,60.65
8,148.88,88.55,60.68
8,147.75,87.77,59.34
8,147.37,88.24,58.85
8,146.98,88.72,58.65
8,146.87,87.84,58.85
8,146.48,88.32,58.65
6,145.47,87.45,58.65
7,146.39,87.44,58.85
7,145.98,87.9,58.65
8,144.48,86.13,60
8,144.92,86.33,60.02
8,144.5,86.13,60.75
8,144.93,86.33,60.69
8,145.39,86.32,60.03
8,145.41,86.33,60.69
6,145.01,87.07,58.85
6,144.6,87.53,58.65
6,144.97,86.52,59.33
6,144.51,86.32,59.26
5,144.52,86.66,58.85
5,144.1,87.06,58.65
6,140.97,86.94,58.84
6,140.7,86.93,59.25
6,140.51,86.78,60.37
6,141.33,86.53,58.84
6,140.98,86.49,59.34
6,140.88,86.61,59.34
6,140.7,86.5,60.35
6,141.41,86.32,59.26
6,140.85,86.32,60.35
6,141.28,86.13,60.35
6,140.91,87.49,59.34
6,140.7,87.44,60
6,140.7,87.44,60.69
7,143.12,86.13,60.37
6,143.65,86.74,58.84
6,144.05,86.55,59.34
8,143.98,86.33,60.01
8,143.99,86.33,60.69
7,142.25,86.32,60.35
6,143.18,86.47,58.84
7,143.17,86.32,59.25
6,140.7,87.86,60
6,141.52,88.28,58.85
6,141.87,87.73,58.65
7,141.13,87.9,59.34
6,141.43,87.37,58.84
7,140.7,87.86,60.69
6,142.76,86.79,58.84
6,142.29,87.21,58.65
7,142.33,86.6,59.34
6,141.85,86.84,58.84
6,142.4,88.17,58.65
6,143.25,87.22,58.85
6,143.71,87.6,58.65
6,142.81,87.67,58.65
6,144.21,88.03,58.65
7,140.93,88.42,60.65
7,140.93,88.42,60.02
6,142.03,88.69,58.85
6,142.49,89.08,58.65
6,140.7,88.42,60
6,140.51,89.21,59.97
7,140.7,88.42,60.69
6,140.51,89.22,60.76
8,148.88,89.42,61.28
8,149.07,89.87,61.53
8,149.07,90.27,61.43
8,148.26,88.17,61.18
8,148.59,88.6,61.18
8,147.27,87.37,61.18
8,147.75,87.77,61.18
7,144.97,86.53,61.18
7,144.54,86.32,61.28
7,145.44,86.69,61.18
7,140.91,87.49,61.18
6,140.7,86.75,61.29
6,141.22,86.32,61.28
7,144.06,86.55,61.18
7,142.3,86.6,61.18
7,143.19,86.32,61.29
7,141.13,87.9,61.18
7,141.2,88.79,61.19
7,140.96,89.26,61.18
7,140.7,89.26,61.28
6,140.51,90.11,61.44
8,148.73,89.43,61.53
8,147.89,88.63,61.53
8,148.4,89.03,61.53
7,146.89,87.81,61.53
7,147.38,88.22,61.53
7,145.92,86.97,61.53
7,146.4,87.4,61.53
7,145.03,87.04,61.53
7,144.55,86.64,61.53
7,143.21,86.85,61.53
7,141.53,88.28,61.53
6,141.4,86.94,61.53
7,142.03,88.69,61.53
7,141.61,89.17,61.53
7,141.18,89.65,61.53
7,140.88,90.1,61.53
8,148.62,89.91,61.73
8,148.94,90.31,61.73
7,147.53,89.1,61.73
8,148.07,89.51,61.73
7,146.5,88.27,61.73
7,147.01,88.69,61.73
7,146.01,87.85,61.73
7,145.52,87.4,61.73
7,144.17,87.5,61.73
6,142.33,87.67,61.73
7,142.49,89.08,61.73
7,142.06,89.57,61.73
7,141.6,90.05,61.73
6,141.09,90.52,61.73
3,144.54,85.86,60.69
3,143.94,85.65,60.65
3,143.1,85.64,60.65
6,144.81,85.85,60.03
6,144.46,85.65,60.03
4,144.52,85.53,60.7
3,147.97,84.87,62.14
3,147.74,85.03,61.99
4,144.87,85.71,60.53
4,145.33,85.87,60.67
6,145.32,85.85,60.08
6,147.59,85.88,61.18
3,148.19,84.63,62.13
3,148.23,85.08,62.14
6,145.91,87.16,58.85
5,146.07,86.11,59.33
6,145.43,86.69,59.35
6,145.8,86.29,59.36
7,146.33,86.54,61.53
7,146.32,86.31,61.3
8,146.17,86.12,60.89
7,145.86,86.5,61.18
8,145.82,86.32,60.7
8,145.81,86.31,60.04
8,146.08,86.11,60.12
7,146.74,86.3,61.21
8,146.64,86.11,60.88
5,147.12,85.89,61.16
6,146.65,85.88,60.87
6,147.42,85.88,61.1
7,149.08,86.49,59.97
7,148.56,87.03,60.8
7,148.69,86.8,60.8
7,148.88,86.7,60.51
7,148.7,87.22,60.65
7,148.88,87.15,60.01
7,148.71,86.49,60.8
7,148.88,86.39,60.51
7,148.54,86.6,60.8
7,148.28,86.5,61.11
8,148.55,87.68,60.02
7,146.95,86.54,61.34
7,146.79,86.96,61.18
7,147.22,86.69,61.34
7,147.42,86.53,61.34
7,148.34,86.83,60.8
7,147.86,86.52,61.34
7,148.1,86.64,61.11
7,147.05,86.32,61.22
7,147.46,86.32,61.22
7,147.92,86.32,61.21
8,147.3,86.11,60.91
7,148,86.12,61
7,147.66,86.67,61.11
7,147.45,86.91,61.11
7,147.9,86.87,61.11
7,147.69,87.11,61.11
8,148.15,87.29,60.65
7,146.81,87.1,58.85
7,148.62,86.83,58.84
7,148.7,87.23,59.34
7,148.8,86.32,58.92
7,148.83,86.35,58.84
7,148.88,86.66,59.25
8,147.27,87.36,59.34
7,147.72,87.01,58.85
8,148.15,87.29,59.34
7,148.75,86.32,59.37
7,148.8,86.32,60.52
7,148.35,86.31,60.86
7,148.63,86.32,60.52
7,148.61,86.33,59.21
7,148.11,86.11,60.68
7,148.88,86.13,60.01
7,148.49,86.12,60.61
8,148.37,86.12,59.27
4,148.64,85.51,62.01
4,148.25,85.81,61.52
4,148.59,85.77,61.78
4,148.94,85.63,62.14
4,148.94,85.86,61.89
4,148.5,85.87,61.44
7,148.65,86.32,58.91
7,148.33,86.11,58.75
7,147.71,86.71,58.82
7,148.56,86.51,58.84
7,147.24,86.5,58.64
7,148.25,86.35,58.64
6,145.62,85.85,59.38
5,146.28,86.03,59.34
5,145.87,86.45,58.99
6,145.89,86.82,58.98
5,146.2,86.25,58.9
5,146.28,86.03,58.79
6,146.78,86.81,58.84
5,146.28,86.57,58.8
6,146.68,86.17,58.63
2,145.81,85.86,61.27
5,146.72,85.84,61.09
2,147.51,84.89,62.14
4,147.6,85.82,61.38
3,147.76,85.17,62.02
4,147.2,85.84,61.38
2,147.76,85.17,62.15
4,146.71,85.89,61.16
3,147.13,85.89,61.41
4,148.57,85.8,62.02
4,148.28,85.84,61.7
4,148.52,85.68,62.06
3,147.99,85.3,62.03
3,148,85.31,62.16
4,148.5,85.41,62.15
4,148.53,85.76,62.16
4,147.8,85.83,61.44
4,147.58,85.89,61.41
5,148.05,85.88,61.42
3,148.26,85.89,61.74
4,148.56,85.88,62.08
7,148.88,87.72,59.25
7,149.07,88.53,59.12
8,148.88,88.55,60
8,149.07,89.44,59.96
8,148.26,88.17,59.34
7,141.21,88.78,59.34
6,140.7,88.41,59.3
6,140.7,88.43,58.9
6,140.51,89.21,59.11
8,148.7,88.57,58.84
8,147.87,88.64,58.85
7,141.61,89.17,58.85
6,140.85,89.22,58.85
8,148.52,89.03,58.65
8,148.05,89.52,58.65
8,147.49,89.12,58.65
7,142.05,89.57,58.65
6,141.04,89.64,58.65
6,140.7,90.1,58.65
8,149.07,90.26,59.98
8,148.88,89.44,60.68
8,149.07,90.26,60.75
8,148.26,88.17,60.02
8,148.26,88.17,60.65
8,148.59,88.58,60.02
8,148.59,88.58,60.65
7,140.96,89.26,60.02
8,147.27,87.37,60.65
8,147.75,87.77,60.65
8,147.75,87.77,60.02
8,147.35,88.25,59.34
8,146.96,88.72,58.85
8,146.57,89.2,58.65
8,146.87,87.84,59.34
8,146.47,88.32,58.85
8,146.07,88.8,58.65
6,145.5,87.49,58.85
6,145.09,87.96,58.65
8,146.39,87.44,59.34
7,145.99,87.91,58.85
7,145.58,88.38,58.65
8,144.97,86.53,60.02
8,144.52,86.33,60.01
8,144.97,86.53,60.65
8,144.53,86.33,60.69
8,145.44,86.69,60.02
8,145.44,86.69,60.65
7,145.03,87.12,59.34
6,144.62,87.57,58.85
6,144.56,86.74,59.34
6,144.13,87.15,58.85
7,140.91,87.49,60.02
6,141.08,87.02,59.34
7,141.42,86.64,59.34
7,140.91,87.49,60.65
6,140.92,86.56,60.33
6,140.7,86.93,60.35
7,141.4,86.32,60.33
8,144.04,86.55,60.02
8,144.04,86.55,60.65
7,143.68,86.83,59.34
7,142.31,86.6,60.34
7,143.22,86.58,59.34
8,143.16,86.32,60.35
7,141.13,87.9,60.02
7,141.59,88.31,59.34
6,141.94,87.79,58.85
7,141.51,87.43,59.34
7,141.13,87.9,60.65
7,142.79,86.88,59.34
6,142.35,87.29,58.85
7,141.91,86.93,59.34
6,142.9,88.6,58.65
6,142.44,88.21,58.85
7,143.27,87.27,59.34
6,143.74,87.65,58.85
6,142.85,87.72,58.85
6,143.31,88.1,58.65
7,144.7,88.46,58.65
6,144.22,88.06,58.85
6,143.81,88.53,58.65
7,145.18,88.87,58.65
7,143.4,89.01,58.65
8,141.21,88.79,60.65
8,141.21,88.79,60.02
8,142.07,88.71,59.34
7,142.52,89.1,58.85
7,142.99,89.5,58.65
7,140.96,89.26,60.65
6,140.7,89.25,60
6,140.51,90.12,59.97
7,140.7,89.25,60.69
6,140.51,90.12,60.76
8,149.07,91.2,61.44
8,148.88,89.89,61.37
8,148.62,89.46,61.18
8,149.07,90.79,61.44
8,148.88,90.28,61.28
8,147.83,88.65,61.18
8,148.31,89.05,61.18
8,146.87,87.84,61.18
8,147.35,88.25,61.18
7,145.91,87.04,61.18
8,146.39,87.44,61.18
7,145.03,87.12,61.18
7,144.56,86.74,61.18
7,143.23,86.94,61.18
7,141.59,88.31,61.18
7,141.49,87.02,61.18
8,142.07,88.71,61.18
8,141.67,89.19,61.18
7,141.27,89.67,61.18
7,140.99,90.12,61.18
7,140.7,90.12,61.28
6,140.51,90.94,61.45
6,140.51,91.48,61.44
8,148.47,89.92,61.53
8,148.76,90.32,61.53
8,147.47,89.12,61.53
8,147.97,89.52,61.53
7,146.48,88.31,61.53
8,146.97,88.71,61.53
7,146,87.89,61.53
7,145.51,87.47,61.53
7,144.18,87.58,61.53
7,142.39,87.74,61.53
7,142.52,89.1,61.53
7,142.11,89.58,61.53
7,141.69,90.06,61.53
7,141.23,90.53,61.53
8,148.97,91.21,61.73
8,148.15,90.4,61.73
8,148.69,90.8,61.73
7,147.09,89.59,61.73
8,147.61,90,61.73
7,146.09,88.77,61.73
7,146.59,89.18,61.73
7,145.15,88.38,61.73
7,143.36,88.54,61.73
7,142.99,89.49,61.73
7,142.56,89.98,61.73
7,142.13,90.46,61.73
7,141.67,90.94,61.73
6,140.73,91.01,61.73
6,140.56,91.48,61.73
4,144.54,85.68,60.68
2,145.27,85.82,61.23
2,145.37,85.64,61.28
3,146.59,84.3,62.14
6,144.46,85.48,60.03
6,144.84,85.66,60.01
4,144.88,85.33,60.65
4,149.04,83.2,62.13
4,148.92,83.44,62.13
4,148.62,82.75,62.13
4,148.88,82.46,62.13
4,149.03,82.7,62.13
4,148.92,82.96,62.13
28,149.07,82.22,57.52
5,149.08,83.2,61.91
4,149.08,83.48,61.92
4,148.71,83.7,62.13
3,147.93,84.43,62.13
3,147.95,84.87,61.95
3,147.72,84.66,62.13
3,147.5,84.89,61.97
3,147.74,85.11,61.74
5,145.36,85.75,60.64
5,146.1,85.88,60.74
4,147.2,83.82,62.13
4,146.97,83.61,62.13
3,147,84.06,62.13
3,146.77,83.86,62.13
6,145.64,85.86,59.96
5,145.37,85.57,60.68
6,145.38,85.68,60.05
5,146.28,85.9,59.34
4,148.5,85.25,62.14
4,148.45,85.37,62.01
6,147.59,85.77,61.16
5,148.04,85.79,61.38
6,147.82,85.87,61.08
6,148.01,85.87,61.18
5,148.25,85.87,61.33
4,148.24,85.77,61.54
4,148.45,85.67,61.75
4,148.55,85.48,61.92
4,148.46,84.39,62.13
4,148.16,84.63,61.93
4,148.48,84.85,62.13
4,148.2,85.07,61.97
4,147.98,85.31,61.74
6,145.87,86.47,59.38
7,145.91,87.05,59.35
5,146.19,86.26,59.37
7,146.32,86.64,61.18
8,145.87,86.49,60.64
8,146.24,86.29,60.75
8,145.87,86.48,60.01
8,146.28,86.03,60.15
8,146.19,86.26,60.06
7,146.74,86.45,61.09
8,146.69,86.26,60.73
8,146.64,86.01,60.56
4,147.78,85.54,61.43
6,147.57,85.68,61.19
6,147.14,85.81,61.11
6,146.69,85.79,60.78
6,147.41,85.76,61.06
8,147.16,85.87,60.77
7,148.69,86.8,60.49
7,148.7,87.22,60.03
7,148.56,87.03,60.49
7,148.71,86.49,60.49
7,148.88,86.65,59.99
8,148.34,86.83,60.49
7,148.54,86.6,60.49
7,148.28,86.49,60.8
8,147.27,87.37,60.02
8,148.15,87.29,60.02
8,147.21,86.08,60.56
8,146.79,86.96,60.65
7,146.97,86.54,61.11
7,147.22,86.69,61.11
7,147.42,86.52,61.11
7,147.86,86.51,61.11
7,148.1,86.63,60.8
8,147.26,86.28,60.78
8,147.79,86.11,60.7
7,147.9,86.3,60.87
8,147.67,86.89,60.65
7,146.8,86.97,59.35
8,147.68,86.89,59.35
7,148.51,86.82,59.34
8,147.98,86.27,60.57
7,148.71,86.32,60.01
7,148.35,86.31,60.54
8,148.22,86.28,59.35
7,148.34,86.12,60.08
6,147.95,86.01,59.34
5,147.95,85.88,59.15
4,148.8,85.52,61.97
4,148.81,85.7,61.8
5,148.48,85.75,61.42
4,148.98,85.32,62.14
4,149.08,85.66,61.91
4,148.9,85.86,61.47
5,148.49,85.86,61.17
7,148.45,86.56,59
7,148.17,86.27,58.9
8,147.95,86,58.79
8,147.66,86.66,58.98
9,147.95,85.88,58.84
6,147.21,86.49,58.81
7,148.14,86.47,58.81
7,147.64,86.09,58.63
6,145.7,85.67,59.39
6,146.01,85.86,59.35
5,146.28,85.9,58.79
5,146.38,85.89,58.63
5,146.41,86.07,59.37
5,146.31,86.55,58.98
5,146.41,86.07,58.9
6,146.78,86.74,58.99
5,146.73,86.12,58.78
6,147.12,85.98,58.63
3,146.16,85.85,61.14
2,147.31,85.11,62.04
4,146.7,85.77,61.13
2,146.19,84.79,62.15
2,147.07,84.69,62.15
4,147.36,85.85,61.43
4,147.57,85.73,61.45
2,147.57,85.3,62.07
3,147.75,85.21,61.93
4,147.34,85.58,61.43
3,147.54,85.34,61.75
4,147.14,85.77,61.44
2,147.54,85.33,62.16
3,146.7,85.89,61.42
3,146.18,85.9,61.26
4,147.37,85.89,61.47
2,147.11,85.9,61.72
3,147.78,85.55,61.74
3,147.95,85.35,61.94
4,148.24,85.8,61.76
4,148.42,85.7,61.98
4,147.8,85.81,61.51
2,147.8,85.5,62.11
3,147.79,85.53,62.18
4,148.24,85.49,62.06
4,148.25,85.84,62.17
4,148.25,85.54,62.16
4,147.81,85.89,61.48
3,147.58,85.9,61.73
3,148.05,85.89,61.71
4,148.26,85.9,62.03
8,148.12,86.6,44.63
5,148.39,86.8,44.63
8,148.88,88.56,59.25
8,149.07,89.44,59.11
8,148.59,88.59,59.34
8,148.88,89.45,60
8,149.07,90.25,58.71
8,149.07,90.27,59.19
8,147.83,88.65,59.34
8,141.67,89.19,59.34
7,140.96,89.25,59.34
6,140.7,89.24,59.25
6,140.51,90.12,59.11
8,148.39,89.04,58.84
8,147.96,89.53,58.85
8,147.45,89.12,58.85
7,142.11,89.58,58.85
7,141.18,89.65,58.85
7,140.88,90.12,58.85
8,148.71,89.77,58.65
8,148.94,90.31,58.65
8,147.61,90,58.65
8,147.07,89.6,58.65
8,142.57,89.98,58.65
8,141.6,90.05,58.65
8,141.1,90.53,58.65
8,149.07,91.2,60
8,149.07,91.2,60.76
8,148.62,89.47,60.64
8,149.07,90.79,59.99
8,148.88,90.27,60.01
8,149.07,90.79,60.75
8,148.88,90.26,60.69
8,147.83,88.65,60.02
8,147.83,88.65,60.65
8,148.31,89.05,60.02
8,148.31,89.05,60.65
8,141.26,89.67,60.02
8,146.87,87.84,60.65
8,146.87,87.84,60.02
8,147.35,88.25,60.65
8,147.35,88.25,60.02
8,146.95,88.73,59.34
8,146.56,89.2,58.85
8,146.16,89.68,58.65
8,146.47,88.32,59.34
8,146.07,88.8,58.85
8,145.67,89.28,58.65
8,146.39,87.44,60.02
8,145.91,87.04,60.02
8,145.91,87.04,60.65
8,146.39,87.44,60.65
7,145.51,87.52,59.34
7,145.1,87.99,58.85
8,145.99,87.92,59.34
8,145.59,88.39,58.85
8,145.03,87.12,60.02
8,145.03,87.12,60.65
8,144.56,86.74,60.02
8,144.56,86.74,60.65
7,144.63,87.6,59.34
7,144.15,87.2,59.34
8,143.23,86.94,60.33
8,141.59,88.31,60.02
7,141.99,87.83,59.34
8,141.59,88.31,60.65
7,142.39,87.35,59.34
7,141.51,87.04,60.33
7,142.93,88.62,58.85
8,142.47,88.23,59.34
9,142.07,88.71,60.65
7,143.75,87.67,59.34
7,142.87,87.75,59.34
6,143.34,88.13,58.85
7,144.7,88.47,58.85
7,144.3,88.94,58.65
8,144.23,88.08,59.34
7,143.82,88.54,58.85
8,145.19,88.88,58.85
8,144.78,89.35,58.65
8,143.89,89.42,58.65
7,143.42,89.03,58.85
9,142.07,88.71,60.02
8,141.67,89.19,60.65
9,141.67,89.19,60.02
8,142.55,89.11,59.34
8,143.01,89.51,58.85
8,144.38,89.83,58.65
8,143.48,89.91,58.65
8,141.26,89.67,60.65
8,140.99,90.14,60.02
7,140.7,90.14,60
6,140.51,90.95,59.97
8,140.99,90.14,60.65
7,140.7,90.14,60.69
6,140.51,90.95,60.76
6,140.51,91.48,60.76
6,140.51,91.48,59.97
8,149.07,91.69,61.44
8,148.88,91.2,61.28
8,149.07,92.1,61.44
8,148.37,89.93,61.19
8,148.88,90.8,61.28
8,148.64,90.31,61.18
8,147.43,89.13,61.18
8,147.91,89.53,61.18
8,146.47,88.32,61.18
8,146.95,88.73,61.18
7,145.51,87.52,61.18
8,145.99,87.92,61.18
7,144.19,87.64,61.18
7,142.43,87.79,61.18
8,142.55,89.11,61.18
8,142.14,89.59,61.18
8,141.74,90.07,61.18
7,141.32,90.54,61.18
7,140.7,90.95,61.29
6,140.51,91.89,61.44
7,140.7,91.49,61.28
7,140.51,92.38,61.44
8,148.78,91.22,61.53
8,148.05,90.41,61.53
8,148.54,90.81,61.53
8,147.05,89.6,61.53
8,147.54,90,61.53
7,146.08,88.79,61.53
8,146.56,89.2,61.53
7,145.15,88.42,61.53
